SV_delta,ambig_trial,confidence
-0.03407676460037263,0.0,-1.0
-0.03220313836958989,0.0,-1.0
-0.03036718495973496,0.0,-1.0
-0.02766933971195916,0.0,-1.0
-0.025901605563371326,0.0,-1.0
-0.023288412295290058,0.0,-1.0
-0.020714603867740267,0.0,-1.0
-0.01817452767856532,0.0,-1.0
-0.01483297406995734,0.0,-1.0
-0.012356529528727178,0.0,-1.0
-0.0066626374629343635,0.0,-1.0
-0.004254138598672401,0.0,-1.0
-0.001068881041283519,0.0,-1.0
0.0013020414233611902,0.0,-1.0
-0.026292762932504408,0.0,-1.0
-0.022689635565614538,0.0,-1.0
-0.019158955931278122,0.0,-1.0
-0.013970791993247737,0.0,-1.0
-0.010571303245963441,0.0,-1.0
-0.005545931576576388,0.0,-1.0
-0.0005962999851344755,0.0,1.0
0.004288461917125029,0.0,-1.0
0.010714526549063456,0.0,-1.0
0.015476919897583,0.0,-1.0
0.026426712331799947,0.0,-1.0
0.03105844091691911,0.0,-1.0
0.037183936219590034,0.0,-1.0
0.04174340249775294,0.0,-1.0
-0.017860094458980503,0.0,-1.0
-0.0123833408613079,0.0,-1.0
-0.007016707817116552,0.0,-1.0
0.0008693013686896303,0.0,-1.0
0.00603652426456177,0.0,-1.0
0.013675089202030088,0.0,-1.0
0.021198529221021785,0.0,-1.0
0.028623367312456245,0.0,-1.0
0.03839098555300264,0.0,-1.0
0.045629823442752356,0.0,-1.0
0.06227350794276212,0.0,-1.0
0.06931373539214325,0.0,-1.0
0.07862448825220306,0.0,1.0
0.08555487699501066,0.0,-1.0
-0.010076092791112282,0.0,-1.0
-0.04251202774111915,1.0,-1.0
-0.07765095727029327,1.0,-1.0
-0.11008689222030016,1.0,-1.0
-0.002869838057332541,0.0,-1.0
-0.04251260424149785,1.0,-1.0
-0.08545893427434362,1.0,-1.0
-0.12510170045850894,1.0,-1.0
0.004191521211340289,0.0,-1.0
-0.042513169150239345,1.0,-1.0
-0.09310991704195062,1.0,-1.0
-0.13981460740353027,1.0,-1.0
0.01456784908740106,0.0,-1.0
-0.04251399925646943,1.0,-1.0
-0.10435266829566248,1.0,-1.0
-0.16143451663953298,1.0,-1.0
0.02136682658196965,0.0,-1.0
-0.042514543174668996,1.0,-1.0
-0.11171936041102754,1.0,-1.0
-0.17560073016766622,1.0,-1.0
0.03141756992074376,0.0,-1.0
-0.042515347234136094,1.0,1.0
-0.12260934081858929,1.0,-1.0
-0.19654225797346916,1.0,-1.0
0.04131683310362758,0.0,-1.0
-0.042516139175190724,1.0,-1.0
-0.1333351924772439,1.0,-1.0
-0.21716816475606224,1.0,-1.0
0.05108635690814659,0.0,-1.0
-0.042516920737095086,1.0,-1.0
-0.14392047151944026,1.0,-1.0
-0.23752374916468197,1.0,-1.0
0.06393848617202344,0.0,-1.0
-0.042517948907436195,1.0,-1.0
-0.15784575357685082,1.0,-1.0
-0.2643021886563105,1.0,-1.0
0.07346327286906254,0.0,1.0
-0.04251871089037196,1.0,-1.0
-0.1681658599630927,1.0,-1.0
-0.2841478437225272,1.0,-1.0
0.09536285773749642,0.0,-1.0
-0.04252046285716143,1.0,-1.0
-0.1918940601680408,1.0,-1.0
-0.3297773807626987,1.0,-1.0
0.10462631490773475,0.0,-1.0
-0.04252120393373505,1.0,-1.0
-0.20193101601199404,1.0,-1.0
-0.3490785348534639,1.0,-1.0
0.1168773055130766,0.0,-1.0
-0.04252218401298347,1.0,-1.0
-0.21520496433288192,1.0,-1.0
-0.37460445385894203,1.0,-1.0
0.1259962380694024,0.0,-1.0
-0.042522913527587976,1.0,-1.0
-0.22508532775766094,1.0,-1.0
-0.39360447935465137,1.0,-1.0
0.006140577350279841,0.0,-1.0
0.016949959450949452,0.0,-1.0
0.0275419983539587,0.0,-1.0
0.04310649016804984,0.0,1.0
0.053304956409902744,0.0,1.0
0.0683810714180639,0.0,1.0
0.08322996619238962,0.0,1.0
0.09788425189916813,0.0,1.0
0.11716244579498342,0.0,1.0
0.13144962584054204,0.0,1.0
0.1642990031431929,0.0,1.0
0.1781941888985504,0.0,1.0
0.19657067480656315,0.0,1.0
0.2102490736410519,0.0,1.0
