SV_delta,ambig_trial,confidence
-0.028990639687773816,0.0,-1.0
-0.027689924517821936,0.0,-1.0
-0.026442808703667713,0.0,-1.0
-0.024650145097641588,0.0,-1.0
-0.023497108551484944,0.0,-1.0
-0.021819017152940833,0.0,-1.0
-0.020192891543996838,0.0,-1.0
-0.018610599440853397,0.0,-1.0
-0.016558779508538436,0.0,-1.0
-0.015057484773992123,0.0,-1.0
-0.011659606334337876,0.0,-1.0
-0.01024236911476814,0.0,-1.0
-0.008384351478523209,0.0,-1.0
-0.007012525252769328,0.0,-1.0
-0.022772347434446154,0.0,-1.0
-0.020270972107615616,0.0,-1.0
-0.01787267246501134,0.0,-1.0
-0.014425242453422638,0.0,-1.0
-0.012207864480044475,0.0,-1.0
-0.008980765636690417,0.0,-1.0
-0.005853601004105816,0.0,-1.0
-0.0028107315749838074,0.0,-1.0
0.0011350759871603527,0.0,-1.0
0.004022181245903256,0.0,-1.0
0.01055656286062296,0.0,-1.0
0.013282019052103224,0.0,-1.0
0.016855129891035783,0.0,-1.0
0.019493257248254785,0.0,-1.0
-0.016035864160007855,0.0,-1.0
-0.012233773663225436,0.0,-1.0
-0.008588358206466942,0.0,-1.0
-0.0033482645888521095,0.0,-1.0
2.214993068269666e-05,0.0,-1.0
0.0049273401725808685,0.0,-1.0
0.009680630414109458,0.0,-1.0
0.014305791946374907,0.0,-1.0
0.020303419440834032,0.0,-1.0
0.024691819434123248,0.0,-1.0
0.0346240794884972,0.0,-1.0
0.038766772899547206,0.0,-1.0
0.044197901374724693,0.0,-1.0
0.04820785495769757,0.0,-1.0
-0.009817571906680193,0.0,-1.0
0.01609405191293617,1.0,-1.0
0.044164977717520565,1.0,1.0
0.07007660153713692,1.0,-1.0
-0.0048148212530191165,0.0,-1.0
0.026099953440310616,1.0,-1.0
0.059590959358084505,1.0,1.0
0.09050573405141424,1.0,1.0
-1.822196781056662e-05,0.0,-1.0
0.035693535738670526,1.0,-1.0
0.07438127325402506,1.0,1.0
0.11009303096050616,1.0,1.0
0.0068766380553668405,0.0,-1.0
0.049483807373827196,1.0,1.0
0.0956415741354926,1.0,1.0
0.13824874345395294,1.0,1.0
0.011311394002123165,0.0,-1.0
0.05835367404781559,1.0,-1.0
0.10931614409731572,1.0,1.0
0.15635842414300813,1.0,1.0
0.01776559168883128,0.0,-1.0
0.07126258575704676,1.0,-1.0
0.1292176626642802,1.0,1.0
0.18271465673249568,1.0,1.0
0.024019920954000483,0.0,-1.0
0.08377174463372637,1.0,-1.0
0.14850288695342945,1.0,1.0
0.20825471063315532,1.0,1.0
0.0301056598122445,0.0,-1.0
0.09594370920932305,1.0,1.0
0.16726826272282486,1.0,1.0
0.23310631211990337,1.0,1.0
0.03799727493653282,0.0,-1.0
0.11172757078710963,1.0,1.0
0.19160205795856788,1.0,1.0
0.26533235380914466,1.0,1.0
0.04377148545401863,0.0,-1.0
0.12327645375892266,1.0,1.0
0.2094068360892354,1.0,1.0
0.28891180439413944,1.0,1.0
0.056840248683458036,0.0,-1.0
0.14941502571885984,1.0,-1.0
0.24970436750721184,1.0,1.0
0.34227914454261354,1.0,1.0
0.06229116106641856,0.0,-1.0
0.16031728655777153,1.0,1.0
0.26651225584007054,1.0,1.0
0.3645383813314236,1.0,1.0
0.06943738274428368,0.0,-1.0
0.174610301611236,1.0,1.0
0.28854763038376774,1.0,1.0
0.39372054925072,1.0,1.0
0.07471363745872169,0.0,-1.0
0.18516323314048916,1.0,1.0
0.30481696179573725,1.0,1.0
0.41526655747750474,1.0,1.0
0.0031372036210857643,0.0,-1.0
0.010641329601577383,0.0,-1.0
0.0178362285293902,0.0,-1.0
0.02817851856415632,0.0,1.0
0.034830652484290806,0.0,1.0
0.04451194901435297,0.0,1.0
0.05389344291210678,0.0,1.0
0.0630220511994728,0.0,1.0
0.07485947388590528,0.0,-1.0
0.083520789662134,0.0,1.0
0.10312393450629312,0.0,-1.0
0.11130030308073391,0.0,1.0
0.12201963559753157,0.0,1.0
0.12993401766918858,0.0,1.0
