SV_delta,ambig_trial,confidence
-0.03263709271553318,0.0,-1.0
-0.0309350817515693,0.0,-1.0
-0.029276974496180132,0.0,-1.0
-0.026854780205414985,0.0,-1.0
-0.02527551415853195,0.0,-1.0
-0.022950663079307564,0.0,-1.0
-0.020670794588120663,0.0,-1.0
-0.018429295765644043,0.0,-1.0
-0.015491860851482197,0.0,-1.0
-0.013322342809153533,0.0,-1.0
-0.008355124218537298,0.0,-1.0
-0.0062618829371143755,0.0,-1.0
-0.0035000132229892414,0.0,-1.0
-0.001448692543204226,0.0,-1.0
-0.025306961618170545,0.0,-1.0
-0.022033863610547693,0.0,-1.0
-0.01884519581172237,0.0,-1.0
-0.014187129867943241,0.0,-1.0
-0.011150079777783553,0.0,-1.0
-0.00667921231773666,0.0,-1.0
-0.002294849834684927,0.0,-1.0
0.0020157248239239603,0.0,-1.0
0.007664638120389047,0.0,-1.0
0.011836788201790321,0.0,-1.0
0.021389131645283083,0.0,-1.0
0.02541459564801947,0.0,-1.0
0.030725883559798578,0.0,-1.0
0.034670731020923606,0.0,-1.0
-0.017365986262694352,0.0,-1.0
-0.012390877291107619,0.0,-1.0
-0.007544102236893127,0.0,-1.0
-0.00046384200234885625,0.0,-1.0
0.00415247413469387,0.0,-1.0
0.01094819267396515,0.0,-1.0
0.017612423648203777,0.0,-1.0
0.024164497129289295,0.0,-1.0
0.03275084533991622,0.0,-1.0
0.03909251346364616,0.0,-1.0
0.05361207549775515,0.0,-1.0
0.059730780781914475,0.0,-1.0
0.06780393840781872,0.0,-1.0
0.07380010654872875,0.0,-1.0
-0.010035855165331713,0.0,-1.0
0.0205088011173784,1.0,-1.0
0.05359884542364769,1.0,1.0
0.0841435017063578,1.0,1.0
-0.003489659150086012,0.0,-1.0
0.033601716843551024,1.0,1.0
0.07378404083665782,1.0,1.0
0.11087541683029485,1.0,1.0
0.002887676447564637,0.0,-1.0
0.04635689822570012,1.0,-1.0
0.09344855515201357,1.0,-1.0
0.13691777693014906,1.0,1.0
0.012203808335122891,0.0,-1.0
0.06498990729136764,1.0,-1.0
0.12217484782729947,1.0,1.0
0.17496094678354424,1.0,1.0
0.018277908515442268,0.0,-1.0
0.07713859358002081,1.0,-1.0
0.1409043357333143,1.0,1.0
0.19976502079789282,1.0,1.0
0.027219643435536053,0.0,-1.0
0.09502277875900199,1.0,1.0
0.16847617535942344,1.0,1.0
0.23627931068288938,1.0,1.0
0.03598836840163952,0.0,-1.0
0.1125609301892062,1.0,-1.0
0.1955145387924035,1.0,1.0
0.27208710057997015,1.0,1.0
0.044609517718857294,0.0,-1.0
0.12980391851558715,1.0,1.0
0.22209785271204446,1.0,-1.0
0.3072922535087743,1.0,1.0
0.05590734431178747,0.0,-1.0
0.1524004755275749,1.0,1.0
0.2569347010113447,1.0,1.0
0.3534278322271321,1.0,1.0
0.06425164447459002,0.0,-1.0
0.16908974339719302,1.0,1.0
0.2826643505633463,1.0,1.0
0.3875024494859493,1.0,1.0
0.08335633136157554,0.0,1.0
0.20730064554611505,1.0,1.0
0.34157365257936617,1.0,1.0
0.46551796676390567,1.0,1.0
0.09140725936704831,0.0,-1.0
0.22340314563130104,1.0,1.0
0.3663986890842415,1.0,1.0
0.4983945753484942,1.0,1.0
0.10202983519060653,0.0,1.0
0.24464914708448332,1.0,1.0
0.3991534016361833,1.0,1.0
0.5417727135300601,1.0,1.0
0.10991953011285659,0.0,1.0
0.2604291681045772,1.0,1.0
0.4234812759289413,1.0,1.0
0.5739909139206619,1.0,1.0
0.005235251287507112,0.0,1.0
0.015054545310375672,0.0,-1.0
0.02462054870685164,0.0,-1.0
0.03859474653818902,0.0,-1.0
0.04770589680866809,0.0,1.0
0.06111849918880875,0.0,1.0
0.07427158663796395,0.0,1.0
0.08720331061379062,0.0,1.0
0.10415005050318589,0.0,1.0
0.1166665007473897,0.0,1.0
0.145323531077868,0.0,1.0
0.15739992308607714,0.0,1.0
0.17333378682141448,0.0,1.0
0.18516832920478954,0.0,1.0
