SV_delta,ambig_trial,confidence
-3.039711346254279,0.0,-1.0
3.920577307491442,0.0,1.0
10.880865961237163,0.0,1.0
19.82980851605309,0.0,1.0
30.76740497193923,0.0,1.0
39.71634752675515,0.0,1.0
54.631251784781696,0.0,1.0
-13.039711346254279,0.0,-1.0
-6.079422692508558,0.0,-1.0
0.8808659612371628,0.0,1.0
9.829808516053092,0.0,1.0
20.76740497193923,0.0,1.0
29.71634752675515,0.0,1.0
44.631251784781696,0.0,1.0
-3.1370460394875224,0.0,-1.0
3.7259079210249553,0.0,1.0
10.588861881537433,0.0,1.0
19.412659830767762,0.0,1.0
30.19730176871594,0.0,1.0
39.02109971794627,0.0,1.0
53.72742963333015,0.0,1.0
-13.137046039487522,0.0,-1.0
-6.274092078975045,0.0,-1.0
0.5888618815374329,0.0,-1.0
9.412659830767762,0.0,1.0
20.19730176871594,0.0,1.0
29.02109971794627,0.0,1.0
43.72742963333015,0.0,1.0
-3.287243060324247,0.0,-1.0
3.425513879351506,0.0,1.0
10.138270819027259,0.0,1.0
18.768958312896086,0.0,1.0
29.317576360957986,0.0,1.0
37.94826385482681,0.0,1.0
52.33274301127485,0.0,1.0
-13.287243060324247,0.0,-1.0
-6.574486120648494,0.0,-1.0
0.1382708190272588,0.0,1.0
8.768958312896086,0.0,1.0
19.317576360957986,0.0,1.0
27.948263854826813,0.0,1.0
42.33274301127485,0.0,1.0
-3.6519308237892085,0.0,-1.0
2.696138352421583,0.0,1.0
9.044207528632374,0.0,1.0
17.206010755189105,0.0,1.0
27.181548032091776,0.0,1.0
35.34335125864851,0.0,1.0
48.94635663624306,0.0,1.0
-13.651930823789208,0.0,-1.0
-7.303861647578417,0.0,-1.0
-0.9557924713676265,0.0,-1.0
7.206010755189105,0.0,1.0
17.181548032091776,0.0,1.0
25.34335125864851,0.0,1.0
38.94635663624306,0.0,1.0
-4.192774966636361,0.0,-1.0
1.6144500667272776,0.0,1.0
7.421675100090916,0.0,1.0
14.888107285844168,0.0,1.0
24.013746623987025,0.0,1.0
31.48017880974028,0.0,1.0
43.92423245266236,0.0,1.0
-14.19277496663636,0.0,-1.0
-8.385549933272722,0.0,-1.0
-2.5783248999090844,0.0,-1.0
4.888107285844168,0.0,1.0
14.013746623987025,0.0,1.0
21.48017880974028,0.0,1.0
33.92423245266236,0.0,1.0
-4.648696459624401,0.0,-1.0
0.7026070807511982,0.0,-1.0
6.053910621126796,0.0,1.0
12.934158030181141,0.0,1.0
21.343349307914224,0.0,1.0
28.223596716968565,0.0,1.0
39.690675732059134,0.0,1.0
-14.6486964596244,0.0,-1.0
-9.297392919248802,0.0,-1.0
-3.9460893788732037,0.0,-1.0
2.934158030181141,0.0,1.0
11.343349307914224,0.0,1.0
18.223596716968565,0.0,1.0
29.690675732059134,0.0,1.0
-5.038240962422646,0.0,-1.0
-0.07648192484529126,0.0,1.0
4.885277112732062,0.0,1.0
11.264681589617233,0.0,1.0
19.06173150581022,0.0,1.0
25.441135982695386,0.0,1.0
36.073476777504005,0.0,1.0
-15.038240962422645,0.0,-1.0
-10.076481924845291,0.0,-1.0
-5.114722887267938,0.0,-1.0
1.2646815896172328,0.0,1.0
9.061731505810219,0.0,1.0
15.441135982695386,0.0,1.0
26.073476777504005,0.0,1.0
-5.374920481330309,0.0,-1.0
-0.7498409626606186,0.0,1.0
3.875238556009071,0.0,1.0
9.821769365727246,0.0,1.0
17.0897514664939,0.0,1.0
23.036282276212077,0.0,1.0
32.947166959075695,0.0,1.0
-15.37492048133031,0.0,-1.0
-10.749840962660619,0.0,-1.0
-6.124761443990929,0.0,-1.0
-0.17823063427275443,0.0,-1.0
7.089751466493901,0.0,1.0
13.036282276212077,0.0,1.0
22.947166959075695,0.0,1.0
