SV_delta,ambig_trial,confidence
-3.0342424489731235,0.0,-1.0
3.931515102053753,0.0,1.0
10.89727265308063,0.0,1.0
19.853246647258043,0.0,1.0
30.79943708458599,0.0,1.0
39.7554110787634,0.0,1.0
54.68203440239243,0.0,1.0
-13.034242448973124,0.0,-1.0
-6.068484897946247,0.0,-1.0
0.8972726530806305,0.0,1.0
9.853246647258043,0.0,1.0
20.79943708458599,0.0,1.0
29.7554110787634,0.0,1.0
44.68203440239243,0.0,1.0
-3.1184005976828804,0.0,-1.0
3.7631988046342393,0.0,1.0
10.64479820695136,0.0,1.0
19.49256886707337,0.0,1.0
30.306510785000278,0.0,1.0
39.15428144512229,0.0,1.0
53.90056587865897,0.0,1.0
-13.11840059768288,0.0,-1.0
-6.236801195365761,0.0,-1.0
0.6447982069513607,0.0,1.0
9.49256886707337,0.0,1.0
20.306510785000278,0.0,1.0
29.154281445122287,0.0,1.0
43.90056587865897,0.0,1.0
-3.2489040740337147,0.0,-1.0
3.5021918519325705,0.0,1.0
10.253287777898858,0.0,1.0
18.933268254141225,0.0,1.0
29.542133280659677,0.0,1.0
38.22211375690204,0.0,1.0
52.68874788397265,0.0,1.0
-13.248904074033714,0.0,-1.0
-6.4978081480674295,0.0,-1.0
0.2532877778988585,0.0,1.0
8.933268254141225,0.0,1.0
19.542133280659677,0.0,1.0
28.22211375690204,0.0,1.0
42.68874788397265,0.0,1.0
-3.569042384138906,0.0,-1.0
2.861915231722188,0.0,1.0
9.292872847583283,0.0,1.0
17.561246925118972,0.0,1.0
27.667037464329262,0.0,1.0
35.93541154186496,0.0,1.0
49.71603500442444,0.0,1.0
-13.569042384138907,0.0,-1.0
-7.138084768277812,0.0,-1.0
-0.7071271524167173,0.0,-1.0
7.561246925118972,0.0,1.0
17.667037464329262,0.0,1.0
25.93541154186496,0.0,1.0
39.71603500442444,0.0,1.0
-4.05252328810298,0.0,-1.0
1.8949534237940409,0.0,1.0
7.842430135691064,0.0,1.0
15.48918590813009,0.0,1.0
24.835220741111122,0.0,1.0
32.48197651355015,0.0,1.0
45.22656946761519,0.0,1.0
-14.052523288102979,0.0,-1.0
-8.10504657620596,0.0,-1.0
-2.157569864308936,0.0,-1.0
5.489185908130089,0.0,1.0
14.835220741111122,0.0,1.0
22.48197651355015,0.0,1.0
35.22656946761519,0.0,1.0
-4.468390955264758,0.0,-1.0
1.0632180894704835,0.0,1.0
6.594827134205726,0.0,1.0
13.706895906008178,0.0,1.0
22.39942440487784,0.0,1.0
29.511493176680297,0.0,1.0
41.36494112968439,0.0,1.0
-14.46839095526476,0.0,-1.0
-8.936781910529517,0.0,-1.0
-3.405172865794274,0.0,-1.0
3.706895906008178,0.0,1.0
12.399424404877841,0.0,1.0
19.511493176680297,0.0,1.0
31.36494112968439,0.0,1.0
-4.829901697423476,0.0,-1.0
0.3401966051530483,0.0,1.0
5.510294907729573,0.0,1.0
12.15756415389939,0.0,1.0
20.2820043436625,0.0,1.0
26.92927358983232,0.0,1.0
38.00805566678201,0.0,1.0
-14.829901697423477,0.0,-1.0
-9.659803394846952,0.0,-1.0
-4.489705092270427,0.0,-1.0
2.15756415389939,0.0,1.0
10.2820043436625,0.0,1.0
16.92927358983232,0.0,1.0
28.008055666782013,0.0,1.0
-5.147059016803719,0.0,-1.0
-0.2941180336074378,0.0,-1.0
4.558822949588842,0.0,1.0
10.798318499412634,0.0,1.0
18.42436861586393,0.0,1.0
24.66386416568772,0.0,1.0
35.063023415394035,0.0,1.0
-15.14705901680372,0.0,-1.0
-10.294118033607438,0.0,-1.0
-5.441177050411158,0.0,-1.0
0.798318499412634,0.0,1.0
8.42436861586393,0.0,1.0
14.66386416568772,0.0,1.0
25.063023415394035,0.0,1.0
