SV_delta,ambig_trial,confidence
-0.09403992564631221,0.0,-1.0
-0.07884452603915146,0.0,-1.0
-0.06172925448769408,0.0,-1.0
-0.03275155994781252,0.0,-1.0
-0.011381386549820932,0.0,-1.0
0.023547470050996777,0.0,-1.0
0.06172936858874423,0.0,-1.0
0.10298322129078907,0.0,-1.0
0.1625104313611124,0.0,-1.0
0.21038588423670992,0.0,-1.0
0.3322430519960782,0.0,1.0
0.38860995059530445,0.0,1.0
0.46745444824839943,0.0,1.0
0.5292718060954373,0.0,1.0
-0.06115669646473802,0.0,-1.0
-0.03193477414327503,0.0,-1.0
0.0009792096095276037,0.0,-1.0
0.056705545263146,0.0,-1.0
0.09780203256697598,0.0,-1.0
0.16497291064547162,0.0,1.0
0.23839963860267824,0.0,1.0
0.3177339707219953,0.0,1.0
0.4322093747033863,0.0,1.0
0.5242775533103047,0.0,1.0
0.758618260539859,0.0,1.0
0.8670161424614479,0.0,1.0
1.0186401764097073,0.0,1.0
1.137519710730934,0.0,1.0
-0.02553319818469932,0.0,-1.0
0.018884123743924425,0.0,-1.0
0.06891337904818445,0.0,-1.0
0.1536174092416844,0.0,1.0
0.21608406994350596,0.0,1.0
0.31818380462281926,0.0,1.0
0.42979243111777343,0.0,1.0
0.5503806159391352,0.0,1.0
0.7243832299908496,0.0,1.0
0.8643268614733655,0.0,1.0
1.220524736462288,0.0,1.0
1.385289516983103,0.0,1.0
1.6157580485844576,0.0,1.0
1.7964549407527222,0.0,1.0
0.007350030996874868,0.0,-1.0
-0.08856264287684015,1.0,-1.0
-0.19246803957336475,1.0,-1.0
-0.28838071344707983,1.0,-1.0
0.06579387563980085,0.0,-1.0
-0.07103087810449343,1.0,-1.0
-0.21925769466081224,1.0,-1.0
-0.3560824484051066,1.0,-1.0
0.13162184314540612,0.0,1.0
-0.051284051919442936,1.0,-1.0
-0.24943210490636275,1.0,-1.0
-0.4323379999712119,1.0,-1.0
0.24307451445264291,0.0,1.0
-0.017850898632792114,1.0,-1.0
-0.3005200961420134,1.0,-1.0
-0.5614455092274485,1.0,-1.0
0.3252674890603029,0.0,1.0
0.006805040851767058,1.0,-1.0
-0.3381959447074801,1.0,-1.0
-0.656658392916016,1.0,-1.0
0.4596092452172942,0.0,1.0
0.04710437575073162,1.0,1.0
-0.39977589950471115,1.0,-1.0
-0.8122807689712737,1.0,-1.0
0.6064627011317074,0.0,1.0
0.09115692330005357,1.0,1.0
-0.4670910026842381,1.0,-1.0
-0.9823967805158921,1.0,-1.0
0.7651313653703414,0.0,1.0
0.13875375261834674,1.0,1.0
-0.5398219945296475,1.0,-1.0
-1.1661996072816423,1.0,-1.0
0.9940821733331234,0.0,1.0
0.20743355515642395,1.0,1.0
-0.6447691145350005,1.0,-1.0
-1.4314177327117004,1.0,-1.0
1.1782185305469601,0.0,1.0
0.26267008725716656,1.0,1.0
-0.72917405964011,1.0,-1.0
-1.644722502929904,1.0,-1.0
1.6468999450060688,0.0,1.0
0.40326337576633364,1.0,1.0
-0.9440095742433797,1.0,-1.0
-2.187646143483115,1.0,-1.0
1.8636957088492465,0.0,1.0
0.46829695387129266,1.0,1.0
-1.0433850306881576,1.0,-1.0
-2.4387837856661116,1.0,-1.0
2.1669437767457658,0.0,1.0
0.559264169093228,1.0,1.0
-1.1823887391970216,1.0,-1.0
-2.7900683468495595,1.0,-1.0
2.4047028453882193,0.0,1.0
0.6305862405517192,1.0,1.0
-1.2913734146878226,1.0,-1.0
-3.0654900195243227,1.0,-1.0
0.07585675845848777,0.0,1.0
0.16352252542287674,0.0,1.0
0.2622644766812846,0.0,1.0
0.4294434836421398,0.0,1.0
0.5527329455536297,0.0,1.0
0.7542455797891167,0.0,1.0
0.9745257636607364,0.0,1.0
1.2125287600186874,0.0,1.0
1.5559549719628605,0.0,1.0
1.8321595077836155,0.0,1.0
2.535181629472279,0.0,1.0
2.860375275237045,0.0,1.0
3.315247377081824,0.0,1.0
3.671885980045504,0.0,1.0
