SV_delta,ambig_trial,confidence
-3.556924369533128,0.0,-1.0
2.886151260933744,0.0,1.0
9.329226891400616,0.0,1.0
17.61318127342945,0.0,1.0
27.738014407020252,0.0,1.0
36.02196878904908,0.0,1.0
49.828559425763814,0.0,1.0
-13.556924369533128,0.0,-1.0
-7.113848739066256,0.0,-1.0
-0.6707731085993842,0.0,1.0
7.613181273429451,0.0,1.0
17.738014407020252,0.0,1.0
26.021968789049083,0.0,1.0
39.828559425763814,0.0,1.0
-4.625850993534215,0.0,-1.0
0.7482980129315706,0.0,1.0
6.122447019397356,0.0,1.0
13.03206717056765,0.0,1.0
21.477158466442457,0.0,1.0
28.386778617612755,0.0,1.0
39.90281220289658,0.0,1.0
-14.625850993534215,0.0,-1.0
-9.25170198706843,0.0,-1.0
-3.877552980602644,0.0,-1.0
3.0320671705676503,0.0,1.0
11.477158466442457,0.0,1.0
18.386778617612755,0.0,1.0
29.902812202896577,0.0,1.0
-5.7531550158734674,0.0,-1.0
-1.506310031746935,0.0,-1.0
2.7405349523795977,0.0,1.0
8.20076421768514,0.0,1.0
14.874377764169694,0.0,1.0
20.334607029475233,0.0,1.0
29.434989138317803,0.0,1.0
-15.753155015873467,0.0,-1.0
-11.506310031746935,0.0,-1.0
-7.259465047620402,0.0,-1.0
-1.7992357823148595,0.0,-1.0
4.874377764169694,0.0,1.0
10.334607029475233,0.0,1.0
19.434989138317803,0.0,1.0
-7.261214966402884,0.0,-1.0
-4.5224299328057675,0.0,-1.0
-1.7836448992086513,0.0,-1.0
1.7376501439876417,0.0,1.0
6.041455196783112,0.0,1.0
9.562750239979405,0.0,1.0
15.431575311973223,0.0,1.0
-17.261214966402882,0.0,-1.0
-14.522429932805768,0.0,-1.0
-11.783644899208651,0.0,-1.0
-8.262349856012358,0.0,-1.0
-3.9585448032168884,0.0,-1.0
-0.43724976002059535,0.0,-1.0
5.431575311973223,0.0,1.0
-8.29756422443078,0.0,-1.0
-6.595128448861558,0.0,-1.0
-4.892692673292336,0.0,-1.0
-2.703846676131909,0.0,-1.0
-0.028590457380275325,0.0,-1.0
2.1602555397801524,0.0,1.0
5.808332201714197,0.0,1.0
-18.29756422443078,0.0,-1.0
-16.59512844886156,0.0,-1.0
-14.892692673292336,0.0,-1.0
-12.70384667613191,0.0,-1.0
-10.028590457380275,0.0,-1.0
-7.839744460219848,0.0,-1.0
-4.191667798285803,0.0,-1.0
-8.764916619487394,0.0,-1.0
-7.5298332389747875,0.0,-1.0
-6.294749858462181,0.0,-1.0
-4.70678551208883,0.0,-1.0
-2.765940199854735,0.0,-1.0
-1.1779758534813833,0.0,-1.0
1.4686313904742008,0.0,1.0
-18.764916619487394,0.0,-1.0
-17.52983323897479,0.0,-1.0
-16.294749858462183,0.0,-1.0
-14.70678551208883,0.0,-1.0
-12.765940199854736,0.0,-1.0
-11.177975853481383,0.0,-1.0
-8.5313686095258,0.0,-1.0
-9.030942208432648,0.0,-1.0
-8.061884416865299,0.0,-1.0
-7.092826625297948,0.0,-1.0
-5.846895178997069,0.0,-1.0
-4.324090077962661,0.0,-1.0
-3.0781586316617817,0.0,-1.0
-1.0016062211603156,0.0,1.0
-19.03094220843265,0.0,-1.0
-18.061884416865297,0.0,-1.0
-17.09282662529795,0.0,-1.0
-15.84689517899707,0.0,-1.0
-14.324090077962662,0.0,-1.0
-13.078158631661783,0.0,-1.0
-11.001606221160316,0.0,-1.0
-9.20267802173393,0.0,-1.0
-8.40535604346786,0.0,-1.0
-7.608034065201791,0.0,-1.0
-6.58290580743113,0.0,-1.0
-5.329971270155877,0.0,-1.0
-4.304843012385216,0.0,-1.0
-2.5962959161007806,0.0,-1.0
-19.20267802173393,0.0,-1.0
-18.40535604346786,0.0,-1.0
-17.608034065201792,0.0,-1.0
-16.58290580743113,0.0,-1.0
-15.329971270155877,0.0,-1.0
-14.304843012385216,0.0,-1.0
-12.59629591610078,0.0,-1.0
