SV_delta,ambig_trial,confidence
-0.14762482041095154,0.0,-1.0
-0.11079210191590444,0.0,-1.0
-0.06656308652059004,0.0,-1.0
0.013394003928552278,0.0,-1.0
0.07563571716375839,0.0,-1.0
0.18220640203199,0.0,-1.0
0.30442787869995036,0.0,1.0
0.44210737431085,0.0,1.0
0.6494401291901305,0.0,1.0
0.8225725659384641,0.0,1.0
1.2845743531037455,0.0,1.0
1.507182809950883,0.0,1.0
1.8267291194302926,0.0,1.0
2.0833287195434496,0.0,1.0
-0.0837154155578515,0.0,-1.0
-0.01288326460583783,0.0,-1.0
0.07217253423130526,0.0,1.0
0.22593616971042513,0.0,1.0
0.3456317720858214,0.0,1.0
0.5505753968324208,0.0,1.0
0.78561669811696,0.0,1.0
1.0503849589071517,0.0,1.0
1.4491017952134602,0.0,1.0
1.7820487889602554,0.0,1.0
2.670513764278104,0.0,1.0
3.0986069505225995,0.0,1.0
3.713119084136849,0.0,1.0
4.206579853585229,0.0,1.0
-0.01448022696699311,0.0,-1.0
0.09318464248006764,0.0,1.0
0.2224694567125251,0.0,1.0
0.45619018264078726,0.0,1.0
0.6381274982513897,0.0,1.0
0.9496418078662207,0.0,1.0
1.30690458581872,0.0,1.0
1.7093523422198116,0.0,1.0
2.3154019334054006,0.0,1.0
2.8214813639005296,0.0,1.0
4.1719481263836595,0.0,1.0
4.822649769475293,0.0,1.0
5.7567082125689515,0.0,1.0
6.506768582130488,0.0,1.0
0.0494291778861069,0.0,-1.0
0.052008779600342836,1.0,1.0
0.05480334812409843,1.0,1.0
0.05738294983833436,1.0,1.0
0.19109347979013425,0.0,1.0
0.1950454146445494,1.0,1.0
0.19932667740349913,1.0,1.0
0.20327861225791427,1.0,-1.0
0.36120507746442043,0.0,1.0
0.3668049206477483,1.0,1.0
0.3728714174296869,1.0,1.0
0.3784712606130147,1.0,1.0
0.6687323484226602,0.0,1.0
0.6773112756784933,1.0,1.0
0.6866051135389792,1.0,1.0
0.6951840407948124,1.0,1.0
0.9081235531734527,0.0,1.0
0.9190215154955054,1.0,1.0
0.9308276413443958,1.0,1.0
0.9417256036664484,1.0,1.0
1.3180108026666515,0.0,1.0
1.332879432606842,1.0,1.0
1.3489871150420485,1.0,1.0
1.363855744982239,1.0,1.0
1.7880934052357298,0.0,1.0
1.8075158283719244,1.0,1.0
1.8285567867694685,1.0,1.0
1.8479792099056631,1.0,1.0
2.317629926816113,0.0,1.0
2.342182086291899,1.0,1.0
2.368780259057335,1.0,1.0
2.393332418533121,1.0,1.0
3.1150635994287303,0.0,1.0
3.1473406736594174,1.0,1.0
3.182307504075995,1.0,1.0
3.214584578306682,1.0,1.0
3.780957586922321,0.0,1.0
3.8196853221494718,1.0,1.0
3.8616403686455514,1.0,1.0
3.9003681038727023,1.0,1.0
5.557887537558019,0.0,1.0
5.613828782655047,1.0,1.0
5.674431798176829,1.0,1.0
5.7303730432738575,1.0,1.0
6.414073910047009,0.0,1.0
6.478309220179084,1.0,1.0
6.547897472822166,1.0,1.0
6.612132782954242,1.0,1.0
7.643098177275508,0.0,1.0
7.719239314841405,1.0,1.0
7.801725547204461,1.0,1.0
7.877866684770357,1.0,1.0
8.630019716172267,0.0,1.0
8.71572137898257,1.0,1.0
8.808564847027066,1.0,1.0
8.894266509837369,1.0,1.0
0.1825737713300653,0.0,1.0
0.39507022418610627,0.0,1.0
0.6502376206975355,0.0,1.0
1.1115285271348951,0.0,1.0
1.4706153342610842,0.0,1.0
2.085446208500882,0.0,1.0
2.7905701123544993,0.0,1.0
3.584874894725074,0.0,1.0
4.7810254036440005,0.0,1.0
5.779866384884387,0.0,1.0
8.445261310837932,0.0,1.0
9.729540869571418,0.0,1.0
11.573077270414167,0.0,1.0
13.053459578759304,0.0,1.0
