SV_delta,ambig_trial,confidence
-0.025292299579411957,0.0,-1.0
-0.02434884723117766,0.0,-1.0
-0.023460688269630423,0.0,-1.0
-0.022207409144821232,0.0,-1.0
-0.021413797105763285,0.0,-1.0
-0.020273856149884383,0.0,-1.0
-0.019184229428856798,0.0,-1.0
-0.01813650173613125,0.0,-1.0
-0.016794203840359814,0.0,-1.0
-0.01582256941436711,0.0,-1.0
-0.01365234688578041,0.0,1.0
-0.012757810535533227,0.0,-1.0
-0.011593633437980384,0.0,-1.0
-0.010739934746081283,0.0,-1.0
-0.020143900175165565,0.0,-1.0
-0.01832956873625345,0.0,-1.0
-0.016621570733277996,0.0,-1.0
-0.0142114185701834,0.0,-1.0
-0.012685241571995038,0.0,-1.0
-0.010493047426074077,0.0,-1.0
-0.00839761142409795,0.0,-1.0
-0.006382750476548817,0.0,-1.0
-0.003801408369296058,0.0,-1.0
-0.0019328806270024028,0.0,-1.0
0.0022406242356643354,0.0,-1.0
0.003960886447678145,0.0,-1.0
0.0061996885583566926,0.0,-1.0
0.007841416812008815,0.0,-1.0
-0.014566467487231973,0.0,-1.0
-0.011808683700085563,0.0,-1.0
-0.009212526735562866,0.0,-1.0
-0.005549095447659084,0.0,-1.0
-0.0032293064104127744,0.0,-1.0
0.0001028286913870892,0.0,-1.0
0.003287891414390797,0.0,-1.0
0.006350480054665483,0.0,-1.0
0.01027412005768968,0.0,-1.0
0.013114282225976031,0.0,-1.0
0.019458009617229478,0.0,-1.0
0.022072808179490467,0.0,-1.0
0.025475787387721858,0.0,-1.0
0.02797121433327308,0.0,-1.0
-0.009418068082985582,0.0,-1.0
-0.030871448400480294,1.0,-1.0
-0.05411261041109957,1.0,-1.0
-0.0755659907285943,1.0,-1.0
-0.005789405205161354,0.0,-1.0
-0.03087173869351052,1.0,-1.0
-0.05804426663922212,1.0,-1.0
-0.0831266001275713,1.0,-1.0
-0.0023734091992104397,0.0,-1.0
-0.030872011973190994,1.0,-1.0
-0.061745498311669936,1.0,-1.0
-0.09024410108565051,1.0,-1.0
0.002446895126978748,0.0,-1.0
-0.030872397597537092,1.0,-1.0
-0.06696829804909592,1.0,-1.0
-0.10028759077361177,1.0,-1.0
0.005499249123355473,0.0,-1.0
-0.0308726417858568,1.0,-1.0
-0.0702755236041701,1.0,-1.0
-0.10664741451338239,1.0,-1.0
0.009883637415197394,0.0,-1.0
-0.030872992536920146,1.0,-1.0
-0.07502600831838083,1.0,-1.0
-0.11578263827049838,1.0,-1.0
0.014074509419149648,0.0,-1.0
-0.03087332780668046,1.0,-1.0
-0.07956681813466308,1.0,-1.0
-0.12451465536049322,1.0,-1.0
0.018104231314247914,0.0,-1.0
-0.03087365018443207,1.0,-1.0
-0.08393302180800206,1.0,1.0
-0.13291090330668207,1.0,-1.0
0.023266915528753433,0.0,-1.0
-0.03087406319916923,1.0,-1.0
-0.08952679015441879,1.0,-1.0
-0.14366776888234148,1.0,-1.0
0.027003971013340743,0.0,-1.0
-0.030874362163607998,1.0,-1.0
-0.09357588977196914,1.0,-1.0
-0.15145422294891792,1.0,-1.0
0.03535098073867422,0.0,-1.0
-0.03087502992438602,1.0,1.0
-0.10261987480936796,1.0,-1.0
-0.16884588547242824,1.0,-1.0
0.03879150516270184,0.0,-1.0
-0.030875305166339944,1.0,-1.0
-0.10634768302280188,1.0,-1.0
-0.1760144933518437,1.0,-1.0
0.04326910938405894,0.0,1.0
-0.03087566337467765,1.0,-1.0
-0.1111991671966423,1.0,1.0
-0.1853439399553789,1.0,-1.0
0.04655256589136318,0.0,-1.0
-0.030875926051198235,1.0,-1.0
-0.11475679232230644,1.0,-1.0
-0.1921852842648679,1.0,-1.0
0.0013077640091944016,0.0,-1.0
0.00675075832593074,0.0,-1.0
0.011874752334857113,0.0,-1.0
0.019105208824140896,0.0,1.0
0.023683739818705977,0.0,-1.0
0.03026032225646887,0.0,1.0
0.03654663026239725,0.0,-1.0
0.04259121310504464,0.0,-1.0
0.05033523942680293,0.0,1.0
0.055940822653683886,0.0,1.0
0.06846133724168411,0.0,-1.0
0.07362212387772554,0.0,1.0
0.08033853020976117,0.0,-1.0
0.08526371497071754,0.0,-1.0
