SV_delta,ambig_trial,confidence
-0.050877943156209415,0.0,-1.0
-0.04646803932273527,0.0,-1.0
-0.04190523136707655,0.0,-1.0
-0.03482012668503642,0.0,-1.0
-0.02995785683923692,0.0,-1.0
-0.022483348741046245,0.0,-1.0
-0.01481583143955631,0.0,-1.0
-0.006976580458021485,0.0,-1.0
0.0037145103398561613,0.0,-1.0
0.01189494328016387,0.0,-1.0
0.031461728244204235,0.0,-1.0
0.04003342757745196,0.0,-1.0
0.05161999807481056,0.0,-1.0
0.0604210842363683,0.0,-1.0
-0.03722474676619472,0.0,-1.0
-0.028744162471052118,0.0,-1.0
-0.019969531787093042,0.0,-1.0
-0.00634433047547741,0.0,-1.0
0.003006188458752404,0.0,-1.0
0.017380242493734474,0.0,-1.0
0.0321254680735228,0.0,-1.0
0.04720095073032056,0.0,-1.0
0.06776074072623911,0.0,-1.0
0.08349234253452315,0.0,1.0
0.12112077515767772,0.0,-1.0
0.13760481233700025,0.0,1.0
0.1598866786780745,0.0,-1.0
0.17681184437337785,0.0,-1.0
-0.02243378401034546,0.0,-1.0
-0.009543295881728704,0.0,-1.0
0.003794142757889085,0.0,-1.0
0.024504448751544852,0.0,-1.0
0.03871723753157415,0.0,-1.0
0.0605657996647469,0.0,1.0
0.08297854254602516,0.0,-1.0
0.10589327618435776,0.0,1.0
0.13714415697815394,0.0,1.0
0.1610561917267457,0.0,1.0
0.21825140931394063,0.0,1.0
0.2433071458265109,0.0,1.0
0.2771755826649437,0.0,1.0
0.30290183452180486,0.0,1.0
-0.008780587620330758,0.0,-1.0
0.048112281736860496,1.0,-1.0
0.10974622354048438,1.0,-1.0
0.16663909289767562,1.0,1.0
0.008180580969954443,0.0,-1.0
0.08203597581091812,1.0,-1.0
0.1620459868886288,1.0,1.0
0.2359013817295925,1.0,1.0
0.025729842337872594,0.0,-1.0
0.11713590248766384,1.0,-1.0
0.2161591343166044,1.0,1.0
0.30756519446639563,1.0,1.0
0.05298024496110386,0.0,-1.0
0.17163888776633623,1.0,1.0
0.30018575080533805,1.0,1.0
0.41884439361057035,1.0,1.0
0.07168128282956349,0.0,1.0
0.20904245958628495,1.0,1.0
0.35785040107273325,1.0,1.0
0.4952115778294547,1.0,1.0
0.10042939089952763,0.0,1.0
0.2665409755748588,1.0,1.0
0.4464951923064677,1.0,1.0
0.6126067769817989,1.0,1.0
0.12991984205910428,0.0,1.0
0.3255242371301049,1.0,1.0
0.5374289984570224,1.0,1.0
0.733033393528023,1.0,1.0
0.1600708073726998,0.0,1.0
0.385828579834521,1.0,1.0
0.6303995000014941,1.0,1.0
0.8561572724633153,1.0,1.0
0.2011903873645369,0.0,1.0
0.46807102938459455,1.0,1.0
0.7571917249063237,1.0,1.0
1.0240723669263812,1.0,1.0
0.23265359098110497,0.0,1.0
0.5309999536740201,1.0,1.0
0.8542085132580115,1.0,1.0
1.1525548759509265,1.0,1.0
0.3079104562274141,0.0,1.0
0.681519704715858,1.0,1.0
1.0862630572450056,1.0,1.0
1.4598723057334493,1.0,1.0
0.3408785305860592,0.0,1.0
0.7474584908790969,1.0,1.0
1.1879201145298877,1.0,1.0
1.5945000748229252,1.0,1.0
0.38544226326820763,0.0,1.0
0.8365895213420084,1.0,1.0
1.3253323842552924,1.0,1.0
1.7764796423290932,1.0,1.0
0.4192925946588144,0.0,1.0
0.9042928921497331,1.0,1.0
1.4297098810982283,1.0,1.0
1.914710178589147,1.0,1.0
0.019663571525533205,0.0,-1.0
0.045105324410961004,0.0,1.0
0.07142921646283823,0.0,1.0
0.1123048203976851,0.0,1.0
0.14035637720037453,0.0,1.0
0.18347853930532076,0.0,1.0
0.22771421604468575,0.0,1.0
0.272940664015079,0.0,1.0
0.3346200340028346,0.0,1.0
0.3818148394276868,0.0,1.0
0.49470013729715046,0.0,1.0
0.5441522488351181,0.0,1.0
0.6109978478583408,0.0,1.0
0.6617733449442509,0.0,1.0
