SV_delta,ambig_trial,confidence
-0.033713589448724726,0.0,-1.0
-0.03188395294150545,0.0,-1.0
-0.030093694851074514,0.0,-1.0
-0.027466843708684113,0.0,-1.0
-0.025747745660529328,0.0,-1.0
-0.02320908578147227,0.0,-1.0
-0.020711388207805992,0.0,-1.0
-0.018248738398116835,0.0,-1.0
-0.015012137749601986,0.0,-1.0
-0.012615510492305849,0.0,1.0
-0.0071109022079699005,0.0,-1.0
-0.004784640194469066,0.0,-1.0
-0.0017099252521696404,0.0,-1.0
0.0005774826774415862,0.0,-1.0
-0.02604486075727361,0.0,-1.0
-0.022526329012621155,0.0,-1.0
-0.01908352499256167,0.0,-1.0
-0.014031888180272432,0.0,-1.0
-0.010725930395359386,0.0,-1.0
-0.005843892166403505,0.0,1.0
-0.001040627601660661,0.0,1.0
0.0036952374169723287,0.0,-1.0
0.009919469433347039,0.0,-1.0
0.014528368005070388,0.0,1.0
0.025114153167254905,0.0,-1.0
0.029587733962448806,0.0,-1.0
0.03550064731302463,0.0,-1.0
0.03989950871612315,0.0,-1.0
-0.017737071341534908,0.0,-1.0
-0.012388903089663172,0.0,-1.0
-0.007155840979172753,0.0,-1.0
0.0005226469755068852,0.0,-1.0
0.005547702808574716,0.0,-1.0
0.012968400916587651,0.0,-1.0
0.020269363054996777,0.0,-1.0
0.02746787788331892,0.0,-1.0
0.03692871054820848,0.0,-1.0
0.04393423637722797,0.0,-1.0
0.06002462982374844,0.0,-1.0
0.06682447263244318,0.0,1.0
0.07581210092531843,0.0,-1.0
0.08249837025802817,0.0,-1.0
-0.010068342650083793,0.0,-1.0
-0.04202393510736058,1.0,-1.0
-0.07664249360274375,1.0,-1.0
-0.10859808606002055,1.0,-1.0
-0.003031279160778881,0.0,-1.0
-0.04202449807243972,1.0,-1.0
-0.08426715189340564,1.0,-1.0
-0.1232603708050665,1.0,-1.0
0.003854328879340091,0.0,1.0
-0.04202504892108293,1.0,-1.0
-0.09172770820487454,1.0,-1.0
-0.13760708600529759,1.0,-1.0
0.013957602503918566,0.0,-1.0
-0.042025857182972894,1.0,1.0
-0.1026746051771053,1.0,-1.0
-0.1586580648639968,1.0,-1.0
0.020569518073744658,0.0,1.0
-0.04202638613621848,1.0,1.0
-0.10983861569701188,1.0,-1.0
-0.17243451990697506,1.0,-1.0
0.03033359453165642,0.0,1.0
-0.04202716726233511,1.0,1.0
-0.12041799253915927,1.0,-1.0
-0.19277875433315084,1.0,-1.0
0.03994012366114211,0.0,1.0
-0.04202793578466547,1.0,-1.0
-0.130826666850957,1.0,1.0
-0.2127947262967646,1.0,-1.0
0.04941185369840809,0.0,1.0
-0.04202869352306845,1.0,-1.0
-0.14108928634633472,1.0,-1.0
-0.23252983356781126,1.0,-1.0
0.06186031773115751,0.0,1.0
-0.04202968940019106,1.0,-1.0
-0.1545771971258187,1.0,1.0
-0.2584672042571673,1.0,-1.0
0.0710781148746042,0.0,1.0
-0.04203042682396254,1.0,-1.0
-0.1645646803307432,1.0,1.0
-0.27767322202931,1.0,-1.0
0.09224968519897324,0.0,1.0
-0.042032120549588485,1.0,1.0
-0.18750407677719705,1.0,-1.0
-0.32178588252575885,1.0,-1.0
0.10119684678936104,0.0,-1.0
-0.04203283632251572,1.0,-1.0
-0.19719832636038226,1.0,-1.0
-0.34042800947225904,1.0,-1.0
0.11302267349051269,0.0,1.0
-0.04203378238865181,1.0,1.0
-0.21001160959108006,1.0,-1.0
-0.3650680654702446,1.0,-1.0
0.12182039629670972,0.0,-1.0
-0.042034486206476304,1.0,-1.0
-0.21954394225159451,1.0,-1.0
-0.38339882475478065,1.0,-1.0
0.005908175457106021,0.0,1.0
0.01646377069106339,0.0,1.0
0.026792182751241844,0.0,-1.0
0.04194709318810956,0.0,1.0
0.051864966542848695,0.0,1.0
0.06651108122971633,0.0,1.0
0.08092087492394487,0.0,1.0
0.09512846997984385,0.0,1.0
0.11380116602896796,0.0,1.0
0.12762786174413798,0.0,1.0
0.15938521723069154,0.0,1.0
0.17280595961627326,0.0,1.0
0.19054469966800075,0.0,-1.0
0.2037412838772963,0.0,1.0
