SV_delta,ambig_trial,confidence
-3.0393396944367232,0.0,-1.0
3.9213206111265535,0.0,1.0
10.88198091668983,0.0,1.0
19.831401309556902,0.0,1.0
30.769581789727766,0.0,1.0
39.719002182594835,0.0,1.0
54.63470283737328,0.0,1.0
-13.039339694436723,0.0,-1.0
-6.0786793888734465,0.0,-1.0
0.8819809166898303,0.0,1.0
9.831401309556902,0.0,1.0
20.769581789727766,0.0,1.0
29.719002182594835,0.0,1.0
44.63470283737328,0.0,1.0
-3.1357812192163115,0.0,-1.0
3.728437561567377,0.0,1.0
10.592656342351063,0.0,1.0
19.41808048907295,0.0,1.0
30.204710001733034,0.0,1.0
39.03013414845491,0.0,1.0
53.73917439299139,0.0,1.0
-13.135781219216312,0.0,-1.0
-6.271562438432623,0.0,-1.0
0.5926563423510629,0.0,1.0
9.418080489072949,0.0,1.0
20.204710001733034,0.0,1.0
29.030134148454913,0.0,1.0
43.73917439299139,0.0,1.0
-3.284649541297526,0.0,-1.0
3.4307009174049483,0.0,1.0
10.146051376107422,0.0,1.0
18.780073394439174,0.0,1.0
29.332766972400208,0.0,1.0
37.966788990731956,0.0,1.0
52.35682568795155,0.0,1.0
-13.284649541297526,0.0,-1.0
-6.569299082595052,0.0,-1.0
0.14605137610742247,0.0,1.0
8.780073394439174,0.0,1.0
19.332766972400208,0.0,1.0
27.966788990731956,0.0,1.0
42.35682568795155,0.0,1.0
-3.6463615929263,0.0,-1.0
2.7072768141474004,0.0,1.0
9.060915221221101,0.0,1.0
17.229878887458714,0.0,1.0
27.214167812860246,0.0,1.0
35.38313147909786,0.0,1.0
48.99807092282722,0.0,1.0
-13.6463615929263,0.0,-1.0
-7.2927231858526,0.0,-1.0
-0.9390847787788985,0.0,-1.0
7.229878887458714,0.0,1.0
17.214167812860246,0.0,1.0
25.383131479097862,0.0,1.0
38.99807092282722,0.0,1.0
-4.183446818594027,0.0,-1.0
1.6331063628119455,0.0,1.0
7.449659544217919,0.0,1.0
14.928085063168453,0.0,1.0
24.068382919663556,0.0,1.0
31.546808438614093,0.0,1.0
44.01085097019832,0.0,1.0
-14.183446818594028,0.0,-1.0
-8.366893637188054,0.0,-1.0
-2.550340455782081,0.0,-1.0
4.928085063168453,0.0,1.0
14.068382919663556,0.0,1.0
21.546808438614093,0.0,1.0
34.01085097019832,0.0,1.0
-4.636807734594211,0.0,-1.0
0.7263845308115773,0.0,1.0
6.089576796217365,0.0,1.0
12.98510970888195,0.0,1.0
21.41298326880533,0.0,1.0
28.30851618146992,0.0,1.0
39.801071035910894,0.0,1.0
-14.63680773459421,0.0,-1.0
-9.273615469188423,0.0,-1.0
-3.910423203782635,0.0,-1.0
2.98510970888195,0.0,1.0
11.41298326880533,0.0,1.0
18.30851618146992,0.0,1.0
29.801071035910894,0.0,1.0
-5.024605991532908,0.0,-1.0
-0.04921198306581687,0.0,1.0
4.926182025401273,0.0,1.0
11.323117179144678,0.0,1.0
19.141593478164392,0.0,1.0
25.538528631907795,0.0,1.0
36.20008722148013,0.0,1.0
-15.024605991532908,0.0,-1.0
-10.049211983065817,0.0,-1.0
-5.073817974598727,0.0,-1.0
1.3231171791446776,0.0,1.0
9.141593478164392,0.0,1.0
15.538528631907795,0.0,1.0
26.200087221480132,0.0,1.0
-5.360104566355843,0.0,-1.0
-0.7202091327116857,0.0,-1.0
3.9196863009324723,0.0,1.0
9.885266144189245,0.0,1.0
17.176530397058634,0.0,1.0
23.14211024031541,0.0,1.0
33.08474331241003,0.0,1.0
-15.360104566355844,0.0,-1.0
-10.720209132711686,0.0,-1.0
-6.080313699067528,0.0,-1.0
-0.1147338558107549,0.0,-1.0
7.1765303970586345,0.0,1.0
13.14211024031541,0.0,1.0
23.084743312410033,0.0,1.0
