SV_delta,ambig_trial,confidence
-0.04529014216917114,0.0,-1.0
-0.04183106231065477,0.0,-1.0
-0.03830835078879331,0.0,-1.0
-0.032925676960898695,0.0,-1.0
-0.029281166743155014,0.0,-1.0
-0.023742257766314646,0.0,-1.0
-0.01812732235599615,0.0,-1.0
-0.012445488766887648,0.0,-1.0
-0.004777689987136846,0.0,-1.0
0.0010350527047768981,0.0,-1.0
0.014778968025990234,0.0,-1.0
0.020738742866730116,0.0,-1.0
0.028743514863590065,0.0,-1.0
0.034788037969010775,0.0,-1.0
-0.033700982586552394,0.0,-1.0
-0.027048905935559368,0.0,-1.0
-0.020274460701210417,0.0,-1.0
-0.009923164878336152,0.0,-1.0
-0.00291449138267523,0.0,-1.0
0.007737256649710096,0.0,-1.0
0.01853520936186106,0.0,-1.0
0.02946181241783894,0.0,-1.0
0.0442075793019751,0.0,-1.0
0.055385930632578455,0.0,-1.0
0.08181653701952718,0.0,-1.0
0.09327764248248849,0.0,-1.0
0.10867143478414223,0.0,-1.0
0.12029551767918206,0.0,1.0
-0.02114605970538208,0.0,-1.0
-0.011034903195872685,0.0,-1.0
-0.0007377464396622832,0.0,-1.0
0.0149962232111066,0.0,-1.0
0.02564940692451121,0.0,-1.0
0.0418400639337369,0.0,-1.0
0.05825295205620635,0.0,1.0
0.07486138870129272,0.0,-1.0
0.09727495436517969,0.0,1.0
0.1142660483876968,0.0,1.0
0.15444057009585885,0.0,1.0
0.17186145039956005,0.0,1.0
0.19526001469807377,0.0,1.0
0.21292862069853427,0.0,-1.0
-0.009556900122763334,0.0,-1.0
-0.055882723184625935,1.0,-1.0
-0.10606903150164376,1.0,-1.0
-0.15239485456350635,1.0,-1.0
0.003747253179222712,0.0,-1.0
-0.055342066958580904,1.0,-1.0
-0.11935549710786816,1.0,-1.0
-0.1784448172456718,1.0,-1.0
0.017296143647920613,0.0,-1.0
-0.05479146506595161,1.0,-1.0
-0.13288637450597987,1.0,-1.0
-0.2049739832198521,1.0,-1.0
0.03799873529366914,0.0,-1.0
-0.05395014996573618,1.0,1.0
-0.15356144233009197,1.0,-1.0
-0.2455103275894973,1.0,-1.0
0.05201608228499099,0.0,1.0
-0.05338051086496301,1.0,-1.0
-0.16756015344407987,1.0,-1.0
-0.27295674659403385,1.0,-1.0
0.07331957834976163,0.0,1.0
-0.05251477611863949,1.0,-1.0
-0.18883532679274076,1.0,-1.0
-0.31466968126114186,1.0,-1.0
0.09491548377406356,0.0,1.0
-0.05163715839583517,1.0,1.0
-0.21040252074655882,1.0,-1.0
-0.3569551629164575,1.0,-1.0
0.11676868988601932,0.0,-1.0
-0.050749084448152196,1.0,1.0
-0.23222667331017138,1.0,-1.0
-0.39974444764434286,1.0,-1.0
0.14626022365429164,0.0,1.0
-0.0495506029675567,1.0,1.0
-0.2616789984745591,1.0,-1.0
-0.45748982509640745,1.0,-1.0
0.16861692631549835,0.0,1.0
-0.04864206784974393,1.0,-1.0
-0.2840059781954231,1.0,-1.0
-0.5012649723606655,1.0,-1.0
0.22147813908939581,0.0,1.0
-0.046493885763009224,1.0,1.0
-0.336796912686448,1.0,-1.0
-0.6047689375388531,1.0,-1.0
0.24440035001531843,0.0,1.0
-0.04556236943344562,1.0,1.0
-0.3596886488362734,1.0,-1.0
-0.6496513682850374,1.0,-1.0
0.27518793461862595,0.0,1.0
-0.04431121883988011,1.0,1.0
-0.3904353017532617,1.0,-1.0
-0.7099344552117678,1.0,-1.0
0.2984361004087056,0.0,1.0
-0.04336645630646452,1.0,1.0
-0.4136525594145655,1.0,-1.0
-0.7554551161297357,1.0,-1.0
0.014587182341025719,0.0,-1.0
0.034543412294004795,0.0,-1.0
0.054866747997051636,0.0,1.0
0.08592063546567444,0.0,1.0
0.1069466559526572,0.0,1.0
0.13890190004981318,0.0,1.0
0.17129575818626602,0.0,1.0
0.20407556735419966,0.0,-1.0
0.2483128680066082,0.0,1.0
0.2818479219984183,0.0,1.0
0.3611397411592644,0.0,1.0
0.39552305754814837,0.0,1.0
0.44170443445310964,0.0,1.0
0.47657668313822915,0.0,1.0
