SV_delta,ambig_trial,confidence
-0.05172763907336131,0.0,-1.0
-0.04716396040771936,0.0,-1.0
-0.04243135081844254,0.0,-1.0
-0.035065666241768385,0.0,-1.0
-0.03000112127471865,0.0,-1.0
-0.022202966251051247,0.0,-1.0
-0.014189892786681847,0.0,-1.0
-0.005985287935125802,0.0,-1.0
0.005220870814924727,0.0,-1.0
0.013806813306089682,0.0,-1.0
0.03437742660166612,0.0,-1.0
0.043401987720347576,0.0,-1.0
0.05561180856098981,0.0,-1.0
0.06489414118608852,0.0,-1.0
-0.03775129814782051,0.0,-1.0
-0.028974993021585987,0.0,-1.0
-0.019873820734515185,0.0,-1.0
-0.005709042702449499,0.0,-1.0
0.004030466849569231,0.0,-1.0
0.019026918818160377,0.0,-1.0
0.034436675480409226,0.0,-1.0
0.050214761733401614,0.0,-1.0
0.07176506702196034,0.0,1.0
0.08827649488958525,0.0,-1.0
0.12783536661184763,0.0,-1.0
0.1451902918400812,0.0,-1.0
0.16867071653362395,0.0,1.0
0.18652135619727533,0.0,-1.0
-0.022610262145151314,0.0,-1.0
-0.009270278353274847,0.0,-1.0
0.004563503523072776,0.0,-1.0
0.026093966131812613,0.0,-1.0
0.04089802065088108,0.0,-1.0
0.06369262764313965,0.0,-1.0
0.08711545776975788,0.0,-1.0
0.11109814887430633,0.0,1.0
0.14385461291291557,0.0,1.0
0.16895198327170544,0.0,1.0
0.22908146828954423,0.0,1.0
0.2554609546364593,0.0,1.0
0.2911512001706443,0.0,1.0
0.31828417245939433,0.0,1.0
-0.00863392121961052,0.0,-1.0
-0.007656941482574585,1.0,-1.0
-0.006598546767452321,1.0,-1.0
-0.005621567030416379,1.0,-1.0
0.008918689032858529,0.0,-1.0
0.010190141458678068,1.0,-1.0
0.011567548253315907,1.0,-1.0
0.01283900067913546,1.0,-1.0
0.027121033607000133,0.0,-1.0
0.028697859038419177,1.0,1.0
0.030406086589123152,1.0,1.0
0.03198291202054221,1.0,-1.0
0.055450589671131506,0.0,1.0
0.057502688034966803,1.0,-1.0
0.05972579459578839,1.0,-1.0
0.061777892959623715,1.0,-1.0
0.07492960877516897,0.0,1.0
0.07730849837107334,1.0,1.0
0.07988562876663646,1.0,-1.0
0.0822645183625409,1.0,1.0
0.10492251271235126,0.0,-1.0
0.10780458052162528,1.0,1.0
0.11092682064833881,1.0,-1.0
0.11380888845761286,1.0,-1.0
0.13574202603684896,0.0,1.0
0.13914113973417774,1.0,1.0
0.14282351290628392,1.0,1.0
0.14622262660361274,1.0,1.0
0.16729819854283373,0.0,1.0
0.1712267167464951,1.0,1.0
0.17548261146712826,1.0,1.0
0.17941112967078968,1.0,1.0
0.21039880911995118,0.0,1.0
0.21505040796531216,1.0,1.0
0.22008964004778658,1.0,1.0
0.22474123889314762,1.0,1.0
0.243421664855201,0.0,1.0
0.24862727412862945,1.0,1.0
0.2542666841748437,1.0,1.0
0.2594722934482722,1.0,1.0
0.32253940829972577,0.0,1.0
0.3290723423588979,1.0,1.0
0.3361496875896678,1.0,1.0
0.34268262164884,1.0,1.0
0.3572492587561929,0.0,1.0
0.36436450523751635,1.0,1.0
0.37207268892561673,1.0,1.0
0.3791879354069403,1.0,1.0
0.4042101081432784,0.0,1.0
0.4121131968536305,1.0,1.0
0.4206748762898454,1.0,1.0
0.42857796500019757,1.0,1.0
0.43991138747058117,0.0,1.0
0.4484134213842568,1.0,1.0
0.45762395812407236,1.0,1.0
0.4661259920377481,1.0,1.0
0.02048345570859947,0.0,-1.0
0.04681237108730303,0.0,1.0
0.07411588794851545,0.0,1.0
0.1166102220447125,0.0,1.0
0.14582875070076867,0.0,1.0
0.19081810660654214,0.0,1.0
0.23704737659328867,0.0,1.0
0.28438163535226585,0.0,1.0
0.34903255121794197,0.0,1.0
0.39856683482081673,0.0,1.0
0.5172434499876037,0.0,1.0
0.5693082256723045,0.0,1.0
0.6397494997529327,0.0,1.0
0.6933014187438868,0.0,1.0
