SV_delta,ambig_trial,confidence
-0.02523871945113376,0.0,-1.0
-0.024300068871264284,0.0,-1.0
-0.02341668131063747,0.0,-1.0
-0.022170492642664602,0.0,-1.0
-0.021381561791199245,0.0,-1.0
-0.020248575408424674,0.0,-1.0
-0.019165826181595534,0.0,-1.0
-0.018124903463701034,0.0,-1.0
-0.016791573852182454,0.0,-1.0
-0.015826592309960863,0.0,-1.0
-0.013671671037477847,0.0,-1.0
-0.012783604878424074,0.0,-1.0
-0.01162797977869439,0.0,-1.0
-0.010780642033100654,0.0,-1.0
-0.02010537507742836,0.0,-1.0
-0.018300277808448607,0.0,-1.0
-0.016601455576473956,0.0,-1.0
-0.014204938907295368,0.0,-1.0
-0.012687764192938912,0.0,-1.0
-0.010508944226064736,0.0,-1.0
-0.008426734174470235,0.0,-1.0
-0.006424959716980819,0.0,-1.0
-0.0038608643102143146,0.0,-1.0
-0.002005130575172792,0.0,-1.0
0.0021389487949868523,0.0,-1.0
0.0038467683316287214,0.0,-1.0
0.0060691242926473495,0.0,-1.0
0.007698619957250682,0.0,-1.0
-0.014544252005914183,0.0,-1.0
-0.011800504157064955,0.0,-1.0
-0.009218294364463486,0.0,-1.0
-0.005575589027312033,0.0,-1.0
-0.0032694834614902177,0.0,-1.0
4.232288815853025e-05,0.0,-1.0
0.003207282166582167,0.0,-1.0
0.00624997934196608,0.0,-1.0
0.010147404360251164,0.0,-1.0
0.012968119637514281,0.0,-1.0
0.01926712028015694,0.0,-1.0
0.021863005975852588,0.0,-1.0
0.025240987036600892,0.0,-1.0
0.027717820446797967,0.0,-1.0
-0.009410907632208785,0.0,-1.0
0.008999378911586541,1.0,-1.0
0.02894385600069815,1.0,-1.0
0.047354142544493494,1.0,-1.0
-0.0058007130942492775,0.0,-1.0
0.015717008030236134,1.0,-1.0
0.039027872581762005,1.0,-1.0
0.06054559370624743,1.0,-1.0
-0.0024030686302999767,0.0,-1.0
0.022039136975327462,1.0,-1.0
0.04851819304809053,1.0,-1.0
0.07296039865371798,1.0,-1.0
0.002389964708057201,0.0,-1.0
0.03095772016575152,1.0,-1.0
0.06190612191158705,1.0,-1.0
0.09047387736928139,1.0,-1.0
0.005424314136770112,0.0,-1.0
0.036603851936257314,1.0,-1.0
0.07038168455236844,1.0,-1.0
0.10156122235185565,1.0,1.0
0.009781954070518465,0.0,-1.0
0.044712281717463345,1.0,-1.0
0.08255347000165364,1.0,1.0
0.11748379764859852,1.0,1.0
0.013946374173707466,0.0,-1.0
0.052461179859468646,1.0,-1.0
0.09418555268570994,1.0,1.0
0.13270035837147115,1.0,1.0
0.017949923088686297,0.0,-1.0
0.05991073873681396,1.0,-1.0
0.10536828902228561,1.0,1.0
0.14732910467041327,1.0,1.0
0.023078113902219307,0.0,-1.0
0.06945296245156467,1.0,-1.0
0.11969238171335549,1.0,1.0
0.16606723026270084,1.0,1.0
0.026789581372302352,0.0,1.0
0.0763590340462667,1.0,-1.0
0.13005927444306142,1.0,1.0
0.1796287271170258,1.0,1.0
0.035077740112621644,0.0,1.0
0.09178113274719368,1.0,-1.0
0.15320980810131338,1.0,1.0
0.20991320073588546,1.0,1.0
0.03849337918590538,0.0,-1.0
0.098136744960395,1.0,1.0
0.1627503912160921,1.0,1.0
0.22239375699058178,1.0,1.0
0.04293809110794264,0.0,-1.0
0.10640719297020286,1.0,1.0
0.17516538665431813,1.0,1.0
0.23863448851657842,1.0,1.0
0.0461970824371493,0.0,1.0
0.11247132464518987,1.0,1.0
0.18426842037056712,1.0,1.0
0.25054266257860774,1.0,1.0
0.0012835598130107907,0.0,-1.0
0.006698851619950052,0.0,-1.0
0.011795318315874003,0.0,-1.0
0.018984868323409763,0.0,-1.0
0.02353639246647914,0.0,-1.0
0.03007285236710167,0.0,1.0
0.03631948252188516,0.0,1.0
0.04232480589435342,0.0,1.0
0.050017092114652925,0.0,1.0
0.05558429331977749,0.0,1.0
0.06801653143025643,0.0,-1.0
0.07313999004018204,0.0,1.0
0.07980705792323792,0.0,1.0
0.08469554491704792,0.0,1.0
