SV_delta,ambig_trial,confidence
-0.19532520335259831,0.0,-1.0
-0.1314795706558397,0.0,-1.0
-0.0516209206319391,0.0,-1.0
0.09892824708525466,0.0,-1.0
0.2202189887129068,0.0,-1.0
0.4341567341391991,0.0,1.0
0.6871367280695587,0.0,1.0
0.9797970158336796,0.0,1.0
1.432708982284161,0.0,1.0
1.8200707871643296,0.0,1.0
2.8855379820627025,0.0,1.0
3.412395033867603,0.0,1.0
4.181293336815269,0.0,1.0
4.808212899681134,0.0,1.0
-0.09764602551048543,0.0,-1.0
0.025134037367896545,0.0,-1.0
0.17870836433693615,0.0,1.0
0.46822599456230884,0.0,1.0
0.7014774207693323,0.0,1.0
1.1128961619737403,0.0,1.0
1.599396150301355,0.0,1.0
2.162204396001588,0.0,1.0
3.0331889468678983,0.0,1.0
3.7781154947143762,0.0,1.0
5.827090869518939,0.0,1.0
6.840277507605286,0.0,1.0
8.318928090196952,0.0,1.0
9.52454263416977,0.0,1.0
0.008173083818470206,0.0,-1.0
0.1947987793936108,0.0,1.0
0.428231756386551,0.0,1.0
0.8682985543291174,0.0,1.0
1.222840722163793,0.0,1.0
1.8481972087944936,0.0,1.0
2.587677191052468,0.0,1.0
3.4431457245168215,0.0,1.0
4.767042241833613,0.0,1.0
5.89933059456026,0.0,1.0
9.013773164263196,0.0,1.0
10.553816854154443,0.0,1.0
12.801365739693775,0.0,1.0
14.633899846532458,0.0,1.0
0.10585226166058309,0.0,1.0
-0.007904914510849015,1.0,-1.0
-0.13114185536323386,1.0,-1.0
-0.24489903153466602,1.0,-1.0
0.35141238741734704,0.0,1.0
0.16902017044356005,1.0,1.0
-0.028571397944709198,1.0,-1.0
-0.2109636149184962,1.0,-1.0
0.6585610413554263,0.0,1.0
0.39031954274252634,1.0,1.0
0.09972458591188454,1.0,1.0
-0.16851691270101546,1.0,-1.0
1.2375963018061715,0.0,1.0
0.8075121237087161,1.0,1.0
0.3415875974364727,1.0,1.0
-0.08849658066098276,1.0,-1.0
1.7040991542202186,0.0,1.0
1.1436255563780913,1.0,1.0
0.5364458253824537,1.0,1.0
-0.024027772459673302,1.0,-1.0
2.526936636629035,0.0,1.0
1.7364766596677792,1.0,1.0
0.8801450179597518,1.0,1.0
0.08968504099849595,1.0,1.0
3.499936613284264,0.0,1.0
2.4375192373250463,1.0,1.0
1.2865670800358933,1.0,1.0
0.22414970407667567,1.0,1.0
4.625553104684729,0.0,1.0
3.248521401269107,1.0,1.0
1.7567370559021827,1.0,1.0
0.3797053524865598,1.0,1.0
6.36752220641735,0.0,1.0
4.50360314698087,1.0,1.0
2.484357499258018,1.0,1.0
0.6204384398215391,1.0,1.0
7.857375302110306,0.0,1.0
5.577036322309032,1.0,1.0
3.1066690941909845,1.0,1.0
0.82633011438971,1.0,1.0
11.955326051719432,0.0,1.0
8.529593388645393,1.0,1.0
4.818383003648518,1.0,1.0
1.39265034057448,1.0,1.0
13.981699327892127,0.0,1.0
9.989587200471835,1.0,1.0
5.664799062433186,1.0,1.0
1.6726869350128957,1.0,1.0
16.939000493075458,0.0,1.0
12.120310819680693,1.0,1.0
6.900063673503028,1.0,1.0
2.0813740001082617,1.0,1.0
19.350229581021093,0.0,1.0
13.8575916991175,1.0,1.0
7.907233993721938,1.0,1.0
2.414596111818344,1.0,1.0
0.3093505488316516,0.0,1.0
0.6776907374667974,0.0,1.0
1.1384137183739163,0.0,1.0
2.006966609050034,0.0,1.0
2.7067208876711044,0.0,1.0
3.940977111284329,0.0,1.0
5.4004770762671725,0.0,1.0
7.088901813367871,0.0,1.0
9.701855465966801,0.0,1.0
11.936635109506236,0.0,1.0
18.083561233919923,0.0,1.0
21.123121148178967,0.0,1.0
25.559072895953964,0.0,1.0
29.175916527872417,0.0,1.0
