SV_delta,ambig_trial,confidence
-0.07422015270647925,0.0,-1.0
-0.06472263884379927,0.0,-1.0
-0.054372101279207274,0.0,-1.0
-0.03742763305740219,0.0,1.0
-0.02527556014090053,0.0,-1.0
-0.005881624097980417,0.0,1.0
0.014801469393362299,0.0,1.0
0.03667413925576557,0.0,1.0
0.0675503347471062,0.0,-1.0
0.09190694904668859,0.0,1.0
0.15241879932129038,0.0,1.0
0.17982533993879296,0.0,1.0
0.21765421423377973,0.0,1.0
0.24695085362413083,0.0,1.0
-0.050854010565631345,0.0,-1.0
-0.03258956082970829,0.0,-1.0
-0.012684680897800615,0.0,-1.0
0.019900834913363016,0.0,1.0
0.04327020590663541,0.0,-1.0
0.08056623675840491,0.0,1.0
0.12034141654944855,0.0,1.0
0.1624042432079164,0.0,1.0
0.22178154222972535,0.0,-1.0
0.2686211851135376,0.0,1.0
0.3849901279493103,0.0,1.0
0.4376950137521999,0.0,1.0
0.5104428489348668,0.0,1.0
0.5667825400701574,0.0,1.0
-0.025540689913046116,0.0,-1.0
0.0022212736855569265,0.0,-1.0
0.032476691182056594,0.0,1.0
0.0820066752150253,0.0,-1.0
0.11752811912479938,0.0,1.0
0.17421808601948896,0.0,1.0
0.23467635930187536,0.0,1.0
0.29861185582274646,0.0,1.0
0.38886535033589603,0.0,-1.0
0.4600616075192907,0.0,1.0
0.6369424006296651,0.0,1.0
0.7170538270500574,0.0,1.0
0.827630536527711,0.0,1.0
0.9132668670533526,0.0,1.0
-0.002174547772198207,0.0,1.0
0.0763719360031474,1.0,-1.0
0.1614639600931052,1.0,-1.0
0.24001044386845083,1.0,1.0
0.0343543516996479,0.0,-1.0
0.1423713395135431,1.0,1.0
0.2593897429785963,1.0,1.0
0.3674067307924916,1.0,1.0
0.07416411156346325,0.0,1.0
0.2142985106819199,1.0,1.0
0.3661107763935814,1.0,1.0
0.5062451755120382,1.0,1.0
0.13933514318579052,0.0,1.0
0.33204772501414564,1.0,1.0
0.5408196886615305,1.0,1.0
0.7335322704898858,1.0,1.0
0.1860738851723353,0.0,-1.0
0.41649398911021385,1.0,1.0
0.6661157683762492,1.0,1.0
0.8965358723141278,1.0,1.0
0.2606659468758743,0.0,1.0
0.5512648595778151,1.0,1.0
0.8660803483382513,1.0,1.0
1.1566792610401924,1.0,1.0
0.3402163064579616,0.0,1.0
0.6949942452797248,1.0,1.0
1.0793370123366353,1.0,1.0
1.4341149511583986,1.0,1.0
0.4243419597748973,0.0,1.0
0.8469901449404681,1.0,1.0
1.30485901220317,1.0,1.0
1.727507197368741,1.0,1.0
0.5430965578185152,0.0,1.0
1.0615526625174443,1.0,1.0
1.6232134426079514,1.0,1.0
2.141669547306881,1.0,1.0
0.6367758435861397,0.0,1.0
1.2308098006009052,1.0,1.0
1.8743465873669016,1.0,1.0
2.4683805443816675,1.0,1.0
0.8695137292576851,0.0,1.0
1.6513141642878402,1.0,1.0
2.498264635570509,1.0,1.0
3.2800650706006644,1.0,1.0
0.9749235008634642,0.0,1.0
1.8417656191834475,1.0,1.0
2.7808445806967637,1.0,1.0
3.6476866990167474,1.0,1.0
1.120419171228798,0.0,1.0
2.1046431653536577,1.0,1.0
3.1708858256555894,1.0,1.0
4.155109819780449,1.0,1.0
1.2330985534993792,0.0,1.0
2.308229151389452,1.0,1.0
3.4729539657703654,1.0,1.0
4.548084563660439,1.0,1.0
0.04650491502123491,0.0,1.0
0.10129826422900409,0.0,-1.0
0.16101290402472712,0.0,1.0
0.258769451458218,0.0,1.0
0.32887756443803523,0.0,1.0
0.4407656569933436,0.0,1.0
0.5600911963664746,0.0,1.0
0.6862796763418781,0.0,1.0
0.8644115734073049,0.0,1.0
1.0049305020587416,0.0,1.0
1.3540373305660598,0.0,1.0
1.5121519879747287,0.0,1.0
1.7303954935227293,0.0,1.0
1.899414566928601,0.0,1.0
