SV_delta,ambig_trial,confidence
-0.032631489476327165,0.0,-1.0
-0.03093013196549857,0.0,-1.0
-0.029272699668062552,0.0,-1.0
-0.02685154807220659,0.0,-1.0
-0.025272992983621737,0.0,-1.0
-0.022949227106519053,0.0,-1.0
-0.020670462243192567,0.0,-1.0
-0.01843008214275833,0.0,-1.0
-0.015494158215748847,0.0,-1.0
-0.013325785630817596,0.0,-1.0
-0.008361272784375214,0.0,1.0
-0.006269202977668059,0.0,-1.0
-0.0035089045561942783,0.0,-1.0
-0.0014587686063112712,0.0,-1.0
-0.025303108652138563,0.0,-1.0
-0.0220312672851605,0.0,-1.0
-0.018843897482398928,0.0,-1.0
-0.014187836721137461,0.0,-1.0
-0.011152153858474283,0.0,-1.0
-0.006683373325584503,0.0,-1.0
-0.002301133203802798,0.0,-1.0
0.0020072900662630386,0.0,-1.0
0.007653297618204359,0.0,-1.0
0.0118232448969183,0.0,-1.0
0.021370384986230576,0.0,-1.0
0.025393596152975095,0.0,-1.0
0.03070186234811699,0.0,-1.0
0.034644431482507385,0.0,-1.0
-0.017364029425934246,0.0,1.0
-0.01239083054812759,0.0,-1.0
-0.007546028447930002,0.0,-1.0
-0.0004688160908125766,0.0,-1.0
0.004145421860435462,0.0,-1.0
0.01093796827042793,0.0,1.0
0.01759897325553611,0.0,1.0
0.02414777662603619,0.0,-1.0
0.03272970810498699,0.0,-1.0
0.03906802796863218,0.0,-1.0
0.053579680904386834,0.0,1.0
0.05969496187783853,0.0,1.0
0.06776352649445419,0.0,-1.0
0.07375623157872759,0.0,-1.0
-0.010035648601745648,0.0,-1.0
-0.04057301149613954,1.0,1.0
-0.07365515463173292,1.0,-1.0
-0.10419251752612682,1.0,-1.0
-0.0034919658677895205,0.0,-1.0
-0.040573534990758255,1.0,-1.0
-0.08074523487397439,1.0,1.0
-0.11782680399694313,1.0,-1.0
0.0028827737377336224,0.0,-1.0
-0.04057404496992669,1.0,1.0
-0.08765226523655872,1.0,-1.0
-0.13110908394421905,1.0,-1.0
0.012194895260256557,0.0,-1.0
-0.0405747899396485,1.0,-1.0
-0.09774194890621231,1.0,1.0
-0.15051163410611737,1.0,-1.0
0.018266260985582913,0.0,-1.0
-0.04057527564890652,1.0,-1.0
-0.10432027366960342,1.0,1.0
-0.16316181030409288,1.0,-1.0
0.027203822051362472,0.0,-1.0
-0.040575990653791784,1.0,-1.0
-0.11400412108437558,1.0,-1.0
-0.18178393378952987,1.0,-1.0
0.03596830229492588,0.0,1.0
-0.04057669181221127,1.0,-1.0
-0.12350043542827652,1.0,-1.0
-0.20004542953541368,1.0,-1.0
0.044585148835057556,0.0,1.0
-0.04057738115993448,1.0,-1.0
-0.1328367886545092,1.0,-1.0
-0.21799931864950126,1.0,-1.0
0.0558771639389402,0.0,1.0
-0.04057828452114278,1.0,-1.0
-0.14507168701956602,1.0,-1.0
-0.24152713547964905,1.0,-1.0
0.06421705849636808,0.0,-1.0
-0.040578951712707374,1.0,-1.0
-0.15410796277253913,1.0,-1.0
-0.2589039729816146,1.0,1.0
0.08331133867499263,0.0,1.0
-0.04058047925512166,1.0,-1.0
-0.17479661534607882,1.0,1.0
-0.2986884332761932,1.0,1.0
0.09135776100848167,0.0,1.0
-0.04058112296890834,1.0,-1.0
-0.18351491394441422,1.0,-1.0
-0.3154537979218043,1.0,-1.0
0.10197429339876546,0.0,1.0
-0.04058197229149956,1.0,-1.0
-0.1950179267892867,1.0,-1.0
-0.3375741924795518,1.0,-1.0
0.10985943166754625,0.0,1.0
-0.040582603102561066,1.0,1.0
-0.20356147410351066,1.0,-1.0
-0.3540035088736181,1.0,-1.0
0.005231811448647268,0.0,1.0
0.015047335549581459,0.0,1.0
0.02460944495786617,0.0,-1.0
0.038577627241650564,0.0,-1.0
0.0476846758296401,0.0,1.0
0.061091017428309455,0.0,1.0
0.07423773779365454,0.0,1.0
0.08716300760385207,0.0,1.0
0.10410103025967601,0.0,1.0
0.11661087209581786,0.0,1.0
0.14525229236375467,0.0,1.0
0.15732192586398824,0.0,1.0
0.1732467244494139,0.0,1.0
0.1850744318525851,0.0,1.0
