SV_delta,ambig_trial,confidence
-0.08004844325309382,0.0,-1.0
-0.06900536408906996,0.0,-1.0
-0.05684352405058453,0.0,-1.0
-0.03671966688582534,0.0,-1.0
-0.022158611415983076,0.0,-1.0
0.0012568535365914402,0.0,-1.0
0.026425736488058585,0.0,1.0
0.053224538561448556,0.0,-1.0
0.0913195158979394,0.0,-1.0
0.12155627361079431,0.0,1.0
0.19725703104378645,0.0,1.0
0.2317738434979401,0.0,-1.0
0.279618940604805,0.0,1.0
0.3168180252456822,0.0,1.0
-0.05399980159970203,0.0,-1.0
-0.03276311089965614,0.0,1.0
-0.009374956979491839,0.0,-1.0
0.029324768337352744,0.0,1.0
0.05732679808704942,0.0,1.0
0.10235653838046195,0.0,1.0
0.1507582363640526,0.0,1.0
0.2022943941974949,0.0,-1.0
0.2755539659984388,0.0,1.0
0.33370157698469827,0.0,-1.0
0.4792799566635293,0.0,1.0
0.5456584421522863,0.0,1.0
0.6376682442808728,0.0,1.0
0.7092049455133288,0.0,1.0
-0.025780439808527594,0.0,1.0
0.006499330055542166,0.0,-1.0
0.04204932401419188,0.0,1.0
0.10087290649579568,0.0,1.0
0.14343599171533467,0.0,-1.0
0.21188119696132168,0.0,1.0
0.28545177789637943,0.0,1.0
0.36378673780321175,0.0,1.0
0.4751412869406464,0.0,1.0
0.5635256556397609,0.0,1.0
0.784804792751584,0.0,1.0
0.8857000906944947,0.0,1.0
1.025554989929946,0.0,1.0
1.1342907758032792,0.0,1.0
0.00026820184486420207,0.0,1.0
-0.055671518307011884,1.0,-1.0
-0.11627288180487766,1.0,1.0
-0.17221260195675375,1.0,-1.0
0.042741583244955986,0.0,-1.0
-0.03508902028769549,1.0,-1.0
-0.11940550744806794,1.0,-1.0
-0.19723611098071944,1.0,-1.0
0.08951789108528459,0.0,1.0
-0.01242133451044733,1.0,1.0
-0.12285549557249024,1.0,-1.0
-0.2247947211682222,1.0,-1.0
0.16691734171897377,0.0,1.0
0.02508625228509427,1.0,-1.0
-0.12856409460160856,1.0,1.0
-0.27039518403548807,1.0,-1.0
0.22292140121836712,0.0,1.0
0.05222568422392855,1.0,1.0
-0.1326946758533799,1.0,-1.0
-0.30339039284781855,1.0,-1.0
0.3129808818051922,0.0,1.0
0.09586829095066739,1.0,1.0
-0.13933701580840116,1.0,-1.0
-0.356449606662926,1.0,-1.0
0.4097842777723735,0.0,1.0
0.14277898277878032,1.0,1.0
-0.14647675346427896,1.0,-1.0
-0.4134820484578722,1.0,-1.0
0.512856593439258,0.0,1.0
0.1927275779489172,1.0,1.0
-0.15407885549895212,1.0,1.0
-0.47420787098929307,1.0,-1.0
0.6593757370411458,0.0,1.0
0.263730400977537,1.0,1.0
-0.16488537975803927,1.0,-1.0
-0.5605307158216483,1.0,-1.0
0.7756709590136648,0.0,1.0
0.3200867845994956,1.0,1.0
-0.17346273768252118,1.0,1.0
-0.6290469120966905,1.0,-1.0
1.0668277183713268,0.0,1.0
0.4611806468079024,1.0,1.0
-0.1949370140524742,1.0,-1.0
-0.8005840856158989,1.0,-1.0
1.1995846893488409,0.0,1.0
0.5255143542293986,1.0,1.0
-0.20472850881666388,1.0,-1.0
-0.8787988439361064,1.0,-1.0
1.3836042936060138,0.0,1.0
0.6146898098979803,1.0,1.0
-0.21830088078572263,1.0,-1.0
-0.9872153644937562,1.0,-1.0
1.5266776960709258,0.0,1.0
0.6840228350958409,1.0,1.0
-0.22885326429383435,1.0,-1.0
-1.0715081252689196,1.0,-1.0
0.05453620528943044,0.0,1.0
0.1182462773895681,0.0,1.0
0.188410739150061,0.0,1.0
0.3045099151005948,0.0,1.0
0.3885160043496848,0.0,1.0
0.5236052252299224,0.0,1.0
0.6688103191806943,0.0,1.0
0.8234187926810211,0.0,1.0
1.0431975080838527,0.0,1.0
1.2176403410426313,0.0,1.0
1.6543754800791244,0.0,1.0
1.8535109365453954,0.0,1.0
2.1295403429311546,0.0,1.0
2.3441504466285226,0.0,1.0
