SV_delta,ambig_trial,confidence
-0.03111010520592202,0.0,-1.0
-0.029581997242355648,0.0,-1.0
-0.02810288595088017,0.0,-1.0
-0.025956237085556916,0.0,-1.0
-0.02456430263604148,0.0,-1.0
-0.022524691893483356,0.0,-1.0
-0.020534171965380748,0.0,-1.0
-0.018585336922290543,0.0,-1.0
-0.016042306342051303,0.0,-1.0
-0.014171194127804515,0.0,-1.0
-0.009907151778539285,0.0,-1.0
-0.008117707581690978,0.0,-1.0
-0.005762778379272589,0.0,-1.0
-0.004017907223121744,0.0,-1.0
-0.0242522453935791,0.0,-1.0
-0.02131357623287453,0.0,-1.0
-0.018469131441575536,0.0,-1.0
-0.014340960546723125,0.0,-1.0
-0.011664163528424209,0.0,-1.0
-0.0077418351773508864,0.0,-1.0
-0.00391391223869203,0.0,-1.0
-0.0001661525404416317,0.0,-1.0
0.00472429088309536,0.0,-1.0
0.008322583602800727,0.0,-1.0
0.016522665043695407,0.0,-1.0
0.019963903883788298,0.0,-1.0
0.024492613888439055,0.0,-1.0
0.027848135342575298,0.0,-1.0
-0.01682289726354093,0.0,-1.0
-0.012356120139269986,0.0,-1.0
-0.008032564056495516,0.0,-1.0
-0.0017577442963198561,0.0,-1.0
0.0023109871714944996,0.0,-1.0
0.008272926265125949,0.0,-1.0
0.01409136913188741,0.0,-1.0
0.019787963873228016,0.0,-1.0
0.027221437877004248,0.0,-1.0
0.0326908428109564,0.0,-1.0
0.045154966601116314,0.0,-1.0
0.050385649638057514,0.0,-1.0
0.05726928884512665,0.0,-1.0
0.062369681455413745,0.0,-1.0
-0.009965037451198002,0.0,-1.0
-0.03854173928923097,1.0,-1.0
-0.06949983294710002,1.0,-1.0
-0.09807653478513301,1.0,-1.0
-0.004087699129788867,0.0,-1.0
-0.038542209476296684,1.0,-1.0
-0.07586792901834682,1.0,-1.0
-0.11032243936485464,1.0,-1.0
0.001601190452809119,0.0,-1.0
-0.03854266458746329,1.0,-1.0
-0.08203184088109174,1.0,-1.0
-0.12217569592136415,1.0,-1.0
0.009857532242513942,0.0,-1.0
-0.038543325094806465,1.0,-1.0
-0.09097758721023691,1.0,-1.0
-0.13937844454755732,1.0,-1.0
0.015211126279111774,0.0,-1.0
-0.03854375338232939,1.0,-1.0
-0.09677820634889066,1.0,-1.0
-0.15053308601033183,1.0,-1.0
0.02305578298125842,0.0,-1.0
-0.03854438095486556,1.0,-1.0
-0.10527789188566655,1.0,-1.0
-0.16687805582179055,1.0,-1.0
0.03071162885857613,0.0,-1.0
-0.03854499342253574,1.0,-1.0
-0.11357300089374028,1.0,-1.0
-0.18282962317485218,1.0,-1.0
0.03820714825507693,0.0,-1.0
-0.03854559306408747,1.0,-1.0
-0.12169439615984891,1.0,-1.0
-0.19844713747901332,1.0,-1.0
0.04798803510215091,0.0,-1.0
-0.03854637553503523,1.0,-1.0
-0.13229198705865358,1.0,-1.0
-0.21882639769583972,1.0,-1.0
0.055184620541561646,0.0,-1.0
-0.03854695126187038,1.0,-1.0
-0.14008948738225507,1.0,-1.0
-0.23382105918568713,1.0,-1.0
0.071584783423351,0.0,-1.0
-0.03854826327490092,1.0,-1.0
-0.15785906386467385,1.0,-1.0
-0.2679921105629258,1.0,-1.0
0.07846726110353679,0.0,-1.0
-0.03854881387311534,1.0,-1.0
-0.16531622843115518,1.0,-1.0
-0.28233230340780735,1.0,-1.0
0.0875246811128383,0.0,-1.0
-0.03854953846671608,1.0,-1.0
-0.17512994301123336,1.0,-1.0
-0.30120416259078775,1.0,-1.0
0.09423572402111079,0.0,-1.0
-0.03855007535014874,1.0,-1.0
-0.18240135800234658,1.0,-1.0
-0.31518715737360614,1.0,-1.0
0.004322170491183094,0.0,1.0
0.013138177973296791,0.0,-1.0
0.02167151234719377,0.0,-1.0
0.034056025031750994,0.0,-1.0
0.04208641608664776,0.0,1.0
0.05385340113986771,0.0,-1.0
0.06533716995584428,0.0,-1.0
0.07658044905059548,0.0,1.0
0.09125177932120647,0.0,1.0
0.10204665748032256,0.0,1.0
0.12664690180300658,0.0,1.0
0.13697061832328528,0.0,1.0
0.15055674833723753,0.0,1.0
0.16062331269964625,0.0,1.0
