SV_delta,ambig_trial,confidence
-3.0457656441231826,0.0,-1.0
3.9084687117536348,0.0,1.0
10.862703067630452,0.0,1.0
19.80386152518636,0.0,1.0
30.731944084421357,0.0,1.0
39.673102541977265,0.0,1.0
54.57503330457044,0.0,1.0
-13.045765644123183,0.0,-1.0
-6.091531288246365,0.0,-1.0
0.8627030676304521,0.0,1.0
9.80386152518636,0.0,1.0
20.731944084421357,0.0,1.0
29.673102541977265,0.0,1.0
44.57503330457044,0.0,1.0
-3.1576037413106706,0.0,-1.0
3.684792517378659,0.0,1.0
10.527188776067987,0.0,1.0
19.324555394382838,0.0,1.0
30.076892372323215,0.0,1.0
38.87425899063806,0.0,1.0
53.53653668782948,0.0,1.0
-13.15760374131067,0.0,-1.0
-6.315207482621341,0.0,-1.0
0.5271887760679874,0.0,1.0
9.324555394382838,0.0,1.0
20.076892372323215,0.0,1.0
28.87425899063806,0.0,1.0
43.53653668782948,0.0,1.0
-3.329250290146586,0.0,-1.0
3.341499419706828,0.0,1.0
10.012249129560242,0.0,1.0
18.588927327943203,0.0,1.0
29.071534014855715,0.0,1.0
37.64821221323867,0.0,1.0
51.94267587721028,0.0,1.0
-13.329250290146586,0.0,-1.0
-6.658500580293172,0.0,-1.0
0.012249129560242267,0.0,-1.0
8.588927327943203,0.0,1.0
19.071534014855715,0.0,1.0
27.648212213238672,0.0,1.0
41.94267587721028,0.0,1.0
-3.7413807321198913,0.0,-1.0
2.5172385357602174,0.0,1.0
8.775857803640324,0.0,1.0
16.822654005200466,0.0,1.0
26.65762714044064,0.0,1.0
34.70442334200077,0.0,1.0
48.115750344601004,0.0,1.0
-13.741380732119891,0.0,-1.0
-7.482761464239783,0.0,-1.0
-1.2241421963596757,0.0,-1.0
6.822654005200466,0.0,1.0
16.65762714044064,0.0,1.0
24.704423342000773,0.0,1.0
38.115750344601004,0.0,1.0
-4.340759563292557,0.0,-1.0
1.3184808734148863,0.0,1.0
6.97772131012233,0.0,1.0
14.253887585889043,0.0,1.0
23.146979700715022,0.0,1.0
30.423145976481734,0.0,1.0
42.55008976942626,0.0,1.0
-14.340759563292558,0.0,-1.0
-8.681519126585114,0.0,-1.0
-3.0222786898776697,0.0,-1.0
4.253887585889043,0.0,1.0
13.146979700715022,0.0,1.0
20.423145976481734,0.0,1.0
32.55008976942626,0.0,1.0
-4.835368758175142,0.0,-1.0
0.3292624836497158,0.0,1.0
5.493893725474573,0.0,1.0
12.134133893535104,0.0,1.0
20.24998298783131,0.0,1.0
26.89022315589184,0.0,1.0
37.95729010265939,0.0,1.0
-14.835368758175143,0.0,-1.0
-9.670737516350284,0.0,-1.0
-4.506106274525427,0.0,-1.0
2.134133893535104,0.0,1.0
10.24998298783131,0.0,1.0
16.89022315589184,0.0,1.0
27.957290102659393,0.0,1.0
-5.250470564899727,0.0,-1.0
-0.5009411297994539,0.0,-1.0
4.248588305300819,0.0,1.0
10.355126150429744,0.0,1.0
17.818672405587314,0.0,1.0
23.92521025071624,0.0,1.0
34.10277332593111,0.0,1.0
-15.250470564899727,0.0,-1.0
-10.500941129799454,0.0,-1.0
-5.751411694699181,0.0,-1.0
0.3551261504297436,0.0,1.0
7.818672405587314,0.0,1.0
13.92521025071624,0.0,1.0
24.10277332593111,0.0,1.0
-5.603809735868534,0.0,-1.0
-1.2076194717370683,0.0,-1.0
3.188570792394396,0.0,1.0
8.840815417706281,0.0,1.0
15.749114404198583,0.0,1.0
21.40135902951047,0.0,1.0
30.821766738363607,0.0,1.0
-15.603809735868534,0.0,-1.0
-11.207619471737068,0.0,-1.0
-6.811429207605604,0.0,-1.0
-1.1591845822937188,0.0,-1.0
5.749114404198583,0.0,1.0
11.40135902951047,0.0,1.0
20.821766738363607,0.0,1.0
