SV_delta,ambig_trial,confidence
-0.10667348968545744,0.0,-1.0
-0.08719567775925262,0.0,1.0
-0.06486471137875373,0.0,1.0
-0.026365142715851955,0.0,1.0
0.0024557177181359358,0.0,-1.0
0.0501713653286818,0.0,-1.0
0.10302801671927916,0.0,1.0
0.16080017699006763,0.0,-1.0
0.24515261951639591,0.0,1.0
0.31370321593977624,0.0,1.0
0.4904765233588334,0.0,1.0
0.5731762205765862,0.0,1.0
0.6896854628455531,0.0,1.0
0.78163991767917,0.0,1.0
-0.06715549343299568,0.0,1.0
-0.029698162805678732,0.0,-1.0
0.013246003310665277,0.0,-1.0
0.08728363535470718,0.0,-1.0
0.14270836695853004,0.0,1.0
0.23446922774804133,0.0,1.0
0.33611663426842087,0.0,1.0
0.4472169424814756,0.0,1.0
0.60943317810903,0.0,1.0
0.7412612481539922,0.0,1.0
1.0812099162675637,0.0,1.0
1.240247795532473,0.0,1.0
1.4643040306651016,0.0,1.0
1.6411395207297494,0.0,1.0
-0.024344330826162136,0.0,1.0
0.03259081172735964,0.0,-1.0
0.09786594422420256,0.0,1.0
0.21040314493114623,0.0,1.0
0.294648736968957,0.0,1.0
0.4341252453690141,0.0,1.0
0.588629303279991,0.0,1.0
0.7575017717638342,0.0,1.0
1.0040704499177169,0.0,1.0
1.2044491163860596,0.0,1.0
1.7211710919186882,0.0,1.0
1.9629086684013504,0.0,1.0
2.3034741458029457,0.0,1.0
2.57226409070121,0.0,1.0
0.015173665426299637,0.0,-1.0
-0.06201277998110104,1.0,-1.0
-0.14563142917245178,1.0,-1.0
-0.22281787457985242,1.0,-1.0
0.09008832668093353,0.0,1.0
-0.022215666939410267,1.0,1.0
-0.14387832669478273,1.0,-1.0
-0.2561823203151265,1.0,-1.0
0.17597665891362155,0.0,1.0
0.023411018272560175,1.0,-1.0
-0.14186842575525635,1.0,1.0
-0.29443406639631775,1.0,-1.0
0.3240519230017054,0.0,1.0
0.10207343127555793,1.0,1.0
-0.13840326809443518,1.0,-1.0
-0.3603817598205826,1.0,-1.0
0.43490138620935104,0.0,1.0
0.16096028391566838,1.0,1.0
-0.13580924356915458,1.0,-1.0
-0.4097503458628373,1.0,-1.0
0.6184231077883736,0.0,1.0
0.2584530120007772,1.0,-1.0
-0.13151459176911895,1.0,1.0
-0.49148468755671537,1.0,-1.0
0.8217179208291328,0.0,1.0
0.36644985160301247,1.0,1.0
-0.1267572233919513,1.0,-1.0
-0.5820252926180716,1.0,-1.0
1.0439185372552422,0.0,1.0
0.4844900709905928,1.0,1.0
-0.12155743412944421,1.0,1.0
-0.6809859003940936,1.0,-1.0
1.368351008510351,0.0,1.0
0.6568391881954178,1.0,1.0
-0.11396528381242677,1.0,-1.0
-0.82547710412736,1.0,-1.0
1.6320071486002754,0.0,1.0
0.7969019347335068,1.0,1.0
-0.10779538028882624,1.0,1.0
-0.942900594155595,1.0,-1.0
2.3119044848274184,0.0,1.0
1.1580855894870998,1.0,1.0
-0.09188488046491275,1.0,-1.0
-1.2457037758052316,1.0,-1.0
2.6299802433572372,0.0,1.0
1.3270578134287747,1.0,1.0
-0.08444148566039317,1.0,1.0
-1.3873639155888555,1.0,-1.0
3.0780927136224943,0.0,1.0
1.5651097826410714,1.0,1.0
-0.07395505925547063,1.0,-1.0
-1.5869379902368936,1.0,-1.0
3.43176369375179,0.0,1.0
1.7529913500145142,1.0,1.0
-0.0656786890342016,1.0,-1.0
-1.7444510327714773,1.0,-1.0
0.09750282428559492,0.0,1.0
0.20987481616754575,0.0,1.0
0.33870731451657776,0.0,1.0
0.5608202106487035,0.0,1.0
0.727094405460172,0.0,1.0
1.0023769878287059,0.0,1.0
1.3073192073898445,0.0,1.0
1.6406201320290086,0.0,1.0
2.1272688389116716,0.0,1.0
2.5227530490465586,0.0,1.0
3.5425990533872733,0.0,1.0
4.019712691182002,0.0,1.0
4.691881396579888,0.0,1.0
5.222387866773831,0.0,1.0
