SV_delta,ambig_trial,confidence
-0.049571396746356404,0.0,-1.0
-0.045393232387232266,0.0,-1.0
-0.04108552319907261,0.0,-1.0
-0.0344206216191314,0.0,-1.0
-0.029860499596540815,0.0,-1.0
-0.02286837513331645,0.0,-1.0
-0.015714727994707543,0.0,-1.0
-0.008417720261140724,0.0,-1.0
0.0015104581077189233,0.0,-1.0
0.009091314486062263,0.0,-1.0
0.027177119997864874,0.0,-1.0
0.035081978137521855,0.0,-1.0
0.045751913898272364,0.0,-1.0
0.053846002863093476,0.0,-1.0
-0.03641036081375179,0.0,-1.0
-0.028375429353897683,0.0,-1.0
-0.020091373222821424,0.0,-1.0
-0.007274254799857549,0.0,-1.0
0.0014952106282012517,0.0,-1.0
0.014941603826709657,0.0,-1.0
0.028698617554803713,0.0,-1.0
0.042731324734739895,0.0,-1.0
0.06182397544408538,0.0,-1.0
0.07640254540243796,0.0,-1.0
0.11118294061744297,0.0,-1.0
0.12638459088601411,0.0,-1.0
0.14690369811822662,0.0,-1.0
0.16246925381980568,0.0,-1.0
-0.02215257188676347,0.0,-1.0
-0.009939476067785225,0.0,-1.0
0.002652289251450682,0.0,-1.0
0.022134309254355777,0.0,-1.0
0.03546389670500516,0.0,-1.0
0.05590241436673793,0.0,-1.0
0.07681307523344089,0.0,-1.0
0.09814279014694391,0.0,-1.0
0.12716361922514904,0.0,1.0
0.14932304556184495,0.0,1.0
0.20218924628865254,0.0,1.0
0.22529575469688068,0.0,1.0
0.2564847976898437,0.0,1.0
0.28014444235624386,0.0,1.0
-0.008991535954158865,0.0,-1.0
0.04585050077700452,1.0,-1.0
0.10526270723576486,1.0,1.0
0.16010474396692825,1.0,1.0
0.007078326965549359,0.0,-1.0
0.07799151220545456,1.0,1.0
0.15481412954868518,1.0,1.0
0.22572731478859037,1.0,1.0
0.023646439227701876,0.0,-1.0
0.11112906217874055,1.0,1.0
0.20590190370903244,1.0,1.0
0.2933845266600711,1.0,1.0
0.049280676073629626,0.0,1.0
0.16239958660954373,1.0,1.0
0.2849450730234507,1.0,1.0
0.3980639835593648,1.0,1.0
0.06681960692974723,0.0,1.0
0.19747885143624744,1.0,1.0
0.33902636631828936,1.0,1.0
0.46968561082478955,1.0,1.0
0.09371239332676404,0.0,1.0
0.25126657565319277,1.0,1.0
0.42195027317349065,1.0,1.0
0.5795044554999194,1.0,1.0
0.12122642078295215,0.0,1.0
0.3062968316877655,1.0,1.0
0.5067897768346467,1.0,1.0
0.69186018773946,1.0,1.0
0.1492918351428245,0.0,1.0
0.362429905640659,1.0,1.0
0.5933294820133131,1.0,1.0
0.8064675525111477,1.0,1.0
0.1874771365615155,0.0,1.0
0.4388035633021544,1.0,1.0
0.7110738589378468,1.0,1.0
0.9624002856784858,1.0,1.0
0.21663427647822064,0.0,1.0
0.49712017570675815,1.0,1.0
0.8009798998710072,1.0,1.0
1.0814657990995444,1.0,1.0
0.28619506690823066,0.0,1.0
0.6362473214300125,1.0,1.0
1.015470597161943,1.0,1.0
1.3655228516837248,1.0,1.0
0.31659836744537295,0.0,1.0
0.69705635476834,1.0,1.0
1.1092191743682212,1.0,1.0
1.4896771616911884,1.0,1.0
0.35763658190979797,0.0,1.0
0.7791360667543472,1.0,1.0
1.2357605086692756,1.0,1.0
1.6572599935138248,1.0,1.0
0.3887676933129561,0.0,1.0
0.8414007800495756,1.0,1.0
1.3317532906809135,1.0,1.0
1.7843863774175333,1.0,1.0
0.01842728890543406,0.0,1.0
0.0425320832849964,0.0,1.0
0.06738425167822515,0.0,1.0
0.1058356069471168,0.0,1.0
0.13214400323129322,0.0,1.0
0.1724831828268184,0.0,1.0
0.21375422401110056,0.0,1.0
0.25585234555090913,0.0,1.0
0.31313029767894557,0.0,1.0
0.3568660075540033,0.0,1.0
0.46120719319901826,0.0,1.0
0.5068121440047317,0.0,1.0
0.5683694657013693,0.0,1.0
0.6150661328061064,0.0,1.0
