SV_delta,ambig_trial,confidence
-3.092362701318871,0.0,-1.0
3.815274597362258,0.0,1.0
10.722911896043389,0.0,1.0
19.604159851490554,0.0,1.0
30.459018463703757,0.0,1.0
39.34026641915092,0.0,1.0
54.1423463448962,0.0,1.0
-13.092362701318871,0.0,-1.0
-6.184725402637742,0.0,-1.0
0.7229118960433887,0.0,1.0
9.604159851490554,0.0,1.0
20.459018463703757,0.0,1.0
29.34026641915092,0.0,1.0
44.1423463448962,0.0,1.0
-3.312946392412057,0.0,-1.0
3.3741072151758864,0.0,1.0
10.061160822763831,0.0,-1.0
18.6588011753769,0.0,1.0
29.1670282730151,0.0,1.0
37.76466862562817,0.0,1.0
52.09406921331662,0.0,1.0
-13.312946392412057,0.0,-1.0
-6.625892784824114,0.0,-1.0
0.06116082276383139,0.0,-1.0
8.658801175376901,0.0,-1.0
19.1670282730151,0.0,1.0
27.76466862562817,0.0,1.0
42.09406921331662,0.0,1.0
-3.638001802135128,0.0,-1.0
2.7239963957297437,0.0,1.0
9.085994593594613,0.0,1.0
17.26570656227802,0.0,1.0
27.26313230177996,0.0,1.0
35.44284427046337,0.0,1.0
49.07569755160238,0.0,1.0
-13.638001802135129,0.0,-1.0
-7.276003604270256,0.0,-1.0
-0.9140054064053871,0.0,1.0
7.2657065622780195,0.0,-1.0
17.26313230177996,0.0,1.0
25.442844270463368,0.0,1.0
39.07569755160238,0.0,1.0
-4.3579317450239525,0.0,-1.0
1.284136509952095,0.0,-1.0
6.926204764928141,0.0,1.0
14.180292521325917,0.0,1.0
23.046399779145418,0.0,1.0
30.30048753554319,0.0,1.0
42.39063379620615,0.0,1.0
-14.357931745023953,0.0,-1.0
-8.715863490047905,0.0,-1.0
-3.0737952350718594,0.0,-1.0
4.180292521325917,0.0,1.0
13.046399779145418,0.0,1.0
20.30048753554319,0.0,1.0
32.39063379620615,0.0,1.0
-5.274611113168508,0.0,1.0
-0.5492222263370152,0.0,1.0
4.176166660494477,0.0,1.0
10.251666657849253,0.0,1.0
17.677277765727315,0.0,1.0
23.752777763082086,0.0,1.0
33.878611092006715,0.0,1.0
-15.274611113168508,0.0,-1.0
-10.549222226337015,0.0,-1.0
-5.823833339505523,0.0,-1.0
0.2516666578492526,0.0,1.0
7.677277765727315,0.0,1.0
13.752777763082086,0.0,1.0
23.878611092006715,0.0,1.0
-5.935052213806104,0.0,-1.0
-1.8701044276122083,0.0,-1.0
2.1948433585816858,0.0,1.0
7.421204797973839,0.0,1.0
13.808979890564245,0.0,1.0
19.035341329956395,0.0,1.0
27.745943728943317,0.0,1.0
-15.935052213806104,0.0,-1.0
-11.870104427612208,0.0,1.0
-7.805156641418314,0.0,-1.0
-2.5787952020261606,0.0,-1.0
3.8089798905642454,0.0,-1.0
9.035341329956395,0.0,1.0
17.745943728943317,0.0,1.0
-6.433519227468716,0.0,1.0
-2.8670384549374317,0.0,1.0
0.6994423175938529,0.0,1.0
5.2849175965626465,0.0,1.0
10.889387381968948,0.0,1.0
15.474862660937742,0.0,1.0
23.117321459219063,0.0,1.0
-16.433519227468715,0.0,-1.0
-12.867038454937433,0.0,-1.0
-9.300557682406147,0.0,-1.0
-4.7150824034373535,0.0,-1.0
0.8893873819689482,0.0,-1.0
5.474862660937742,0.0,1.0
13.117321459219063,0.0,1.0
-6.8230899980295465,0.0,-1.0
-3.646179996059092,0.0,-1.0
-0.4692699940886378,0.0,-1.0
3.615328579873374,0.0,1.0
8.607615725826946,0.0,1.0
12.692214299788958,0.0,1.0
19.499878589725643,0.0,1.0
-16.823089998029545,0.0,-1.0
-13.646179996059093,0.0,-1.0
-10.469269994088638,0.0,1.0
-6.384671420126626,0.0,-1.0
-1.3923842741730539,0.0,-1.0
2.692214299788958,0.0,-1.0
9.499878589725643,0.0,1.0
