SV_delta,ambig_trial,confidence
-3.2176551154104436,0.0,-1.0
3.564689769179113,0.0,1.0
10.34703465376867,0.0,1.0
19.067192362526672,0.0,1.0
29.725162895453117,0.0,1.0
38.44532060421112,0.0,1.0
52.97891678547445,0.0,1.0
-13.217655115410444,0.0,-1.0
-6.435310230820887,0.0,-1.0
0.34703465376867015,0.0,-1.0
9.067192362526672,0.0,1.0
19.725162895453117,0.0,1.0
28.44532060421112,0.0,1.0
42.97891678547445,0.0,1.0
-3.7068468892053055,0.0,-1.0
2.586306221589389,0.0,1.0
8.879459332384084,0.0,1.0
16.97065618912012,0.0,1.0
26.859896791797496,0.0,1.0
34.95109364853353,0.0,1.0
48.43642174309359,0.0,1.0
-13.706846889205305,0.0,-1.0
-7.413693778410611,0.0,-1.0
-1.1205406676159164,0.0,-1.0
6.97065618912012,0.0,1.0
16.859896791797496,0.0,1.0
24.95109364853353,0.0,1.0
38.43642174309359,0.0,1.0
-4.357958626894637,0.0,-1.0
1.2840827462107267,0.0,1.0
6.926124119316089,0.0,1.0
14.1801773133087,0.0,1.0
23.046242328188555,0.0,1.0
30.300295522181166,0.0,1.0
42.39038417883552,0.0,1.0
-14.357958626894636,0.0,-1.0
-8.715917253789273,0.0,-1.0
-3.073875880683911,0.0,-1.0
4.1801773133087,0.0,1.0
13.046242328188555,0.0,1.0
20.300295522181166,0.0,1.0
32.39038417883552,0.0,1.0
-5.563008738969211,0.0,-1.0
-1.1260174779384222,0.0,1.0
3.3109737830923667,0.0,1.0
9.015676832989097,0.0,1.0
15.988091671751764,0.0,1.0
21.692794721648493,0.0,1.0
31.20063313814304,0.0,1.0
-15.563008738969211,0.0,-1.0
-11.126017477938422,0.0,-1.0
-6.689026216907633,0.0,-1.0
-0.9843231670109027,0.0,-1.0
5.988091671751764,0.0,1.0
11.692794721648493,0.0,1.0
21.20063313814304,0.0,1.0
-6.752179185965761,0.0,-1.0
-3.504358371931522,0.0,-1.0
-0.2565375578972837,0.0,-1.0
3.9192320601467383,0.0,1.0
9.022950482200542,0.0,1.0
13.198720100244564,0.0,1.0
20.158336130317934,0.0,1.0
-16.752179185965762,0.0,-1.0
-13.504358371931522,0.0,-1.0
-10.256537557897284,0.0,-1.0
-6.080767939853262,0.0,-1.0
-0.9770495177994576,0.0,-1.0
3.1987201002445644,0.0,1.0
10.158336130317934,0.0,1.0
-7.438652972113649,0.0,-1.0
-4.877305944227298,0.0,-1.0
-2.3159589163409464,0.0,-1.0
0.977201548084361,0.0,-1.0
5.002175449048627,0.0,1.0
8.295335913473938,0.0,1.0
13.783936687516118,0.0,1.0
-17.438652972113648,0.0,-1.0
-14.877305944227299,0.0,-1.0
-12.315958916340946,0.0,-1.0
-9.022798451915639,0.0,-1.0
-4.997824550951373,0.0,-1.0
-1.704664086526062,0.0,-1.0
3.7839366875161176,0.0,1.0
-7.885568561960527,0.0,-1.0
-5.771137123921053,0.0,-1.0
-3.6567056858815805,0.0,-1.0
-0.9381509798308301,0.0,-1.0
2.3845269942311997,0.0,1.0
5.103081700281951,0.0,1.0
9.634006210366536,0.0,1.0
-17.885568561960525,0.0,-1.0
-15.771137123921054,0.0,-1.0
-13.65670568588158,0.0,-1.0
-10.93815097983083,0.0,-1.0
-7.6154730057688,0.0,-1.0
-4.896918299718049,0.0,-1.0
-0.36599378963346396,0.0,1.0
-8.19969418641623,0.0,-1.0
-6.3993883728324565,0.0,-1.0
-4.599082559248686,0.0,-1.0
-2.284403656069551,0.0,-1.0
0.5446483367049471,0.0,1.0
2.8593272398840828,0.0,1.0
6.717125411849306,0.0,1.0
-18.199694186416227,0.0,-1.0
-16.39938837283246,0.0,-1.0
-14.599082559248686,0.0,-1.0
-12.28440365606955,0.0,-1.0
-9.455351663295053,0.0,-1.0
-7.140672760115917,0.0,-1.0
-3.282874588150694,0.0,-1.0
