SV_delta,ambig_trial,confidence
-0.08308550892474216,0.0,-1.0
-0.0711940205341602,0.0,-1.0
-0.05802979243387982,0.0,-1.0
-0.03613184267043784,0.0,-1.0
-0.020217443187623058,0.0,-1.0
0.0054704177820684985,0.0,-1.0
0.033189200260466886,0.0,-1.0
0.06280272978675765,0.0,-1.0
0.10504426277157507,0.0,-1.0
0.138674339900494,0.0,-1.0
0.22319143119938245,0.0,-1.0
0.2618561316229034,0.0,1.0
0.3155629270203105,0.0,1.0
0.35740025072146503,0.0,1.0
-0.05560021326657878,0.0,-1.0
-0.03273196636161346,0.0,-1.0
-0.007416143091843491,0.0,-1.0
0.03469529876092954,0.0,-1.0
0.06529991315095797,0.0,-1.0
0.11469964578498022,0.0,1.0
0.1680049967049771,0.0,1.0
0.224954091947844,0.0,1.0
0.306187809226339,0.0,1.0
0.37086103447425994,0.0,1.0
0.5333939023567378,0.0,1.0
0.6077490954788934,0.0,1.0
0.7110313943200611,0.0,1.0
0.7914877860530505,0.0,1.0
-0.025824476303568447,0.0,-1.0
0.008935258991978834,0.0,-1.0
0.04741531036202919,0.0,-1.0
0.11142470197824418,0.0,1.0
0.15794371585108746,0.0,1.0
0.23303130945480122,0.0,1.0
0.3140554428531965,0.0,1.0
0.4006180676223541,0.0,1.0
0.5240933178856666,0.0,1.0
0.6223966202625064,0.0,1.0
0.8694465794438727,0.0,1.0
0.9824664729895494,0.0,1.0
1.1394555672281241,0.0,1.0
1.261749282662268,0.0,1.0
0.0016608193545949307,0.0,-1.0
0.11619204636216175,1.0,1.0
0.24026754228702585,1.0,1.0
0.35479876929459264,1.0,1.0
0.04739731316452557,0.0,-1.0
0.20766869290152784,1.0,1.0
0.38129602094994697,1.0,1.0
0.5415674006869492,1.0,1.0
0.09802895970406551,0.0,1.0
0.30893603651233087,1.0,1.0
0.5374187030546184,1.0,1.0
0.7483257798628836,1.0,1.0
0.1822518434096116,0.0,1.0
0.4773885417541194,1.0,1.0
0.7971199649606696,1.0,1.0
1.0922566633051773,1.0,1.0
0.24346107218966845,0.0,1.0
0.5998118960525356,1.0,1.0
0.9858586219039751,1.0,1.0
1.342209445766842,1.0,1.0
0.34226053745771295,0.0,1.0
0.7974187305458459,1.0,1.0
1.2905067730579902,1.0,1.0
1.745664966146123,1.0,1.0
0.44887123929770667,0.0,1.0
1.0106486630819806,1.0,1.0
1.619240872181611,1.0,1.0
2.181018295965885,1.0,1.0
0.5627694297834405,0.0,1.0
1.238454155908687,1.0,1.0
1.9704459425443708,1.0,1.0
2.6461306686696173,1.0,1.0
0.7252368643404304,0.0,1.0
1.5634020224174316,1.0,1.0
2.4714142770008496,1.0,1.0
3.309579435077851,1.0,1.0
0.8545833148362724,0.0,1.0
1.822105271125155,1.0,1.0
2.8702540571047783,1.0,1.0
3.8377760133936607,1.0,1.0
1.179649050601228,0.0,1.0
2.4722627479139274,1.0,1.0
3.872594253336019,1.0,1.0
5.1652079506487185,1.0,1.0
1.3283594368455394,0.0,1.0
2.7696954172334496,1.0,1.0
4.331142729320353,1.0,1.0
5.772478709708263,1.0,1.0
1.5349240345278747,0.0,1.0
3.182841137765935,1.0,1.0
4.968084666273834,1.0,1.0
6.616001769511894,1.0,1.0
1.6958368179938534,0.0,1.0
3.5046795777205695,1.0,1.0
5.4642592340911795,1.0,1.0
7.273101993817895,1.0,1.0
0.058921851975768644,0.0,1.0
0.12752659269066463,0.0,1.0
0.20347406249997452,0.0,1.0
0.3298083880582936,0.0,1.0
0.42162223122837894,0.0,1.0
0.5698214291304456,0.0,1.0
0.7297374818904363,0.0,1.0
0.9005847676190368,0.0,1.0
1.1442859194545218,0.0,1.0
1.3383055951982847,0.0,1.0
1.8259041988457183,0.0,1.0
2.048969778212185,0.0,1.0
2.3588166747356882,0.0,1.0
2.600185849934656,0.0,1.0
