SV_delta,ambig_trial,confidence
-0.08202169458474198,0.0,-1.0
-0.07043073198849453,0.0,-1.0
-0.05762219304549937,0.0,-1.0
-0.03635488484103447,0.0,-1.0
-0.020922263091542367,0.0,-1.0
0.003955637235403209,0.0,-1.0
0.030764381065178217,0.0,-1.0
0.05937224004496207,0.0,-1.0
0.1001305733216833,0.0,1.0
0.1325456700457649,0.0,-1.0
0.2139021214663036,0.0,-1.0
0.25107820897491256,0.0,1.0
0.3026798969044292,0.0,1.0
0.34285044536794834,0.0,1.0
-0.055042624227856426,0.0,-1.0
-0.032752311542765186,0.0,-1.0
-0.008120505883159101,0.0,-1.0
0.03277816374081187,0.0,-1.0
0.06245628248983516,0.0,1.0
0.11029839850319202,0.0,-1.0
0.16185367509891319,0.0,-1.0
0.21686878852157443,0.0,1.0
0.2952501986691153,0.0,1.0
0.35758692313850293,0.0,1.0
0.5140416374087697,0.0,1.0
0.5855341133868639,0.0,1.0
0.6847681286359344,0.0,1.0
0.7620191833734712,0.0,1.0
-0.025815298007897086,0.0,-1.0
0.00806597727344159,0.0,-1.0
0.04550632187604285,0.0,-1.0
0.10767229970447874,0.0,1.0
0.1527830402029941,0.0,1.0
0.22550305654329655,0.0,-1.0
0.3038670769687927,0.0,1.0
0.3874900493712378,0.0,1.0
0.5066297927954999,0.0,1.0
0.6013816139889692,0.0,1.0
0.8391927796797748,0.0,1.0
0.9478613431664779,0.0,1.0
1.0986970463450652,0.0,1.0
1.216118649546121,0.0,1.0
0.0011637723489884705,0.0,-1.0
-0.03291342818863377,1.0,-1.0
-0.06983039543772454,1.0,-1.0
-0.10390759597534678,1.0,-1.0
0.04574439771917095,0.0,1.0
-0.0018471268398756596,1.0,1.0
-0.05340461177884282,1.0,-1.0
-0.10099613633788943,1.0,-1.0
0.09500800903838312,0.0,1.0
0.03248254399947424,1.0,-1.0
-0.03525337645934368,1.0,-1.0
-0.09777884149825254,1.0,-1.0
0.17680534828632505,0.0,1.0
0.08948355664795975,1.0,1.0
-0.005115050960269374,1.0,-1.0
-0.0924368425986347,1.0,-1.0
0.23616158578437163,0.0,1.0
0.13084634027270686,1.0,1.0
0.016754824301736734,1.0,-1.0
-0.08856042120992802,1.0,-1.0
0.33184581781108535,0.0,1.0
0.19752452528656178,1.0,1.0
0.05200979171832791,1.0,-1.0
-0.08231150080619566,1.0,-1.0
0.4349563710025277,0.0,1.0
0.2693777909391559,1.0,1.0
0.09000099587050321,1.0,-1.0
-0.07557758419286854,1.0,-1.0
0.5449865978478502,0.0,1.0
0.3460530765876895,1.0,1.0
0.1305417618891821,1.0,1.0
-0.0683917593709786,1.0,-1.0
0.7017494181429319,0.0,1.0
0.45529427666348576,1.0,1.0
0.18830120672741912,1.0,1.0
-0.058153934752027035,1.0,-1.0
0.8264228670817072,0.0,1.0
0.5421737877237216,1.0,1.0
0.2342372850859039,1.0,1.0
-0.050011794272081606,1.0,-1.0
1.139332295622241,0.0,1.0
0.7602267764646493,1.0,1.0
0.34952913071059166,1.0,1.0
-0.029576388446999932,1.0,-1.0
1.2823172475784292,0.0,1.0
0.8598667785714762,1.0,1.0
0.4022121038139439,1.0,1.0
-0.02023836519300902,1.0,1.0
1.4807852780765702,0.0,1.0
0.9981705280669609,1.0,1.0
0.4753378822232175,1.0,1.0
-0.007276867786391819,1.0,1.0
1.6352873875516438,0.0,1.0
1.1058363369719606,1.0,1.0
0.5322643655106373,1.0,1.0
0.0028133149309542416,1.0,1.0
0.05737016892583337,0.0,1.0
0.12424110698110706,0.0,1.0
0.19813652395992531,0.0,1.0
0.3208325328318382,0.0,1.0
0.409866889078908,0.0,1.0
0.5533932371189787,0.0,1.0
0.7080590669061422,0.0,1.0
0.873104407174126,0.0,1.0
1.1082486376167486,0.0,1.0
1.2952588110249115,0.0,1.0
1.764622953835712,0.0,1.0
1.9791003817699944,0.0,1.0
2.2768024275172056,0.0,1.0
2.5085555917298157,0.0,1.0
