SV_delta,ambig_trial,confidence
-0.037167162544017245,0.0,-1.0
-0.034900307291060556,0.0,-1.0
-0.03265282647798377,0.0,-1.0
-0.029310802630963625,0.0,-1.0
-0.027099001750071745,0.0,-1.0
-0.023801701826414137,0.0,-1.0
-0.020525496651290914,0.0,-1.0
-0.01726750781318359,0.0,-1.0
-0.012948132767884764,0.0,-1.0
-0.009724891788878122,0.0,-1.0
-0.002250690030348751,0.0,-1.0
0.0009348724696923091,0.0,-1.0
0.00516767700945521,0.0,-1.0
0.008332137740613622,0.0,-1.0
-0.028381409330210806,0.0,-1.0
-0.024022072305294098,0.0,-1.0
-0.01969999381860797,0.0,-1.0
-0.01327302488203077,0.0,-1.0
-0.009019561649546384,0.0,-1.0
-0.0026786002578971305,0.0,-1.0
0.0036217943096475205,0.0,-1.0
0.00988715745985392,0.0,-1.0
0.018193647931582436,0.0,-1.0
0.024392188275825975,0.0,-1.0
0.03876565319607477,0.0,-1.0
0.044891734926922965,0.0,-1.0
0.05303174365723624,0.0,-1.0
0.0591172450633101,0.0,-1.0
-0.018863510015253833,0.0,-1.0
-0.012237317737380432,0.0,-1.0
-0.0056677584376175205,0.0,-1.0
0.00410123434597983,0.0,-1.0
0.010566498459356095,0.0,-1.0
0.020204759774662955,0.0,-1.0
0.02978135951733083,0.0,-1.0
0.03930471150564454,0.0,-1.0
0.05193057702267189,0.0,-1.0
0.06135235834592207,0.0,-1.0
0.08320002502470022,0.0,-1.0
0.09251166925558948,0.0,1.0
0.10488448252566565,0.0,-1.0
0.11413444466289793,0.0,-1.0
-0.010077756801447395,0.0,-1.0
0.026532476840484036,1.0,-1.0
0.06619356328590975,1.0,-1.0
0.10280379692784117,1.0,1.0
-0.001359082751613977,0.0,-1.0
0.04397052243407485,1.0,-1.0
0.0930775947185711,1.0,1.0
0.13840719990425993,1.0,1.0
0.007285074221758281,0.0,-1.0
0.061259527913377236,1.0,1.0
0.11973185274596443,1.0,1.0
0.1737063064375834,1.0,1.0
0.02013901209491268,0.0,1.0
0.08696843197471588,1.0,-1.0
0.15936697017783605,1.0,1.0
0.22619639005763922,1.0,1.0
0.02864593855988145,0.0,-1.0
0.10398296545877062,1.0,1.0
0.18559807793256725,1.0,1.0
0.26093510483145643,1.0,1.0
0.04132786134317996,0.0,-1.0
0.12934782557919028,1.0,-1.0
0.2247027868348682,1.0,1.0
0.3127227510708785,1.0,1.0
0.05392865047826926,0.0,-1.0
0.1545504119124997,1.0,1.0
0.26355732013291605,1.0,1.0
0.3641790815671465,1.0,1.0
0.06645937677868205,0.0,-1.0
0.1796128669714293,1.0,1.0
0.30219581468023893,1.0,1.0
0.41534930487298616,1.0,1.0
0.08307235772213908,0.0,-1.0
0.21284015789681884,1.0,1.0
0.3534219414193887,1.0,1.0
0.4831897415940684,1.0,1.0
0.09546943841062616,0.0,-1.0
0.23763531104024807,1.0,1.0
0.3916483397223386,1.0,1.0
0.5338142123519605,1.0,1.0
0.12421636825112375,0.0,1.0
0.29513147047563054,1.0,1.0
0.48028949788551295,1.0,1.0
0.6512046001100196,1.0,1.0
0.13646853171282014,0.0,1.0
0.31963677757210024,1.0,1.0
0.5180690439196537,1.0,1.0
0.7012372897789337,1.0,1.0
0.15274854917344668,0.0,1.0
0.35219811489475017,1.0,1.0
0.5682684777594956,1.0,1.0
0.7677180434807991,1.0,1.0
0.1649195519855944,0.0,1.0
0.3765410941992706,1.0,1.0
0.6057977649307531,1.0,1.0
0.8174193071444292,1.0,1.0
0.008225895727316017,0.0,-1.0
0.02130390680206614,0.0,1.0
0.03427014226212453,0.0,-1.0
0.05355104907185613,0.0,1.0
0.06631143876930928,0.0,1.0
0.08533432294425702,0.0,1.0
0.10423550664689099,0.0,1.0
0.12303159609751016,0.0,1.0
0.1479510675126957,0.0,1.0
0.16654668854542634,0.0,1.0
0.2096670833061727,0.0,1.0
0.2280453284987173,0.0,1.0
0.25246535468965714,0.0,1.0
0.27072185890787875,0.0,1.0
