SV_delta,ambig_trial,confidence
-0.023334214389712803,0.0,1.0
-0.022559206373273202,0.0,-1.0
-0.021837448016110192,0.0,-1.0
-0.020830004506942133,0.0,-1.0
-0.020197909392088927,0.0,-1.0
-0.01929695436804938,0.0,-1.0
-0.01844267765858197,0.0,1.0
-0.01762697933535437,0.0,-1.0
-0.016589358554618155,0.0,-1.0
-0.015843012912268133,0.0,-1.0
-0.014188898424041668,0.0,-1.0
-0.013511836916226766,0.0,-1.0
-0.012634485306146678,0.0,-1.0
-0.011993698145050226,0.0,-1.0
-0.018727453607663494,0.0,1.0
-0.017237053576048877,0.0,-1.0
-0.015849056735350777,0.0,1.0
-0.013911665371566049,0.0,-1.0
-0.012696097843002192,0.0,-1.0
-0.010963492027541523,0.0,1.0
-0.00932065220164266,0.0,-1.0
-0.007752001580051127,0.0,-1.0
-0.005756577001712244,0.0,-1.0
-0.004321296920269897,0.0,-1.0
-0.0011403075198343875,0.0,-1.0
0.00016173384134811689,0.0,1.0
0.0018489484761175165,0.0,-1.0
0.003081231478226077,0.0,-1.0
-0.01373679609377674,0.0,-1.0
-0.011471388045722522,0.0,-1.0
-0.009361632847861415,0.0,1.0
-0.006416797974908628,0.0,1.0
-0.004569135331491565,0.0,-1.0
-0.001935574491991346,0.0,1.0
0.0005615420433749269,0.0,-1.0
0.0029458909881940575,0.0,-1.0
0.0059789363472691585,0.0,-1.0
0.008160562071061524,0.0,1.0
0.012995665959723495,0.0,-1.0
0.014974768828720907,0.0,1.0
0.017539335073570392,0.0,-1.0
0.01941240523677541,0.0,-1.0
-0.00913003531172743,0.0,-1.0
-0.0283264074905269,1.0,1.0
-0.049122477350893,1.0,-1.0
-0.06831884952969247,1.0,-1.0
-0.006149235248498197,0.0,1.0
-0.028326645954531958,1.0,1.0
-0.05235217421940187,1.0,-1.0
-0.07452958492543564,1.0,-1.0
-0.003373241567102,0.0,-1.0
-0.02832686803402647,1.0,1.0
-0.055359963373194654,1.0,-1.0
-0.08031358984011913,1.0,1.0
0.0005015411604674565,0.0,1.0
-0.028327178016644677,1.0,-1.0
-0.059558290458516155,1.0,-1.0
-0.0883870096356283,1.0,-1.0
0.0029326762175951697,0.0,1.0
-0.028327372507449246,1.0,-1.0
-0.062192425292914036,1.0,1.0
-0.09345247401795846,1.0,-1.0
0.0063978878485165085,0.0,1.0
-0.02832764972437972,1.0,1.0
-0.0659469820950173,1.0,1.0
-0.10067251966791355,1.0,1.0
0.009683567500314235,0.0,-1.0
-0.028327912578751863,1.0,-1.0
-0.06950701599774015,1.0,-1.0
-0.10751849607680626,1.0,1.0
0.012820868743497301,0.0,-1.0
-0.028328163562851318,1.0,1.0
-0.072906281894729,1.0,-1.0
-0.11405531420107763,1.0,-1.0
0.016811717900175067,0.0,1.0
-0.02832848283078385,1.0,-1.0
-0.07723036695598935,1.0,1.0
-0.12237056768694829,1.0,-1.0
0.01968227806305976,0.0,1.0
-0.02832871247559688,1.0,-1.0
-0.08034061889247492,1.0,-1.0
-0.12835160943113158,1.0,-1.0
0.02604425686393078,0.0,1.0
-0.028329221433900948,1.0,-1.0
-0.08723382292321867,1.0,1.0
-0.14160730122105042,1.0,-1.0
0.028648339586295788,0.0,-1.0
-0.028329429760518738,1.0,1.0
-0.09005534655290115,1.0,1.0
-0.14703311589971568,1.0,-1.0
0.03202276885583459,0.0,1.0
-0.028329699714860303,1.0,-1.0
-0.09371154066644645,1.0,-1.0
-0.15406400923714136,1.0,-1.0
0.034487334860051705,0.0,-1.0
-0.028329896880140638,1.0,-1.0
-0.0963818979320157,1.0,-1.0
-0.1591991296722081,1.0,-1.0
0.0004673829842086301,0.0,-1.0
0.00493858307905248,0.0,1.0
0.00910257360114677,0.0,-1.0
0.014914747692500955,0.0,1.0
0.018561450278192528,0.0,1.0
0.023759267724574536,0.0,-1.0
0.028687787202271126,0.0,1.0
0.033393739067045736,0.0,1.0
0.03938001280206237,0.0,1.0
0.0436858530463894,0.0,1.0
0.05322882124769594,0.0,-1.0
0.057134945331243456,0.0,1.0
0.06219658923555166,0.0,-1.0
0.06589343824187734,0.0,-1.0
