SV_delta,ambig_trial,confidence
-0.21084821109741908,0.0,-1.0
-0.13658885950106023,0.0,-1.0
-0.04264703729086822,0.0,-1.0
0.13652782209226882,0.0,-1.0
0.2822625581662293,0.0,1.0
0.5414476177242067,0.0,1.0
0.8505470789507792,0.0,1.0
1.2107809940332999,0.0,1.0
1.772511544705755,0.0,1.0
2.2561432703973745,0.0,1.0
3.5976734162367645,0.0,1.0
4.265818848600291,0.0,1.0
5.245406593591933,0.0,1.0
6.047498713099619,0.0,1.0
-0.10095309760793647,0.0,-1.0
0.041853347769676696,0.0,-1.0
0.22251069817389219,0.0,1.0
0.5670777354491556,0.0,1.0
0.847336843283695,0.0,1.0
1.3457696501259593,0.0,1.0
1.9401916909462913,0.0,1.0
2.632949219951139,0.0,1.0
3.7132002789366294,0.0,1.0
4.6432612898820524,0.0,1.0
7.223126954957802,0.0,1.0
8.508022017195353,0.0,1.0
10.391844603717741,0.0,1.0
11.93432944892483,0.0,1.0
0.018099942005669667,0.0,1.0
0.23516573897964171,0.0,1.0
0.5097649115940492,0.0,1.0
1.0335068082524497,0.0,1.0
1.4595006521609497,0.0,1.0
2.217118518561191,0.0,1.0
3.1206400206080955,0.0,1.0
4.173631464695465,0.0,1.0
5.81561307435341,0.0,1.0
7.229305810990453,0.0,1.0
11.150701621905592,0.0,1.0
13.103742116506668,0.0,1.0
15.967152448020698,0.0,1.0
18.311729412735474,0.0,1.0
0.12799505549515228,0.0,1.0
0.5859279934058261,1.0,1.0
1.0820220094757231,1.0,1.0
1.539954947386397,1.0,1.0
0.4136079462503786,0.0,1.0
1.1571766239475392,1.0,1.0
1.9627093581194632,1.0,1.0
2.706278035816624,1.0,1.0
0.7749226470588095,0.0,1.0
1.8798349307404654,1.0,1.0
3.07682323806226,1.0,1.0
4.181735521743916,1.0,1.0
1.4640567216093365,0.0,1.0
3.258158210567484,1.0,1.0
5.201768156938812,1.0,1.0
6.995869645896958,1.0,1.0
2.024574937278415,0.0,1.0
4.379239483362896,1.0,1.0
6.930126074954416,1.0,1.0
9.284790621038894,1.0,1.0
3.021440550962944,0.0,1.0
6.373050459981046,1.0,1.0
10.003961194750659,1.0,1.0
13.35557110376876,1.0,1.0
4.210284632603608,0.0,1.0
8.750833730788905,1.0,1.0
13.669761920489645,1.0,1.0
18.210311018674943,1.0,1.0
5.595799690613304,0.0,1.0
11.521974688012937,1.0,1.0
17.941997601862543,1.0,1.0
23.868172599262174,1.0,1.0
7.7563018085842845,0.0,1.0
15.843151764124336,1.0,1.0
24.603905882626062,1.0,1.0
32.69075583816611,1.0,1.0
9.61642383047513,0.0,1.0
19.563544617667777,1.0,1.0
30.339592137126484,1.0,1.0
40.286712924319126,1.0,1.0
14.77615516062663,0.0,1.0
29.88342005647719,1.0,1.0
46.24962369364863,1.0,1.0
61.35688858949919,1.0,1.0
17.34594528510173,0.0,1.0
35.02320588863735,1.0,1.0
54.173571542467606,1.0,1.0
71.85083214600321,1.0,1.0
21.113590458146508,0.0,1.0
42.55879764634074,1.0,1.0
65.79110543355117,1.0,1.0
87.23631262174541,1.0,1.0
24.198560148560684,0.0,1.0
48.72898382474433,1.0,1.0
75.30360947394328,1.0,1.0
99.83403315012693,1.0,1.0
0.35694320859824097,0.0,1.0
0.7853625447310804,0.0,1.0
1.3273345959437266,0.0,1.0
2.3610357077695174,0.0,1.0
3.2018130312731357,0.0,1.0
4.697111451799929,0.0,1.0
6.480377574260924,0.0,1.0
8.558650161275468,0.0,1.0
11.799403338231938,0.0,1.0
14.589586371068206,0.0,1.0
22.329183366295457,0.0,1.0
26.183868553008107,0.0,1.0
31.835336312575272,0.0,1.0
36.46279084819654,0.0,1.0
