SV_delta,ambig_trial,confidence
-3.8413561510619836,0.0,-1.0
2.317287697876033,0.0,1.0
8.47593154681405,0.0,1.0
16.39418792402007,0.0,1.0
26.072056829494095,0.0,1.0
33.990313206700115,0.0,1.0
47.18740716871015,0.0,1.0
-13.841356151061984,0.0,-1.0
-7.682712302123967,0.0,-1.0
-1.5240684531859507,0.0,-1.0
6.39418792402007,0.0,1.0
16.072056829494095,0.0,1.0
23.990313206700115,0.0,1.0
37.18740716871015,0.0,1.0
-5.264346012406049,0.0,-1.0
-0.5286920248120985,0.0,1.0
4.206961962781852,0.0,1.0
10.295659946831218,0.0,1.0
17.737401927335995,0.0,1.0
23.826099911385363,0.0,1.0
33.97392988480097,0.0,1.0
-15.26434601240605,0.0,-1.0
-10.528692024812099,0.0,-1.0
-5.793038037218148,0.0,-1.0
0.29565994683121843,0.0,1.0
7.737401927335995,0.0,1.0
13.826099911385363,0.0,1.0
23.973929884800967,0.0,1.0
-6.542533752795576,0.0,-1.0
-3.0850675055911525,0.0,-1.0
0.3723987416132708,0.0,-1.0
4.817712488018959,0.0,1.0
10.250873733625912,0.0,1.0
14.6961874800316,0.0,1.0
22.10504372404108,0.0,1.0
-16.542533752795578,0.0,-1.0
-13.085067505591152,0.0,-1.0
-9.62760125838673,0.0,-1.0
-5.182287511981041,0.0,-1.0
0.25087373362591237,0.0,1.0
4.6961874800316,0.0,1.0
12.105043724041082,0.0,1.0
-7.97632274729207,0.0,-1.0
-5.9526454945841385,0.0,-1.0
-3.9289682418762073,0.0,-1.0
-1.3270974883945819,0.0,1.0
1.8529667658607387,0.0,1.0
4.454837519342364,0.0,1.0
8.791288775145073,0.0,1.0
-17.97632274729207,0.0,-1.0
-15.95264549458414,0.0,-1.0
-13.928968241876207,0.0,-1.0
-11.327097488394582,0.0,-1.0
-8.147033234139261,0.0,-1.0
-5.545162480657636,0.0,-1.0
-1.2087112248549268,0.0,-1.0
-8.817187790621416,0.0,-1.0
-7.634375581242834,0.0,-1.0
-6.45156337186425,0.0,-1.0
-4.930804816948929,0.0,-1.0
-3.072099916496869,0.0,-1.0
-1.5513413615815477,0.0,-1.0
0.9832562299439882,0.0,-1.0
-18.817187790621418,0.0,-1.0
-17.634375581242832,0.0,-1.0
-16.45156337186425,0.0,-1.0
-14.930804816948928,0.0,-1.0
-13.07209991649687,0.0,-1.0
-11.551341361581548,0.0,-1.0
-9.016743770056012,0.0,-1.0
-9.164393499912386,0.0,-1.0
-8.328786999824771,0.0,-1.0
-7.493180499737157,0.0,-1.0
-6.418829285338795,0.0,-1.0
-5.1057333566296865,0.0,-1.0
-4.031382142231325,0.0,-1.0
-2.2407967849007226,0.0,-1.0
-19.164393499912386,0.0,-1.0
-18.32878699982477,0.0,-1.0
-17.493180499737157,0.0,-1.0
-16.418829285338795,0.0,-1.0
-15.105733356629687,0.0,-1.0
-14.031382142231326,0.0,-1.0
-12.240796784900724,0.0,-1.0
-9.354016996481203,0.0,-1.0
-8.708033992962404,0.0,-1.0
-8.062050989443607,0.0,-1.0
-7.231501413490868,0.0,-1.0
-6.216385265104186,0.0,-1.0
-5.385835689151446,0.0,-1.0
-4.00158639589688,0.0,-1.0
-19.354016996481203,0.0,-1.0
-18.708033992962406,0.0,-1.0
-18.06205098944361,0.0,-1.0
-17.231501413490868,0.0,-1.0
-16.216385265104186,0.0,-1.0
-15.385835689151445,0.0,-1.0
-14.00158639589688,0.0,-1.0
-9.473496095074442,0.0,-1.0
-8.946992190148885,0.0,-1.0
-8.420488285223326,0.0,-1.0
-7.743554693176182,0.0,-1.0
-6.916191414007448,0.0,-1.0
-6.239257821960303,0.0,-1.0
-5.111035168548393,0.0,-1.0
-19.47349609507444,0.0,-1.0
-18.946992190148883,0.0,-1.0
-18.42048828522333,0.0,-1.0
-17.743554693176183,0.0,-1.0
-16.91619141400745,0.0,-1.0
-16.2392578219603,0.0,-1.0
-15.111035168548394,0.0,-1.0
