SV_delta,ambig_trial,confidence
-0.03548406140518784,0.0,-1.0
-0.0334355509606962,0.0,-1.0
-0.03141723185001271,0.0,-1.0
-0.028434956195302726,0.0,-1.0
-0.02647173915241419,0.0,-1.0
-0.023558161077513236,0.0,-1.0
-0.02067674944273312,0.0,-1.0
-0.01782299337340846,0.0,-1.0
-0.014055190907845096,0.0,-1.0
-0.011253875005615324,0.0,-1.0
-0.004787485624333662,0.0,-1.0
-0.0020425676022290326,0.0,-1.0
0.0015955739171179609,0.0,-1.0
0.00430911821775757,0.0,-1.0
-0.02724847821979541,0.0,-1.0
-0.02330903505731149,0.0,-1.0
-0.01942765215215093,0.0,-1.0
-0.01369250666232404,0.0,-1.0
-0.009917089272153783,0.0,-1.0
-0.004314054512728871,0.0,-1.0
0.0012271217080021268,0.0,-1.0
0.006715114149011089,0.0,-1.0
0.013960888121248322,0.0,-1.0
0.019348034087074813,0.0,-1.0
0.03178339828184724,0.0,-1.0
0.037062086785894614,0.0,-1.0
0.04405851278463881,0.0,-1.0
0.04927686720894576,0.0,-1.0
-0.018326596435620283,0.0,-1.0
-0.012338642828644726,0.0,-1.0
-0.006438940812800671,0.0,-1.0
0.0022784803317362004,0.0,-1.0
0.008017114764794997,0.0,-1.0
0.016533727599120862,0.0,-1.0
0.02495631545463197,0.0,-1.0
0.0332980639649656,0.0,-1.0
0.04431164040276619,0.0,-1.0
0.05250010227082245,0.0,-1.0
0.07140185584687656,0.0,-1.0
0.07942546237302855,0.0,-1.0
0.09006002989111975,0.0,-1.0
0.09799192861606629,0.0,-1.0
-0.010091013250227855,0.0,-1.0
0.02422666188330238,1.0,-1.0
0.061404143277960156,1.0,1.0
0.09572181841149038,1.0,1.0
-0.002212126925260016,0.0,-1.0
0.039985064844144054,1.0,1.0
0.08569868926099847,1.0,1.0
0.12789588103040253,1.0,1.0
0.005550638885061104,0.0,-1.0
0.055511217486051125,1.0,-1.0
0.10963517763712366,1.0,1.0
0.15959575623811367,1.0,1.0
0.017020929864714887,0.0,-1.0
0.07845271706863705,1.0,-1.0
0.14500381987288607,1.0,1.0
0.20643560707680825,1.0,1.0
0.0245717646450554,0.0,1.0
0.09355499069610052,1.0,1.0
0.16828681891806607,1.0,1.0
0.2372700449691112,1.0,1.0
0.035777834163905224,0.0,-1.0
0.11596802621936167,1.0,1.0
0.2028407342794395,1.0,1.0
0.28303092633489596,1.0,1.0
0.04686018660536722,0.0,-1.0
0.13813361769048096,1.0,1.0
0.23701316803268757,1.0,1.0
0.3282865991178013,1.0,1.0
0.057836171487385145,0.0,-1.0
0.16008646553330738,1.0,1.0
0.27085761741638986,1.0,1.0
0.3731079114623121,1.0,1.0
0.07232771943185962,0.0,-1.0
0.18907072074609188,1.0,1.0
0.31554230550317686,1.0,1.0
0.4322853068174091,1.0,1.0
0.08310201136351258,0.0,-1.0
0.21062016655275234,1.0,1.0
0.3487648346744288,1.0,1.0
0.47628298986366857,1.0,1.0
0.10797273975305743,0.0,-1.0
0.26036361299011324,1.0,1.0
0.4254537256635904,1.0,1.0
0.5778445989006461,1.0,1.0
0.11853011676115219,0.0,1.0
0.28147921159646333,1.0,1.0
0.45800739766805054,1.0,1.0
0.6209564925033616,1.0,1.0
0.13252296875864059,0.0,1.0
0.30946603501959996,1.0,1.0
0.501154356802306,1.0,1.0
0.6780974230632654,1.0,1.0
0.14295967760725448,0.0,1.0
0.3303402876535356,1.0,1.0
0.5333359485370069,1.0,1.0
0.7207165585832881,1.0,1.0
0.0070664517193397,0.0,-1.0
0.018884781206791455,0.0,-1.0
0.030528929922273136,0.0,-1.0
0.0477343663917538,0.0,1.0
0.059060618562264584,0.0,1.0
0.0758697228405393,0.0,1.0
0.0924932515027323,0.0,1.0
0.1089572288257592,0.0,1.0
0.13069455074247088,0.0,-1.0
0.14685598863995036,0.0,1.0
0.18416208122426764,0.0,1.0
0.19999814673640973,0.0,1.0
0.22098742473264238,0.0,1.0
0.2366424880055632,0.0,1.0
