SV_delta,ambig_trial,confidence
-4.278656019172936,0.0,-1.0
1.4426879616541282,0.0,1.0
7.164031942481195,0.0,1.0
14.520045632115991,0.0,1.0
23.510729030558522,0.0,1.0
30.866742720193315,0.0,1.0
43.12676553625131,0.0,1.0
-14.278656019172935,0.0,-1.0
-8.557312038345872,0.0,-1.0
-2.835968057518805,0.0,-1.0
4.520045632115991,0.0,1.0
13.510729030558522,0.0,1.0
20.866742720193315,0.0,1.0
33.12676553625131,0.0,1.0
-6.072293649915531,0.0,-1.0
-2.1445872998310618,0.0,-1.0
1.7831190502534078,0.0,1.0
6.833027214647725,0.0,1.0
13.005137193351889,0.0,1.0
18.055045357746206,0.0,1.0
26.471558965070066,0.0,1.0
-16.07229364991553,0.0,-1.0
-12.144587299831063,0.0,-1.0
-8.216880949746592,0.0,-1.0
-3.166972785352275,0.0,-1.0
3.0051371933518887,0.0,1.0
8.055045357746206,0.0,1.0
16.471558965070066,0.0,1.0
-7.3843173535632065,0.0,-1.0
-4.768634707126414,0.0,-1.0
-2.1529520606896204,0.0,1.0
1.2100684847291134,0.0,1.0
5.320426929129788,0.0,1.0
8.683447474548522,0.0,1.0
14.288481716913079,0.0,1.0
-17.38431735356321,0.0,-1.0
-14.768634707126413,0.0,-1.0
-12.152952060689621,0.0,-1.0
-8.789931515270887,0.0,-1.0
-4.679573070870212,0.0,-1.0
-1.3165525254514776,0.0,-1.0
4.288481716913079,0.0,1.0
-8.606354331440196,0.0,-1.0
-7.212708662880392,0.0,-1.0
-5.819062994320588,0.0,-1.0
-4.027232849029411,0.0,-1.0
-1.8372182270068613,0.0,-1.0
-0.04538808171568576,0.0,-1.0
2.9409954937696092,0.0,1.0
-18.606354331440198,0.0,-1.0
-17.21270866288039,0.0,-1.0
-15.81906299432059,0.0,-1.0
-14.02723284902941,0.0,-1.0
-11.837218227006861,0.0,-1.0
-10.045388081715686,0.0,-1.0
-7.059004506230391,0.0,-1.0
-9.226142671907262,0.0,-1.0
-8.452285343814523,0.0,-1.0
-7.678428015721785,0.0,-1.0
-6.683468593888264,0.0,-1.0
-5.467407078313961,0.0,-1.0
-4.4724476564804405,0.0,-1.0
-2.8141819534245727,0.0,-1.0
-19.22614267190726,0.0,-1.0
-18.452285343814523,0.0,-1.0
-17.678428015721785,0.0,-1.0
-16.683468593888264,0.0,-1.0
-15.467407078313961,0.0,-1.0
-14.47244765648044,0.0,-1.0
-12.814181953424573,0.0,-1.0
-9.464356463363327,0.0,-1.0
-8.928712926726654,0.0,-1.0
-8.39306939008998,0.0,-1.0
-7.704384842985686,0.0,-1.0
-6.862659285413772,0.0,-1.0
-6.173974738309477,0.0,-1.0
-5.02616715980232,0.0,-1.0
-19.464356463363327,0.0,-1.0
-18.928712926726654,0.0,-1.0
-18.39306939008998,0.0,-1.0
-17.704384842985686,0.0,-1.0
-16.86265928541377,0.0,-1.0
-16.173974738309475,0.0,-1.0
-15.02616715980232,0.0,-1.0
-9.59043226502047,0.0,-1.0
-9.180864530040939,0.0,-1.0
-8.77129679506141,0.0,-1.0
-8.244709707230585,0.0,-1.0
-7.601103266548466,0.0,-1.0
-7.0745161787176425,0.0,-1.0
-6.196871032332934,0.0,-1.0
-19.59043226502047,0.0,-1.0
-19.18086453004094,0.0,-1.0
-18.77129679506141,0.0,-1.0
-18.244709707230584,0.0,-1.0
-17.601103266548467,0.0,-1.0
-17.07451617871764,0.0,-1.0
-16.196871032332936,0.0,-1.0
-9.66846622523929,0.0,-1.0
-9.336932450478583,0.0,-1.0
-9.005398675717874,0.0,-1.0
-8.579140965311248,0.0,-1.0
-8.058159319258706,0.0,-1.0
-7.631901608852081,0.0,-1.0
-6.921472091507706,0.0,-1.0
-19.668466225239293,0.0,-1.0
-19.33693245047858,0.0,-1.0
-19.005398675717874,0.0,-1.0
-18.57914096531125,0.0,-1.0
-18.058159319258706,0.0,-1.0
-17.631901608852083,0.0,-1.0
-16.921472091507706,0.0,-1.0
