SV_delta,ambig_trial,confidence
-0.051644553604132025,0.0,-1.0
-0.04709601783608834,0.0,-1.0
-0.04238014755863841,0.0,-1.0
-0.03504215341374613,0.0,-1.0
-0.029997589096087754,0.0,-1.0
-0.022231428414225957,0.0,-1.0
-0.014252542302279167,0.0,-1.0
-0.006084108361814437,0.0,-1.0
0.005071021660009736,0.0,-1.0
0.013616764762172426,0.0,-1.0
0.034087789018522885,0.0,-1.0
0.043067391930128054,0.0,-1.0
0.05521531304556332,0.0,-1.0
0.06444983081396538,0.0,-1.0
-0.037699916912480404,0.0,-1.0
-0.028952732743165628,0.0,-1.0
-0.019883751440377302,0.0,-1.0
-0.005772224238661361,0.0,-1.0
0.0039288609876047265,0.0,-1.0
0.018863785375800496,0.0,-1.0
0.03420779712954433,0.0,-1.0
0.04991632393813035,0.0,-1.0
0.071368497057023,0.0,-1.0
0.08780261840733586,0.0,-1.0
0.12716997274647138,0.0,-1.0
0.14443843988417363,0.0,-1.0
0.16779982664462603,0.0,-1.0
0.18555851466078385,0.0,1.0
-0.02259322716319115,0.0,-1.0
-0.00929750722583269,0.0,-1.0
0.004487344354405565,0.0,-1.0
0.025936865701013792,0.0,-1.0
0.04068251524493825,0.0,-1.0
0.06338360031499582,0.0,1.0
0.08670649818068643,0.0,1.0
0.1105834589297372,0.0,1.0
0.14319076207045403,0.0,1.0
0.16817062652292955,0.0,-1.0
0.22800900511841551,0.0,1.0
0.254257075167723,0.0,1.0
0.2897663830436106,0.0,1.0
0.31675958882817057,0.0,1.0
-0.008648590471539527,0.0,-1.0
-0.045063371645685205,1.0,-1.0
-0.08451271791767635,1.0,-1.0
-0.12092749909182204,1.0,-1.0
0.008845777867090024,0.0,1.0
-0.0385332805514386,1.0,-1.0
-0.08986059383817796,1.0,-1.0
-0.1372396522567066,1.0,-1.0
0.026983740472666676,0.0,-1.0
-0.03176295619414704,1.0,-1.0
-0.09540521091652857,1.0,-1.0
-0.1541519075833423,1.0,-1.0
0.05520679487609856,0.0,-1.0
-0.021228187939306163,1.0,-1.0
-0.10403275265599463,1.0,-1.0
-0.18046773547139938,1.0,-1.0
0.07460896532863073,0.0,1.0
-0.013985975015197813,1.0,-1.0
-0.10996382705434543,1.0,-1.0
-0.198558767398174,1.0,-1.0
0.10447881410502227,0.0,1.0
-0.0028365108158812657,1.0,-1.0
-0.11909477948019345,1.0,-1.0
-0.22641010440109702,1.0,-1.0
0.13516683761250994,0.0,1.0
0.008618351979237743,1.0,-1.0
-0.1284758407901405,1.0,-1.0
-0.25502432642341266,1.0,-1.0
0.16658389122968198,0.0,1.0
0.020345338519240724,1.0,-1.0
-0.13807976025040397,1.0,-1.0
-0.28431831296084525,1.0,-1.0
0.20948823746746728,0.0,1.0
0.036360165911047085,1.0,1.0
-0.15119524494174147,1.0,-1.0
-0.3243233164981617,1.0,-1.0
0.242356480168093,0.0,1.0
0.04862883516439524,1.0,1.0
-0.16124278025627736,1.0,-1.0
-0.35497042525997513,1.0,-1.0
0.321091188846364,0.0,1.0
0.07801799686466585,1.0,1.0
-0.18531129444884054,1.0,-1.0
-0.4283844864305387,1.0,-1.0
0.3556281231217685,0.0,1.0
0.09090953559124018,1.0,1.0
-0.19586893423349885,1.0,-1.0
-0.4605875217640272,1.0,-1.0
0.4023508966426733,0.0,1.0
0.10834966039949961,1.0,1.0
-0.2101516788639386,1.0,1.0
-0.5041529151071124,1.0,-1.0
0.43786827267498896,0.0,1.0
0.12160716683987224,1.0,1.0
-0.22100903114817094,1.0,1.0
-0.5372701369832877,1.0,-1.0
0.020402735969401342,0.0,1.0
0.04664428847734567,0.0,1.0
0.07385123238571065,0.0,1.0
0.11618581399085848,0.0,1.0
0.14528906966965674,0.0,1.0
0.19009384283424405,0.0,1.0
0.2361258780954755,0.0,1.0
0.28325145852123357,0.0,1.0
0.34760797787791153,0.0,1.0
0.3969103419288501,0.0,1.0
0.5150124049462566,0.0,1.0
0.5668178063593633,0.0,1.0
0.6369019666407206,0.0,1.0
0.690178030689194,0.0,1.0
