SV_delta,ambig_trial,confidence
-0.08637940554090229,0.0,-1.0
-0.07353454162496612,0.0,-1.0
-0.059237633699238894,0.0,-1.0
-0.03532361236209404,0.0,-1.0
-0.017864121554317686,0.0,-1.0
0.010428446190023033,0.0,-1.0
0.041082023379181376,0.0,-1.0
0.07394668738205953,0.0,-1.0
0.12099510734399493,0.0,-1.0
0.15857145316448246,0.0,-1.0
0.25338268473651565,0.0,1.0
0.29690731837065354,0.0,1.0
0.3574971135136279,0.0,1.0
0.40479182827942123,0.0,1.0
-0.05730632624409985,0.0,-1.0
-0.032604664867299515,0.0,-1.0
-0.0051106111639779295,0.0,-1.0
0.040877891407454486,0.0,-1.0
0.07445383526856289,0.0,-1.0
0.128862619392295,0.0,-1.0
0.1878118062945226,0.0,1.0
0.2510130832231344,0.0,1.0
0.3414908139191641,0.0,1.0
0.41375301742010157,0.0,1.0
0.5960823089047809,0.0,1.0
0.679783527431969,0.0,1.0
0.7963023642453813,0.0,1.0
0.8872537387949839,0.0,1.0
-0.025810490339230538,0.0,-1.0
0.011736034953505975,0.0,-1.0
0.053526996582554776,0.0,-1.0
0.12342952049113204,0.0,1.0
0.1744649551600168,0.0,1.0
0.2571663070280896,0.0,1.0
0.3467690711194756,0.0,1.0
0.4428350120509656,0.0,1.0
0.5803611627089307,0.0,1.0
0.6901997120303556,0.0,1.0
0.9673402350870681,0.0,1.0
1.0945660872483942,0.0,1.0
1.2716747192047808,0.0,1.0
1.4099208085201766,0.0,1.0
0.0032625889575719075,0.0,-1.0
0.030653056196419226,1.0,-1.0
0.06032606237183716,1.0,-1.0
0.08771652961068449,1.0,-1.0
0.052665911711172575,0.0,1.0
0.09122696116093715,1.0,-1.0
0.1330014313981821,1.0,1.0
0.17156248084794667,1.0,1.0
0.10765401911781575,0.0,1.0
0.1586484260863089,1.0,1.0
0.21389236696884317,1.0,1.0
0.26488677393733634,1.0,1.0
0.19963102426068058,0.0,1.0
0.2714223460963513,1.0,1.0
0.3491962780849946,1.0,1.0
0.4209875999206653,1.0,1.0
0.2667829119828974,0.0,1.0
0.3537579429419516,1.0,1.0
0.44798089314759376,1.0,1.0
0.5349559241066479,1.0,1.0
0.37560048023036163,0.0,1.0
0.487180244724506,1.0,1.0
0.6080583229264958,1.0,1.0
0.7196380874206401,1.0,1.0
0.4934988540348168,0.0,1.0
0.6317366124393027,1.0,1.0
0.7814941840441623,1.0,1.0
0.9197319424486481,1.0,1.0
0.6199014078920404,0.0,1.0
0.7867200398255059,1.0,1.0
0.967440224420093,1.0,1.0
1.1342588563535585,1.0,1.0
0.8008568692840998,0.0,1.0
1.0085913292495396,1.0,1.0
1.2336369942120993,1.0,1.0
1.441371454177539,1.0,1.0
0.9453812762859748,0.0,1.0
1.1857941408589439,1.0,1.0
1.4462414108129933,1.0,1.0
1.6866542753859621,1.0,1.0
1.3100398592553333,0.0,1.0
1.632905653164496,1.0,1.0
1.982676929899422,1.0,1.0
2.3055427238085846,1.0,1.0
1.4774422963097098,0.0,1.0
1.8381594447674392,1.0,1.0
2.228936355596646,1.0,1.0
2.5896535040543753,1.0,1.0
1.7104799699365343,0.0,1.0
2.1238892521698123,1.0,1.0
2.5717493079225306,1.0,1.0
2.985158590155809,1.0,1.0
1.8923827190357394,0.0,1.0
2.346922020465073,1.0,1.0
2.839339597013518,1.0,1.0
3.293878898442852,1.0,1.0
0.06383150415924366,0.0,1.0
0.13793648828964467,0.0,1.0
0.22041864939960942,0.0,1.0
0.35838415711390664,0.0,1.0
0.45911198869723185,0.0,1.0
0.6223383410684282,0.0,1.0
0.7991859017751111,0.0,1.0
0.9887897325609465,0.0,1.0
1.2602229246490353,0.0,1.0
1.477009535151848,0.0,1.0
2.0239974096058857,0.0,1.0
2.2751010651874504,0.0,1.0
2.624657575627687,0.0,1.0
2.8975116992764947,0.0,1.0
