SV_delta,ambig_trial,confidence
-0.06213040336355835,0.0,-1.0
-0.05549012630490344,0.0,-1.0
-0.048428890707551214,0.0,-1.0
-0.03715463918917707,0.0,-1.0
-0.029235566631286646,0.0,-1.0
-0.016819273567821744,0.0,-1.0
-0.003818698637859899,0.0,-1.0
0.009711828151452342,0.0,-1.0
0.028503000746133253,0.0,-1.0
0.043114340297662576,0.0,-1.0
0.07876864207589868,0.0,-1.0
0.09466488192161196,0.0,-1.0
0.11639031600204042,0.0,-1.0
0.13306223992895516,0.0,-1.0
-0.044007032637315015,0.0,-1.0
-0.031237269062978634,0.0,-1.0
-0.01765796983730128,0.0,-1.0
0.004023283082648987,0.0,1.0
0.019252268770899805,0.0,-1.0
0.043129755431409234,0.0,-1.0
0.06813086106595123,0.0,-1.0
0.0941511048915517,0.0,1.0
0.1302879752659381,0.0,1.0
0.15838670517272527,0.0,1.0
0.22695267013087156,0.0,1.0
0.2575223621418587,0.0,1.0
0.2993020430657596,0.0,1.0
0.33136343523290335,0.0,1.0
-0.024373381017218067,0.0,-1.0
-0.004963340384226772,0.0,1.0
0.015677194438802805,0.0,-1.0
0.048632698877127206,0.0,-1.0
0.07178075712326845,0.0,1.0
0.1080745368472428,0.0,1.0
0.14607621741174662,0.0,1.0
0.18562698802665933,0.0,1.0
0.24055503099572667,0.0,1.0
0.28326510045404313,0.0,1.0
0.38748536719042553,0.0,1.0
0.43395129904712587,0.0,1.0
0.4974564140514553,0.0,1.0
0.5461897301455139,0.0,1.0
-0.006250010290974731,0.0,-1.0
-0.027553301377498125,1.0,1.0
-0.050631866721231815,1.0,-1.0
-0.07193515780775521,1.0,-1.0
0.01928951685769803,0.0,-1.0
-0.009218738328875473,1.0,-1.0
-0.04010268144766345,1.0,-1.0
-0.06861093663423695,1.0,-1.0
0.04644811530905274,0.0,1.0
0.010278139303977085,1.0,1.0
-0.028906001368188237,1.0,-1.0
-0.0650759773732639,1.0,-1.0
0.08981062114895327,0.0,1.0
0.041407634875285676,1.0,-1.0
-0.011028933587854242,1.0,1.0
-0.05943191986152184,1.0,1.0
0.12026859252545491,0.0,1.0
0.0632730982914568,1.0,-1.0
0.001527979537958829,1.0,1.0
-0.05546751469603929,1.0,-1.0
0.16802356584647377,0.0,-1.0
0.09755590095035468,1.0,-1.0
0.021215930646225636,1.0,1.0
-0.049251734249893465,1.0,-1.0
0.21802577711555776,0.0,1.0
0.13345197254740512,1.0,1.0
0.04183035093190636,1.0,-1.0
-0.04274345363624629,1.0,-1.0
0.2700662647667587,0.0,1.0
0.17081130173027126,1.0,-1.0
0.06328509177407649,1.0,1.0
-0.03596987126241099,1.0,1.0
0.3423400055155315,0.0,1.0
0.22269587456532652,1.0,1.0
0.09308139936927104,1.0,1.0
-0.026562731580933932,1.0,1.0
0.39853746532910583,0.0,1.0
0.26303945117606115,1.0,1.0
0.116249935843596,1.0,1.0
-0.01924807830944869,1.0,1.0
0.5356693952453984,0.0,1.0
0.3614850488722672,1.0,1.0
0.17278534030137488,1.0,1.0
-0.0013990060717564284,1.0,-1.0
0.5968087792673726,0.0,1.0
0.4053763818863591,1.0,1.0
0.19799128472359434,1.0,1.0
0.006558887342580838,1.0,1.0
0.6803681411151745,0.0,1.0
0.4653627856746067,1.0,1.0
0.23244031728065828,1.0,1.0
0.01743496184009055,1.0,-1.0
0.744490925449462,0.0,1.0
0.5113958709931548,1.0,1.0
0.25887622866548854,1.0,1.0
0.025781174209181384,1.0,-1.0
0.031507012055365546,0.0,-1.0
0.0698163027783747,0.0,-1.0
0.11055420045540676,0.0,-1.0
0.1755979592152575,0.0,1.0
0.22128491628001,0.0,1.0
0.2929173762615383,0.0,1.0
0.3679206931651643,0.0,1.0
0.4459814246419657,0.0,1.0
0.5543920357651249,0.0,1.0
0.6386882254854864,0.0,1.0
0.8443861203599252,0.0,1.0
0.9360951963928865,0.0,1.0
1.0614342391645892,0.0,1.0
1.1576184156660205,0.0,1.0
