SV_delta,ambig_trial,confidence
-0.036728866010536564,0.0,-1.0
-0.034519829583983475,0.0,-1.0
-0.03233318425965635,0.0,-1.0
-0.02908690350934487,0.0,-1.0
-0.026941398613953442,0.0,-1.0
-0.023746615211267502,0.0,-1.0
-0.0205760759597745,0.0,-1.0
-0.017426449174814035,0.0,-1.0
-0.013255168904724786,0.0,-1.0
-0.010145372085097512,0.0,-1.0
-0.002942614091531612,0.0,-1.0
0.0001240842699160999,0.0,-1.0
0.004196325389169239,0.0,-1.0
0.007238928082745719,0.0,-1.0
-0.028087429449495976,0.0,-1.0
-0.023839282475355415,0.0,-1.0
-0.01963419531318787,0.0,-1.0
-0.01339134771643502,0.0,-1.0
-0.009265376763759194,0.0,-1.0
-0.003121562527824695,0.0,-1.0
0.00297562834043108,0.0,-1.0
0.009032602926893514,0.0,-1.0
0.017054295753988223,0.0,-1.0
0.023034674253271444,0.0,-1.0
0.03688613193320587,0.0,-1.0
0.04278362878214378,0.0,-1.0
0.05061486170378444,0.0,-1.0
0.056466020729893034,0.0,-1.0
-0.018725873175035334,0.0,-1.0
-0.01226868977434168,0.0,-1.0
-0.005876957287847019,0.0,-1.0
0.003612171059217316,0.0,-1.0
0.00988364690728457,0.0,-1.0
0.019222244545905008,0.0,-1.0
0.02848997466565379,0.0,-1.0
0.03769657603707668,0.0,-1.0
0.04988954913426064,0.0,-1.0
0.058979724453171144,0.0,-1.0
0.08003394012667145,0.0,-1.0
0.08899813533705708,0.0,-1.0
0.10090160937795087,0.0,-1.0
0.10979537109763596,0.0,-1.0
-0.010084436613994746,0.0,1.0
0.02592442953586139,1.0,-1.0
0.0649340345315389,1.0,1.0
0.100942900681395,1.0,1.0
-0.0015881426657136238,0.0,-1.0
0.042917697135939493,1.0,-1.0
0.09113235692106372,1.0,1.0
0.13563819672271682,1.0,1.0
0.006822031658621462,0.0,-1.0
0.05973871859855561,1.0,-1.0
0.11706512945015096,1.0,1.0
0.16998181639008508,1.0,1.0
0.019307726852127165,0.0,1.0
0.08471110784118249,1.0,1.0
0.1555647705793258,1.0,1.0
0.22096815156838112,1.0,1.0
0.027559668757478818,0.0,-1.0
0.10121565180723821,1.0,1.0
0.18100963344447762,1.0,1.0
0.254665616494237,1.0,1.0
0.039847297229347815,0.0,1.0
0.12579189176125397,1.0,1.0
0.21889853583748564,1.0,1.0
0.30484313036939176,1.0,1.0
0.052041678965859366,0.0,1.0
0.150181630784816,1.0,1.0
0.25649991192201904,1.0,1.0
0.35463986374097567,1.0,1.0
0.06415562813878423,0.0,-1.0
0.17441049824659954,1.0,1.0
0.29385327419673285,1.0,1.0
0.40410814430454817,1.0,1.0
0.08019901379297364,0.0,-1.0
0.2064985530258307,1.0,1.0
0.3433230538614259,1.0,1.0
0.46962259309428295,1.0,1.0
0.09215977079154009,0.0,-1.0
0.23042102388352348,1.0,1.0
0.38020404806650554,1.0,1.0
0.518465301158489,1.0,1.0
0.11986268615140894,0.0,-1.0
0.28582907083649,1.0,1.0
0.4656259875786612,1.0,1.0
0.6315923722637422,1.0,1.0
0.13165767984928475,0.0,1.0
0.30942000183173746,1.0,1.0
0.5019958506460613,1.0,1.0
0.679758172628514,1.0,1.0
0.14732014569256607,0.0,1.0
0.34074618651556754,1.0,1.0
0.5502910640738192,1.0,1.0
0.7437171048968206,1.0,1.0
0.15902246374478327,0.0,1.0
0.36415175880544615,1.0,1.0
0.586375161787831,1.0,1.0
0.7915044568484938,1.0,1.0
0.007918556221506487,0.0,-1.0
0.02066299714392817,0.0,-1.0
0.03327825863043079,0.0,-1.0
0.05200680142068934,0.0,1.0
0.06438471427871684,0.0,1.0
0.08281615698652031,0.0,-1.0
0.10110772959128764,0.0,1.0
0.11927865335067492,0.0,1.0
0.14334373183195906,0.0,1.0
0.1612848673298087,0.0,1.0
0.202839240369612,0.0,1.0
0.22053173091642575,0.0,1.0
0.24402542968134766,0.0,1.0
0.2615789067596735,0.0,1.0
