SV_delta,ambig_trial,confidence
-0.029506900723082877,0.0,-1.0
-0.02815230390775387,0.0,1.0
-0.026850441186611392,0.0,-1.0
-0.024974587355921528,0.0,-1.0
-0.02376559990595463,0.0,-1.0
-0.02200308355376078,0.0,1.0
-0.020292115961879742,0.0,-1.0
-0.018624702498113117,0.0,-1.0
-0.016459109963489912,0.0,-1.0
-0.014872358674163678,0.0,-1.0
-0.011274903526616427,0.0,-1.0
-0.009772122359761711,0.0,-1.0
-0.007800080812443794,0.0,-1.0
-0.00634277943777924,0.0,1.0
-0.023134556375985382,0.0,-1.0
-0.02052956250035267,0.0,-1.0
-0.01802598034430945,0.0,-1.0
-0.014418569131444323,0.0,1.0
-0.012093593266123366,0.0,-1.0
-0.008704138742673655,0.0,1.0
-0.0054138164505947335,0.0,-1.0
-0.002207252097197382,0.0,-1.0
0.0019573489309241687,0.0,1.0
0.005008793718090002,0.0,-1.0
0.011926976694142409,0.0,1.0
0.014816940476555324,0.0,-1.0
0.018609328067551313,0.0,-1.0
0.021411830711137003,0.0,-1.0
-0.016231183333296432,0.0,-1.0
-0.012271592642334711,0.0,1.0
-0.008466147765149014,0.0,-1.0
-0.00298288272159402,0.0,1.0
0.0005510805936938326,0.0,1.0
0.005703051469337396,0.0,1.0
0.010704341353297356,0.0,-1.0
0.015578319170461333,0.0,-1.0
0.021908512733206084,0.0,1.0
0.026546708809698158,0.0,1.0
0.03706234693329781,0.0,1.0
0.04145509188256544,0.0,-1.0
0.047219521020879354,0.0,-1.0
0.051479325039129595,0.0,1.0
-0.009858838986198937,0.0,-1.0
-0.018986219295497434,1.0,1.0
-0.028874214630570803,1.0,1.0
-0.0380015949398693,1.0,-1.0
-0.004648851234933513,0.0,-1.0
-0.015567228528288454,1.0,-1.0
-0.027395470596089634,1.0,-1.0
-0.03831384788944458,1.0,-1.0
0.00035831307715292887,0.0,-1.0
-0.01228133816342842,1.0,1.0
-0.025974293674058208,1.0,-1.0
-0.038613944914639556,1.0,1.0
0.007573135502883181,0.0,1.0
-0.007546699151151907,1.0,-1.0
-0.023926520026356583,1.0,-1.0
-0.03904635468039168,1.0,1.0
0.012223087233525096,0.0,-1.0
-0.004495225175772458,1.0,-1.0
-0.02260673028584481,1.0,-1.0
-0.03932504269514237,1.0,-1.0
0.019001996280424517,0.0,1.0
-4.664898910691079e-05,1.0,1.0
-0.020682681364432624,1.0,1.0
-0.03973132663396406,1.0,-1.0
0.02558264086458236,0.0,-1.0
0.004271818567761099,1.0,-1.0
-0.0188149055871286,1.0,-1.0
-0.040125727883949865,1.0,-1.0
0.031995769571377064,0.0,1.0
0.008480355878070202,1.0,1.0
-0.016994675623012226,1.0,-1.0
-0.040510089316319095,1.0,-1.0
0.040324971627620165,0.0,1.0
0.013946292899053886,1.0,1.0
-0.01463060905689291,1.0,-1.0
-0.04100928778545919,1.0,1.0
0.04642786120195183,0.0,1.0
0.01795123957150393,1.0,-1.0
-0.012898433861481297,1.0,1.0
-0.041375055491929214,1.0,-1.0
0.060264227154056646,0.0,1.0
0.0270311855714693,1.0,-1.0
-0.008971276143000324,1.0,1.0
-0.04220431772558768,1.0,1.0
0.06604415471888248,0.0,1.0
0.030824192373544113,1.0,1.0
-0.00733076683390578,1.0,-1.0
-0.04255072917924416,1.0,1.0
0.07362892990087445,0.0,1.0
0.03580160835927035,1.0,1.0
-0.005177989977467434,1.0,1.0
-0.043005311519071554,1.0,1.0
0.07923393518804583,0.0,1.0
0.03947982455514182,1.0,-1.0
-0.0035871286305041994,1.0,-1.0
-0.04334123926340822,1.0,-1.0
0.003416878403587509,0.0,-1.0
0.011231860030485638,0.0,1.0
0.018742606498615297,0.0,-1.0
0.029564840137210682,0.0,1.0
0.03653976773317355,0.0,-1.0
0.04670813130352269,0.0,1.0
0.05657909817975945,0.0,-1.0
0.06619879123995151,0.0,-1.0
0.07869259432431615,0.0,-1.0
0.08784692868581366,0.0,1.0
0.10860147761397088,0.0,1.0
0.11727136896120963,0.0,1.0
0.1286485317341976,0.0,1.0
0.13705603966495464,0.0,-1.0
