SV_delta,ambig_trial,confidence
-0.028904027978436483,0.0,-1.0
-0.027612256895595218,0.0,-1.0
-0.026374214571849998,0.0,-1.0
-0.02459531687383102,0.0,-1.0
-0.023451526725937963,0.0,-1.0
-0.021787372034217628,0.0,-1.0
-0.02017523610133347,0.0,-1.0
-0.018606965986630045,0.0,-1.0
-0.016573869104355408,0.0,-1.0
-0.015086625210099295,0.0,-1.0
-0.011721525821887548,0.0,-1.0
-0.01031832512786306,0.0,-1.0
-0.008479006023131088,0.0,-1.0
-0.007121188939682742,0.0,-1.0
-0.02271146997661427,0.0,-1.0
-0.02022729481730414,0.0,-1.0
-0.017846444194717183,0.0,-1.0
-0.014425487083142226,0.0,-1.0
-0.012225890644886338,0.0,-1.0
-0.009025593160808778,0.0,-1.0
-0.005925331751416164,0.0,-1.0
-0.002909427684678813,0.0,-1.0
0.0010003740120031884,0.0,-1.0
0.003860458424034173,0.0,-1.0
0.010331803401364456,0.0,-1.0
0.013030266274488472,0.0,-1.0
0.016567418398973036,0.0,-1.0
0.019178605097912166,0.0,-1.0
-0.016002865474640204,0.0,-1.0
-0.012226919232488805,0.0,-1.0
-0.008608026286156634,0.0,-1.0
-0.0034081714765627005,0.0,-1.0
-6.478489041374796e-05,0.0,-1.0
0.0047996672853841404,0.0,-1.0
0.00951206462766091,0.0,-1.0
0.014096238809101692,0.0,-1.0
0.020039137388058334,0.0,-1.0
0.02438646569434543,0.0,1.0
0.03422291005988745,0.0,-1.0
0.038324573627035965,0.0,-1.0
0.043701044856252494,0.0,-1.0
0.04767004863863997,0.0,-1.0
-0.00981030747281799,0.0,-1.0
0.015994081720775176,1.0,-1.0
0.043948836680501105,1.0,1.0
0.06975322587409427,1.0,1.0
-0.004841957154197728,0.0,-1.0
0.025931179826041185,1.0,1.0
0.059268744887966684,1.0,-1.0
0.09004188186820561,1.0,1.0
-8.025590902381585e-05,0.0,-1.0
0.03545496325248862,1.0,-1.0
0.07395145067746044,1.0,1.0
0.10948666983897287,1.0,1.0
0.006761658314126097,0.0,-1.0
0.0491393390519263,1.0,1.0
0.0950484931845432,1.0,1.0
0.1374261739223434,1.0,1.0
0.011160851190637873,0.0,-1.0
0.05793807674037997,1.0,-1.0
0.10861340441926726,1.0,1.0
0.15539062996900935,1.0,1.0
0.017561446158792994,0.0,-1.0
0.07073977872428766,1.0,1.0
0.12834963900357357,1.0,1.0
0.18152797156906825,1.0,1.0
0.02376196897757822,0.0,-1.0
0.08314132040368362,1.0,1.0
0.1474689511152978,1.0,1.0
0.2068483025414032,1.0,1.0
0.029793777111052924,0.0,-1.0
0.09520541921528372,1.0,-1.0
0.1660680314948671,1.0,1.0
0.23147967359909785,1.0,1.0
0.03761338050441693,0.0,1.0
0.11084525157028319,1.0,1.0
0.19017977855830498,1.0,1.0
0.2634116496241712,1.0,1.0
0.043333549328478896,0.0,-1.0
0.12228604683191305,1.0,-1.0
0.20781791912730008,1.0,1.0
0.2867704166307342,1.0,1.0
0.05627623928313946,0.0,1.0
0.14817246215643054,1.0,1.0
0.2477267036024959,1.0,1.0
0.33962292647578696,1.0,1.0
0.061673165029387494,0.0,-1.0
0.1589667454029863,1.0,1.0
0.2643681241410517,1.0,1.0
0.3616617045146505,1.0,1.0
0.06874746927835662,0.0,-1.0
0.17311591984526448,1.0,1.0
0.2861817412927481,1.0,1.0
0.3905501918596559,1.0,1.0
0.07396984267623488,0.0,1.0
0.1835610844308928,1.0,-1.0
0.3022849296651057,1.0,1.0
0.4118761714197635,1.0,1.0
0.003090855030978286,0.0,-1.0
0.010543380508908684,0.0,-1.0
0.017685932376669544,0.0,1.0
0.027948803711394424,0.0,-1.0
0.034547593026162074,0.0,-1.0
0.044148485478394756,0.0,1.0
0.0534492697065726,0.0,-1.0
0.06249698190678467,0.0,-1.0
0.07422638699683066,0.0,-1.0
0.08280664023292363,0.0,1.0
0.10222067516491445,0.0,-1.0
0.11031606378428652,0.0,1.0
0.12092752015774019,0.0,1.0
0.12876108025455757,0.0,1.0
