SV_delta,ambig_trial,confidence
-3.0924268500655048,0.0,-1.0
3.8151462998689905,0.0,1.0
10.722719449803485,0.0,1.0
19.603884928290693,0.0,1.0
30.458642735330614,0.0,1.0
39.33980821381782,0.0,1.0
54.141750677963174,0.0,1.0
-13.092426850065504,0.0,-1.0
-6.1848537001310095,0.0,-1.0
0.7227194498034848,0.0,1.0
9.603884928290693,0.0,1.0
20.458642735330614,0.0,1.0
29.33980821381782,0.0,1.0
44.141750677963174,0.0,1.0
-3.313156797939916,0.0,-1.0
3.3736864041201677,0.0,1.0
10.06052960618025,0.0,1.0
18.65789943740036,0.0,1.0
29.16579589778049,0.0,1.0
37.7631657290006,0.0,1.0
52.09211544770078,0.0,1.0
-13.313156797939916,0.0,-1.0
-6.626313595879832,0.0,-1.0
0.06052960618024983,0.0,-1.0
8.65789943740036,0.0,1.0
19.16579589778049,0.0,1.0
27.763165729000598,0.0,1.0
42.09211544770078,0.0,1.0
-3.6384098899667334,0.0,-1.0
2.723180220066533,0.0,1.0
9.0847703300998,0.0,1.0
17.263957614428286,0.0,1.0
27.260742073051993,0.0,1.0
35.43992935738048,0.0,1.0
49.07190816459462,0.0,1.0
-13.638409889966734,0.0,-1.0
-7.276819779933467,0.0,-1.0
-0.9152296699001994,0.0,-1.0
7.263957614428286,0.0,1.0
17.260742073051993,0.0,1.0
25.43992935738048,0.0,1.0
39.07190816459462,0.0,1.0
-4.358701979654409,0.0,-1.0
1.2825960406911818,0.0,1.0
6.923894061036773,0.0,1.0
14.176991515766819,0.0,1.0
23.04188840488132,0.0,1.0
30.294985859611366,0.0,1.0
42.38348161749477,0.0,1.0
-14.358701979654409,0.0,-1.0
-8.717403959308818,0.0,-1.0
-3.0761059389632273,0.0,-1.0
4.176991515766819,0.0,1.0
13.04188840488132,0.0,1.0
20.294985859611366,0.0,1.0
32.38348161749477,0.0,1.0
-5.275691580039821,0.0,-1.0
-0.5513831600796415,0.0,-1.0
4.172925259880536,0.0,1.0
10.247036085543623,0.0,1.0
17.67094931690962,0.0,1.0
23.745060142572704,0.0,1.0
33.86857818534452,0.0,1.0
-15.27569158003982,0.0,-1.0
-10.551383160079641,0.0,-1.0
-5.827074740119464,0.0,-1.0
0.24703608554362333,0.0,-1.0
7.670949316909621,0.0,1.0
13.745060142572704,0.0,1.0
23.868578185344518,0.0,1.0
-5.936251461009764,0.0,-1.0
-1.8725029220195282,0.0,-1.0
2.1912456169707095,0.0,1.0
7.416065167101014,0.0,1.0
13.801955728371382,0.0,1.0
19.026775278501688,0.0,1.0
27.734807862052193,0.0,1.0
-15.936251461009764,0.0,-1.0
-11.872502922019528,0.0,-1.0
-7.8087543830292905,0.0,-1.0
-2.5839348328989864,0.0,-1.0
3.8019557283713823,0.0,1.0
9.026775278501688,0.0,1.0
17.734807862052193,0.0,1.0
-6.434750050240536,0.0,-1.0
-2.869500100481072,0.0,-1.0
0.6957498492783927,0.0,1.0
5.279642641826275,0.0,1.0
10.882178277162573,0.0,1.0
15.466071069710459,0.0,1.0
23.105892390623595,0.0,1.0
-16.434750050240535,0.0,-1.0
-12.869500100481073,0.0,-1.0
-9.304250150721607,0.0,-1.0
-4.720357358173725,0.0,-1.0
0.8821782771625735,0.0,1.0
5.466071069710459,0.0,1.0
13.105892390623595,0.0,1.0
-6.8243107251141915,0.0,-1.0
-3.648621450228384,0.0,-1.0
-0.47293217534257614,0.0,1.0
3.61009689236775,0.0,1.0
8.60046575290259,0.0,1.0
12.683494820612914,0.0,1.0
19.48854326679679,0.0,1.0
-16.82431072511419,0.0,-1.0
-13.648621450228383,0.0,-1.0
-10.472932175342576,0.0,-1.0
-6.38990310763225,0.0,-1.0
-1.3995342470974101,0.0,-1.0
2.683494820612914,0.0,1.0
9.488543266796789,0.0,1.0
