SV_delta,ambig_trial,confidence
-0.03758952913294146,0.0,-1.0
-0.03526631912045516,0.0,-1.0
-0.03295944144580812,0.0,-1.0
-0.02952377701311352,0.0,-1.0
-0.0272470431218701,0.0,-1.0
-0.02384921294191544,0.0,-1.0
-0.020469259715290473,0.0,-1.0
-0.01710476065592533,0.0,-1.0
-0.012639661754016651,0.0,-1.0
-0.009304684562912516,0.0,-1.0
-0.0015628049829040924,0.0,-1.0
0.001740096248691675,0.0,-1.0
0.006131508090728259,0.0,-1.0
0.009416415721929978,0.0,-1.0
-0.028664012688163695,0.0,-1.0
-0.024196301125690035,0.0,-1.0
-0.019759997905214963,0.0,-1.0
-0.013152950919263807,0.0,-1.0
-0.008774616513026454,0.0,-1.0
-0.0022403277054213466,0.0,-1.0
0.004259582345780513,0.0,-1.0
0.010729772844559636,0.0,-1.0
0.019316501502076325,0.0,-1.0
0.025729919177276586,0.0,-1.0
0.040618149138831244,0.0,-1.0
0.046969882276515426,0.0,-1.0
0.055414905049662705,0.0,-1.0
0.061732035109666,0.0,-1.0
-0.018994703206321118,0.0,-1.0
-0.012203781631361155,0.0,-1.0
-0.005460600736239045,0.0,-1.0
0.004582110682406715,0.0,-1.0
0.011237178979887484,0.0,-1.0
0.02116929796744725,0.0,-1.0
0.031049161245274084,0.0,-1.0
0.040883850803418345,0.0,-1.0
0.053935678362843714,0.0,-1.0
0.06368407322914811,0.0,-1.0
0.08631418277071119,0.0,-1.0
0.09596881713999113,0.0,-1.0
0.10880525175517501,0.0,-1.0
0.11840728944638003,0.0,-1.0
-0.01006918676154335,0.0,-1.0
0.027123440263845597,1.0,-1.0
0.06741545287468363,1.0,1.0
0.10460807990007255,1.0,1.0
-0.0011337636365960288,0.0,-1.0
0.04499500134759024,1.0,1.0
0.09496783008045871,1.0,1.0
0.14109659506464495,1.0,1.0
0.007738842804354114,0.0,-1.0
0.0627409240380058,1.0,1.0
0.12232651204112847,1.0,1.0
0.17732859327478012,1.0,1.0
0.020952936776256426,0.0,1.0
0.08917016910932817,1.0,1.0
0.16307217080348924,1.0,1.0
0.231289403136561,1.0,1.0
0.029709605588731133,0.0,-1.0
0.10668420726778256,1.0,1.0
0.190073359086755,1.0,1.0
0.26704796076580645,1.0,1.0
0.04277818320394135,0.0,-1.0
0.13282240798441225,1.0,1.0
0.2303703181632557,1.0,1.0
0.32041454294372657,1.0,1.0
0.05577800330634507,0.0,1.0
0.15882308817482788,1.0,1.0
0.2704552634490176,1.0,1.0
0.37350034831750034,1.0,1.0
0.06871838430390331,0.0,-1.0
0.18470488540042412,1.0,1.0
0.3103569282549884,1.0,1.0
0.4263434293515092,1.0,1.0
0.08589184161893669,0.0,-1.0
0.21905317390707613,1.0,1.0
0.36331128388589384,1.0,1.0
0.4964726161740332,1.0,1.0
0.09871867696933721,0.0,-1.0
0.24470787075470524,1.0,1.0
0.4028628306888539,1.0,1.0
0.5488520244742218,1.0,1.0
0.12849513689244652,0.0,1.0
0.3042631727177177,1.0,1.0
0.4946785448617615,1.0,1.0
0.6704465806870326,1.0,1.0
0.1411986031678149,0.0,1.0
0.3296711215457564,1.0,1.0
0.5338496831218598,1.0,1.0
0.7223222014998012,1.0,1.0
0.15808864871410944,0.0,-1.0
0.3634525638419892,1.0,1.0
0.585930138563859,1.0,1.0
0.7912940536917387,1.0,1.0
0.17072290883411606,0.0,1.0
0.38872209482281206,1.0,1.0
0.6248878796438994,1.0,1.0
0.8428870656325953,1.0,1.0
0.008525639165076988,0.0,-1.0
0.021928773852497974,0.0,1.0
0.03523768351392319,0.0,1.0
0.05505882447177665,0.0,1.0
0.0681938276904887,0.0,1.0
0.08779669411330403,0.0,1.0
0.10729642426690962,0.0,1.0
0.12670699576324695,0.0,1.0
0.15246718173579704,0.0,1.0
0.17170743476139783,0.0,1.0
0.21637212464606181,0.0,1.0
0.23542732405911432,0.0,1.0
0.2607623923785562,0.0,1.0
0.2797137825585661,0.0,1.0
