SV_delta,ambig_trial,confidence
-0.03815712705159585,0.0,-1.0
-0.03575720146304309,0.0,-1.0
-0.033369309292957866,0.0,-1.0
-0.029805672678334748,0.0,-1.0
-0.02744005486840323,0.0,-1.0
-0.023904424240912252,0.0,-1.0
-0.02038205795737191,0.0,-1.0
-0.016871174673824145,0.0,-1.0
-0.012205547451440577,0.0,-1.0
-0.00871664232537478,0.0,-1.0
-0.0006055063744568184,0.0,-1.0
0.002859455552979534,0.0,-1.0
0.007470089704379804,0.0,-1.0
0.010921590972034698,0.0,-1.0
-0.029042726050872353,0.0,-1.0
-0.024427484534424726,0.0,-1.0
-0.01983538420733776,0.0,-1.0
-0.012982236871524062,0.0,-1.0
-0.00843297185242499,0.0,-1.0
-0.0016336821841731117,0.0,-1.0
0.0051400991303275495,0.0,-1.0
0.01189179775253478,0.0,-1.0
0.02086415779558011,0.0,-1.0
0.02757359073032202,0.0,-1.0
0.04317192909747196,0.0,-1.0
0.04983531741946494,0.0,-1.0
0.058701921556773146,0.0,-1.0
0.06533942399457103,0.0,-1.0
-0.019168791633421892,0.0,-1.0
-0.012153624528421503,0.0,-1.0
-0.005173632031249313,0.0,-1.0
0.005243151919187505,0.0,-1.0
0.012158034748218097,0.0,-1.0
0.022492955043960955,0.0,-1.0
0.03278910264200195,0.0,-1.0
0.04305168454775696,0.0,-1.0
0.05668967181318585,0.0,-1.0
0.06688800987399356,0.0,-1.0
0.09059748419206146,0.0,-1.0
0.10072583444149077,0.0,-1.0
0.11420307273019928,0.0,-1.0
0.12429207643565204,0.0,1.0
-0.01005439063269839,0.0,-1.0
-0.048034099602713216,1.0,-1.0
-0.0891787843202293,1.0,-1.0
-0.12715849329024415,1.0,-1.0
-0.0008239075998031364,0.0,-1.0
-0.048034838041355846,1.0,-1.0
-0.09918001268637129,1.0,-1.0
-0.14639094312792403,1.0,-1.0
0.008360293054370797,0.0,-1.0
-0.048035572777408185,1.0,-1.0
-0.10913109409516875,1.0,-1.0
-0.16552695992694777,1.0,-1.0
0.02206658772599819,0.0,1.0
-0.04803666928098191,1.0,-1.0
-0.12398186437187703,1.0,-1.0
-0.19408512137885714,1.0,-1.0
0.031165117764196337,0.0,-1.0
-0.04803739716338497,1.0,-1.0
-0.1338401216682647,1.0,-1.0
-0.21304263659584605,1.0,-1.0
0.04476369710070009,0.0,-1.0
-0.048038485049731884,1.0,-1.0
-0.14857418237936654,1.0,-1.0
-0.24137636452979855,1.0,-1.0
0.058311259729701415,0.0,-1.0
-0.0480395688547422,1.0,-1.0
-0.16325296648788945,1.0,-1.0
-0.2696037950723331,1.0,-1.0
0.07181465697411588,0.0,-1.0
-0.048040649126521756,1.0,-1.0
-0.17788389740221255,1.0,-1.0
-0.2977392035028502,1.0,-1.0
0.08975937706020654,0.0,1.0
-0.048042084704128636,1.0,-1.0
-0.19732700161549177,1.0,-1.0
-0.33512846337982705,1.0,-1.0
0.10317824292969036,0.0,-1.0
-0.0480431582133982,1.0,-1.0
-0.2118663427850775,1.0,-1.0
-0.3630877439281661,1.0,-1.0
0.13437491966399023,0.0,-1.0
-0.04804565394753694,1.0,-1.0
-0.2456679420266914,1.0,-1.0
-0.4280885156382186,1.0,-1.0
0.1477016963079762,0.0,1.0
-0.048046720089668454,1.0,-1.0
-0.2601075045204502,1.0,-1.0
-0.4558559209180949,1.0,-1.0
0.1654349045825926,0.0,1.0
-0.04804813874633042,1.0,-1.0
-0.2793214356859971,1.0,-1.0
-0.4928044790149202,1.0,-1.0
0.17870990945818838,0.0,1.0
-0.048049200746720463,1.0,-1.0
-0.29370490346870504,1.0,-1.0
-0.520464013673614,1.0,-1.0
0.008933944785475573,0.0,1.0
0.022779669334818453,0.0,-1.0
0.03655597031607935,0.0,1.0
0.05711541232352044,0.0,-1.0
0.07076320738081765,0.0,1.0
0.09116107638557328,0.0,1.0
0.11148242032907527,0.0,1.0
0.13173751619569696,0.0,1.0
0.15865459632483297,0.0,1.0
0.17878289512905868,0.0,1.0
0.22557791023050852,0.0,1.0
0.2455680751964874,0.0,1.0
0.27216788760841204,0.0,1.0
0.2920803949218057,0.0,1.0
