SV_delta,ambig_trial,confidence
-0.08687066519184033,0.0,-1.0
-0.07388065489953471,0.0,-1.0
-0.05941074720634488,0.0,-1.0
-0.0351877915208781,0.0,-1.0
-0.017490901527422484,0.0,-1.0
0.011202793802274999,0.0,-1.0
0.04230940278549623,0.0,-1.0
0.07567696086085944,0.0,-1.0
0.12347048211354679,0.0,-1.0
0.1616596528305127,0.0,-1.0
0.2580731793259245,0.0,1.0
0.30235577344413234,0.0,1.0
0.3640204023453721,0.0,1.0
0.4121683222417793,0.0,1.0
-0.05755815729468571,0.0,-1.0
-0.032577368271021034,0.0,-1.0
-0.004750622707194452,0.0,-1.0
0.041831984380241674,0.0,-1.0
0.07586446513688709,0.0,-1.0
0.13104464846322839,0.0,-1.0
0.1908650503540385,0.0,1.0
0.25503343126819844,0.0,1.0
0.346944049061828,0.0,1.0
0.4203847619790701,0.0,1.0
0.6057953898548621,0.0,1.0
0.6909542246975695,0.0,1.0
0.8095400495076459,0.0,1.0
0.9021322031545829,0.0,1.0
-0.02580294040610155,0.0,-1.0
0.012167858909868753,0.0,-1.0
0.05446451216688518,0.0,-1.0
0.1252700749397881,0.0,1.0
0.17699944568988912,0.0,1.0
0.2608733243459279,0.0,1.0
0.35180033521995924,0.0,1.0
0.44933627420948236,0.0,1.0
0.5890404132557994,0.0,1.0
0.7006702968900074,0.0,1.0
0.9824944512612113,0.0,1.0
1.1119358802221264,0.0,1.0
1.2921863339334425,0.0,1.0
1.4329264074767867,0.0,1.0
0.0035095674910530783,0.0,-1.0
0.12565478789849632,1.0,1.0
0.2579787766732266,1.0,1.0
0.38012399708066985,1.0,1.0
0.053471145538382434,0.0,1.0
0.22558194091939882,1.0,1.0
0.41203530258216664,1.0,1.0
0.5841460979631831,1.0,1.0
0.1091246366660356,0.0,1.0
0.3368933754539954,1.0,1.0
0.5836428424742853,1.0,1.0
0.811411581262245,1.0,1.0
0.20228985084090784,0.0,1.0
0.5232312570208739,1.0,1.0
0.8709177803825038,1.0,1.0
1.1918591865624697,1.0,1.0
0.27035481235419867,0.0,1.0
0.6593666252443766,1.0,1.0
1.0807960892087363,1.0,1.0
1.469807902098914,1.0,1.0
0.3807151790068813,0.0,1.0
0.8800961873790741,1.0,1.0
1.4210922797822831,1.0,1.0
1.9204732881544757,1.0,1.0
0.5003559827885016,0.0,1.0
1.119387366206617,1.0,1.0
1.790004698242909,1.0,1.0
2.409036081661024,1.0,1.0
0.6286927446168215,0.0,1.0
1.376071156804203,1.0,1.0
2.1857311033405336,1.0,1.0
2.933109515527915,1.0,1.0
0.8125139802040806,0.0,1.0
1.7437283336775682,1.0,1.0
2.7525438832738467,1.0,1.0
3.6837582367473343,1.0,1.0
0.9593954060385648,0.0,1.0
2.0375029358606036,1.0,1.0
3.205452759834479,1.0,1.0
4.283560289656518,1.0,1.0
1.3302166617901487,0.0,1.0
2.7791751130642317,1.0,1.0
4.348880101944489,1.0,1.0
5.797838553218571,1.0,1.0
1.5005343314755635,0.0,1.0
3.1198240778486355,1.0,1.0
4.874054636419464,1.0,1.0
6.493344382792536,1.0,1.0
1.7377059810957163,0.0,1.0
3.594186350820911,1.0,1.0
5.6053734180232055,1.0,1.0
7.4618537877484,1.0,1.0
1.9228902883895902,0.0,1.0
3.9645697801532425,1.0,1.0
6.176389229563866,1.0,1.0
8.218068721327517,1.0,1.0
0.06457729227679186,0.0,1.0
0.13951965934778587,0.0,1.0
0.22299989603926562,0.0,1.0
0.36274771730157396,0.0,1.0
0.46484515957151024,0.0,1.0
0.6303857095505342,0.0,1.0
0.8098469152229645,0.0,1.0
1.0023520579654444,0.0,1.0
1.278083911346333,0.0,1.0
1.4984060500980594,0.0,1.0
2.0546379337254352,0.0,1.0
2.3101144382535574,0.0,1.0
2.6658719126837864,0.0,1.0
2.9436483736245975,0.0,1.0
