SV_delta,ambig_trial,confidence
-3.0956301126091805,0.0,-1.0
3.808739774781639,0.0,1.0
10.71310966217246,0.0,1.0
19.59015666024637,0.0,1.0
30.439880769003373,0.0,1.0
39.31692776707728,0.0,1.0
54.112006097200464,0.0,1.0
-13.09563011260918,0.0,-1.0
-6.191260225218361,0.0,-1.0
0.7131096621724602,0.0,-1.0
9.590156660246372,0.0,1.0
20.439880769003373,0.0,1.0
29.31692776707728,0.0,1.0
44.112006097200464,0.0,1.0
-3.323651525617512,0.0,-1.0
3.352696948764976,0.0,1.0
10.029045423147462,0.0,1.0
18.612922033067804,0.0,1.0
29.104326778526,0.0,1.0
37.68820338844634,0.0,1.0
51.99466440498024,0.0,1.0
-13.323651525617512,0.0,-1.0
-6.647303051235024,0.0,-1.0
0.029045423147461946,0.0,-1.0
8.612922033067804,0.0,1.0
19.104326778526,0.0,1.0
27.68820338844634,0.0,1.0
41.99466440498024,0.0,1.0
-3.658730938841215,0.0,-1.0
2.6825381223175704,0.0,1.0
9.023807183476354,0.0,1.0
17.17686740496622,0.0,1.0
27.141718786787166,0.0,1.0
35.29477900827703,0.0,1.0
48.88321271076015,0.0,1.0
-13.658730938841215,0.0,-1.0
-7.31746187768243,0.0,-1.0
-0.9761928165236462,0.0,1.0
7.17686740496622,0.0,1.0
17.141718786787166,0.0,1.0
25.294779008277033,0.0,1.0
38.88321271076015,0.0,1.0
-4.3969159077411994,0.0,-1.0
1.206168184517601,0.0,1.0
6.809252276776402,0.0,1.0
14.013217538252004,0.0,1.0
22.8180639689444,0.0,1.0
30.022029230420003,0.0,1.0
42.02863799954601,0.0,1.0
-14.3969159077412,0.0,-1.0
-8.793831815482399,0.0,-1.0
-3.1907477232235983,0.0,-1.0
4.013217538252004,0.0,1.0
12.8180639689444,0.0,1.0
20.022029230420003,0.0,1.0
32.02863799954601,0.0,1.0
-5.329048298595817,0.0,-1.0
-0.6580965971916335,0.0,-1.0
4.01285510421255,0.0,1.0
10.018364434589358,0.0,1.0
17.35843139393879,0.0,1.0
23.363940724315597,0.0,1.0
33.373122941610276,0.0,1.0
-15.329048298595817,0.0,-1.0
-10.658096597191633,0.0,-1.0
-5.98714489578745,0.0,-1.0
0.018364434589358325,0.0,-1.0
7.35843139393879,0.0,1.0
13.363940724315597,0.0,1.0
23.373122941610276,0.0,1.0
-5.995276477608194,0.0,-1.0
-1.9905529552163888,0.0,-1.0
2.0141705671754178,0.0,1.0
7.163100810250597,0.0,1.0
13.45623777400915,0.0,1.0
18.605168017084328,0.0,1.0
27.18671842220963,0.0,1.0
-15.995276477608193,0.0,-1.0
-11.990552955216389,0.0,-1.0
-7.985829432824582,0.0,-1.0
-2.8368991897494027,0.0,-1.0
3.45623777400915,0.0,1.0
8.605168017084328,0.0,1.0
17.18671842220963,0.0,1.0
-6.49517712168446,0.0,-1.0
-2.9903542433689188,0.0,-1.0
0.5144686349466205,0.0,1.0
5.020669478495174,0.0,1.0
10.528248287276735,0.0,1.0
15.03444913082529,0.0,1.0
22.544783870072877,0.0,1.0
-16.49517712168446,0.0,-1.0
-12.99035424336892,0.0,-1.0
-9.48553136505338,0.0,-1.0
-4.979330521504826,0.0,-1.0
0.5282482872767353,0.0,1.0
5.0344491308252906,0.0,1.0
12.544783870072877,0.0,1.0
-6.88412482286791,0.0,-1.0
-3.7682496457358194,0.0,-1.0
-0.6523744686037283,0.0,-1.0
3.3537507591375313,0.0,1.0
8.25012603748796,0.0,1.0
12.256251265229217,0.0,1.0
18.933126644797984,0.0,1.0
-16.88412482286791,0.0,-1.0
-13.76824964573582,0.0,-1.0
-10.652374468603728,0.0,-1.0
-6.646249240862469,0.0,-1.0
-1.7498739625120407,0.0,-1.0
2.256251265229217,0.0,1.0
8.933126644797984,0.0,1.0
