SV_delta,ambig_trial,confidence
-0.07984492678462259,0.0,-1.0
-0.06885764796273634,0.0,-1.0
-0.0567615423430034,0.0,-1.0
-0.03675367875962156,0.0,-1.0
-0.022280890435362785,0.0,-1.0
0.0009866772815776553,0.0,-1.0
0.025989961648200707,0.0,-1.0
0.0526063103283579,0.0,-1.0
0.09043302089688919,0.0,-1.0
0.12045061454674615,0.0,-1.0
0.19558316084587046,0.0,1.0
0.2298331328870587,0.0,-1.0
0.2773015755381532,0.0,1.0
0.31420294115172115,0.0,1.0
-0.05389161211921206,0.0,-1.0
-0.03276222976943083,0.0,-1.0
-0.009500488193021323,0.0,-1.0
0.028976172544251458,0.0,-1.0
0.05680845778321063,0.0,-1.0
0.10155378031578839,0.0,-1.0
0.14963701948237118,0.0,1.0
0.2008223054057504,0.0,1.0
0.2735659795760029,0.0,1.0
0.3312921212103432,0.0,1.0
0.47577778717019775,0.0,1.0
0.5416431180186366,0.0,1.0
0.632928584655357,0.0,1.0
0.7038927492968338,0.0,1.0
-0.025775521231684,0.0,-1.0
0.0063411399399834895,0.0,-1.0
0.04169898713612592,0.0,-1.0
0.10018351145678055,0.0,1.0
0.14248858501999845,0.0,1.0
0.21050147526951668,0.0,1.0
0.28358799880272256,0.0,1.0
0.36138963340625896,0.0,1.0
0.4719600181450428,0.0,1.0
0.5597037534292401,0.0,1.0
0.779321965688219,0.0,1.0
0.879437268577846,0.0,1.0
1.0181911778656607,0.0,1.0
1.1260567081207056,0.0,1.0
0.00017779343372652245,0.0,-1.0
0.10832525564449215,1.0,-1.0
0.2254850063728216,1.0,1.0
0.3336324685835872,1.0,1.0
0.04243655813328899,0.0,1.0
0.19284616574479307,1.0,1.0
0.3557899073239225,1.0,1.0
0.5061995149354266,1.0,1.0
0.088960041286108,0.0,1.0
0.28589685392908326,1.0,1.0
0.49924506762563986,1.0,1.0
0.6961818802686152,1.0,1.0
0.16591336276065355,0.0,1.0
0.43980965314389237,1.0,1.0
0.7365306343924012,1.0,1.0
1.01042692477564,1.0,1.0
0.2215779332385719,0.0,1.0
0.5511432472653673,1.0,1.0
0.9081723374610624,1.0,1.0
1.2377376514878577,1.0,1.0
0.3110685783037274,0.0,1.0
0.7301316966472836,1.0,1.0
1.1841167415194696,1.0,1.0
1.6031798598630256,1.0,1.0
0.407235056636893,0.0,1.0
0.9224723466318816,1.0,1.0
1.4806460774597858,1.0,1.0
1.995883367454774,1.0,1.0
0.5096056284836515,0.0,1.0
1.127221679971146,1.0,1.0
1.7963057357492653,1.0,1.0
2.4139217872367595,1.0,1.0
0.6550929768241566,0.0,1.0
1.4182080156400232,1.0,1.0
2.2449159743572125,1.0,1.0
3.008031013173079,1.0,1.0
0.7705452600928371,0.0,1.0
1.6491218183600458,1.0,1.0
2.600913089816189,1.0,1.0
3.4794896480833977,1.0,1.0
1.0595165920125462,0.0,1.0
2.2270875999060173,1.0,1.0
3.491956191790612,1.0,1.0
4.659527199684083,1.0,1.0
1.1912472537094239,0.0,1.0
2.4905594617527087,1.0,1.0
3.898147687132934,1.0,1.0
5.19745989517622,1.0,1.0
1.3738181869828645,0.0,1.0
2.8557159339742513,1.0,1.0
4.461105159881589,1.0,1.0
5.943002906872976,1.0,1.0
1.5157465162658181,0.0,1.0
3.139583946806501,1.0,1.0
4.898741163225576,1.0,1.0
6.5225785937662595,1.0,1.0
0.05424719898666509,0.0,1.0
0.11763534603600882,0.0,1.0
0.18742057076523733,0.0,1.0
0.3028505529770556,0.0,1.0
0.38634740869393314,0.0,1.0
0.5205833762916665,0.0,1.0
0.664833093791415,0.0,1.0
0.8183889515615526,0.0,1.0
1.03661997407231,0.0,1.0
1.209798398975331,0.0,1.0
1.6432553968548944,0.0,1.0
1.840851389400211,0.0,1.0
2.1147077893103714,0.0,1.0
2.327600283234802,0.0,1.0
