SV_delta,ambig_trial,confidence
-3.260702974197536,0.0,-1.0
3.4785940516049276,0.0,1.0
10.21789107740739,0.0,1.0
18.882701539153416,0.0,1.0
29.473025436843002,0.0,1.0
38.137835898589024,0.0,1.0
52.57918666816573,0.0,1.0
-13.260702974197535,0.0,-1.0
-6.521405948395072,0.0,-1.0
0.21789107740739055,0.0,1.0
8.882701539153416,0.0,1.0
19.473025436843002,0.0,1.0
28.137835898589024,0.0,1.0
42.57918666816573,0.0,1.0
-3.8347393290607394,0.0,-1.0
2.330521341878521,0.0,1.0
8.495782012817784,0.0,1.0
16.422545732596834,0.0,1.0
26.11081250121567,0.0,1.0
34.03757622099472,0.0,1.0
47.24884908729314,0.0,1.0
-13.834739329060739,0.0,-1.0
-7.669478658121479,0.0,-1.0
-1.5042179871822157,0.0,1.0
6.422545732596834,0.0,1.0
16.11081250121567,0.0,1.0
24.037576220994723,0.0,1.0
37.24884908729314,0.0,1.0
-4.574190235570328,0.0,-1.0
0.8516195288593433,0.0,-1.0
6.277429293289014,0.0,1.0
13.253470418984307,0.0,1.0
21.77974290594522,0.0,1.0
28.755784031640516,0.0,1.0
40.38251924113267,0.0,1.0
-14.574190235570327,0.0,-1.0
-9.148380471140657,0.0,-1.0
-3.722570706710986,0.0,-1.0
3.253470418984307,0.0,1.0
11.77974290594522,0.0,1.0
18.755784031640516,0.0,1.0
30.38251924113267,0.0,1.0
-5.873400700307717,0.0,-1.0
-1.7468014006154338,0.0,-1.0
2.3797978990768485,0.0,1.0
7.6854255701097856,0.0,1.0
14.170081612483372,0.0,1.0
19.475709283516306,0.0,1.0
28.318422068571202,0.0,1.0
-15.873400700307716,0.0,-1.0
-11.746801400615434,0.0,-1.0
-7.6202021009231515,0.0,-1.0
-2.3145744298902144,0.0,-1.0
4.170081612483372,0.0,1.0
9.475709283516306,0.0,1.0
18.318422068571202,0.0,1.0
-7.074341863088195,0.0,-1.0
-4.148683726176391,0.0,-1.0
-1.2230255892645872,0.0,-1.0
2.538534872479161,0.0,1.0
7.135997659054855,0.0,1.0
10.897558120798603,0.0,1.0
17.166825557038184,0.0,1.0
-17.074341863088197,0.0,-1.0
-14.14868372617639,0.0,-1.0
-11.223025589264587,0.0,-1.0
-7.461465127520839,0.0,-1.0
-2.864002340945145,0.0,-1.0
0.8975581207986032,0.0,1.0
7.166825557038184,0.0,1.0
-7.733847559870878,0.0,-1.0
-5.467695119741756,0.0,-1.0
-3.2015426796126336,0.0,-1.0
-0.2879181137323332,0.0,-1.0
3.2731785778991433,0.0,1.0
6.186803143779443,0.0,1.0
11.042844086913277,0.0,1.0
-17.733847559870878,0.0,-1.0
-15.467695119741755,0.0,-1.0
-13.201542679612633,0.0,-1.0
-10.287918113732333,0.0,-1.0
-6.726821422100857,0.0,-1.0
-3.813196856220557,0.0,-1.0
1.0428440869132771,0.0,1.0
-8.150715662242373,0.0,-1.0
-6.301431324484744,0.0,-1.0
-4.452146986727116,0.0,-1.0
-2.074495695324452,0.0,1.0
0.8315225497232497,0.0,-1.0
3.2091738411259136,0.0,-1.0
7.171925993463688,0.0,1.0
-18.150715662242373,0.0,-1.0
-16.301431324484746,0.0,-1.0
-14.452146986727115,0.0,-1.0
-12.074495695324451,0.0,-1.0
-9.16847745027675,0.0,-1.0
-6.790826158874086,0.0,-1.0
-2.828074006536312,0.0,-1.0
-8.438043932904009,0.0,-1.0
-6.876087865808017,0.0,-1.0
-5.314131798712025,0.0,-1.0
-3.305902569588608,0.0,-1.0
-0.851400178437764,0.0,1.0
1.1568290506856531,0.0,1.0
4.50387776589135,0.0,1.0
-18.43804393290401,0.0,-1.0
-16.876087865808017,0.0,-1.0
-15.314131798712026,0.0,-1.0
-13.305902569588607,0.0,-1.0
-10.851400178437764,0.0,-1.0
-8.843170949314347,0.0,-1.0
-5.49612223410865,0.0,-1.0
