SV_delta,ambig_trial,confidence
-3.2592481039925696,0.0,-1.0
3.481503792014861,0.0,1.0
10.22225568802229,0.0,1.0
18.8889366971747,0.0,1.0
29.481546819472086,0.0,1.0
38.1482278286245,0.0,1.0
52.59269617721185,0.0,1.0
-13.259248103992569,0.0,-1.0
-6.518496207985139,0.0,-1.0
0.22225568802229034,0.0,1.0
8.8889366971747,0.0,1.0
19.481546819472086,0.0,1.0
28.1482278286245,0.0,1.0
42.59269617721185,0.0,1.0
-3.8304757681508237,0.0,-1.0
2.3390484636983526,0.0,1.0
8.508572695547528,0.0,1.0
16.44081813649647,0.0,1.0
26.135784786545173,0.0,1.0
34.06803022749412,0.0,1.0
47.28843929574235,0.0,1.0
-13.830475768150823,0.0,-1.0
-7.660951536301647,0.0,-1.0
-1.491427304452472,0.0,-1.0
6.440818136496471,0.0,1.0
16.135784786545173,0.0,1.0
24.06803022749412,0.0,1.0
37.28843929574235,0.0,1.0
-4.567109831205325,0.0,-1.0
0.8657803375893494,0.0,-1.0
6.298670506384024,0.0,1.0
13.283815009120037,0.0,1.0
21.82121384579738,0.0,1.0
28.806358348533394,0.0,1.0
40.44826585309341,0.0,1.0
-14.567109831205325,0.0,-1.0
-9.13421966241065,0.0,-1.0
-3.701329493615976,0.0,-1.0
3.283815009120037,0.0,1.0
11.82121384579738,0.0,1.0
18.806358348533394,0.0,1.0
30.44826585309341,0.0,1.0
-5.863560753180273,0.0,1.0
-1.7271215063605467,0.0,1.0
2.409317740459178,0.0,1.0
7.727596772084542,0.0,1.0
14.22771558851554,0.0,1.0
19.545994620140902,0.0,1.0
28.409793006183172,0.0,1.0
-15.863560753180273,0.0,-1.0
-11.727121506360547,0.0,-1.0
-7.590682259540822,0.0,-1.0
-2.272403227915458,0.0,-1.0
4.22771558851554,0.0,1.0
9.545994620140902,0.0,1.0
18.409793006183172,0.0,1.0
-7.064439967239802,0.0,-1.0
-4.128879934479604,0.0,-1.0
-1.1933199017194074,0.0,1.0
2.5809715689722754,0.0,1.0
7.193994477595442,0.0,1.0
10.968285948287125,0.0,1.0
17.258771732773265,0.0,1.0
-17.064439967239803,0.0,-1.0
-14.128879934479604,0.0,-1.0
-11.193319901719407,0.0,-1.0
-7.419028431027725,0.0,-1.0
-2.8060055224045577,0.0,1.0
0.9682859482871251,0.0,-1.0
7.2587717327732655,0.0,1.0
-7.724931382695813,0.0,-1.0
-5.449862765391624,0.0,-1.0
-3.174794148087436,0.0,-1.0
-0.24970592583919426,0.0,-1.0
3.3254019013531,0.0,1.0
6.250490123601342,0.0,1.0
11.125637160681745,0.0,1.0
-17.72493138269581,0.0,-1.0
-15.449862765391625,0.0,-1.0
-13.174794148087436,0.0,-1.0
-10.249705925839194,0.0,-1.0
-6.6745980986469,0.0,-1.0
-3.7495098763986583,0.0,-1.0
1.1256371606817446,0.0,1.0
-8.142796174938475,0.0,-1.0
-6.285592349876948,0.0,-1.0
-4.428388524815423,0.0,-1.0
-2.0405550354506037,0.0,-1.0
0.8779081182175084,0.0,-1.0
3.265741607582326,0.0,1.0
7.245464089857023,0.0,1.0
-18.142796174938475,0.0,-1.0
-16.28559234987695,0.0,-1.0
-14.428388524815423,0.0,-1.0
-12.040555035450604,0.0,-1.0
-9.122091881782492,0.0,-1.0
-6.734258392417674,0.0,-1.0
-2.7545359101429767,0.0,-1.0
-8.430980089089624,0.0,-1.0
-6.861960178179247,0.0,-1.0
-5.292940267268872,0.0,-1.0
-3.2756289532412453,0.0,-1.0
-0.8100262360963679,0.0,1.0
1.2072850779312585,0.0,-1.0
4.569470601310636,0.0,1.0
-18.430980089089623,0.0,-1.0
-16.86196017817925,0.0,-1.0
-15.292940267268872,0.0,-1.0
-13.275628953241245,0.0,-1.0
-10.810026236096368,0.0,-1.0
-8.792714922068742,0.0,-1.0
-5.430529398689364,0.0,-1.0
