SV_delta,ambig_trial,confidence
-3.2167769602504164,0.0,-1.0
3.5664460794991673,0.0,1.0
10.349669119248748,0.0,1.0
19.07095588464107,0.0,1.0
29.73030637567613,0.0,1.0
38.45159314106845,0.0,1.0
52.98707108338899,0.0,1.0
-13.216776960250417,0.0,-1.0
-6.433553920500833,0.0,-1.0
0.3496691192487482,0.0,1.0
9.07095588464107,0.0,1.0
19.73030637567613,0.0,1.0
28.45159314106845,0.0,1.0
42.98707108338899,0.0,1.0
-3.7041999585802143,0.0,-1.0
2.5916000828395713,0.0,1.0
8.887400124259358,0.0,1.0
16.982000177513367,0.0,1.0
26.8754002426016,0.0,1.0
34.97000029585561,0.0,1.0
48.4610003846123,0.0,1.0
-13.704199958580215,0.0,-1.0
-7.408399917160429,0.0,-1.0
-1.1125998757406421,0.0,-1.0
6.982000177513367,0.0,1.0
16.8754002426016,0.0,1.0
24.970000295855613,0.0,1.0
38.4610003846123,0.0,1.0
-4.353397837583136,0.0,-1.0
1.2932043248337273,0.0,1.0
6.939806487250593,0.0,1.0
14.19972355321513,0.0,1.0
23.072955522727348,0.0,1.0
30.332872588691885,0.0,1.0
42.43273436529945,0.0,1.0
-14.353397837583136,0.0,-1.0
-8.706795675166273,0.0,-1.0
-3.0601935127494073,0.0,-1.0
4.199723553215129,0.0,1.0
13.072955522727348,0.0,1.0
20.332872588691885,0.0,1.0
32.43273436529945,0.0,1.0
-5.556234390820977,0.0,-1.0
-1.1124687816419545,0.0,-1.0
3.33129682753707,0.0,1.0
9.044709753624385,0.0,1.0
16.02776999661999,0.0,1.0
21.741182922707306,0.0,1.0
31.263537799519497,0.0,1.0
-15.556234390820977,0.0,-1.0
-11.112468781641955,0.0,-1.0
-6.66870317246293,0.0,-1.0
-0.9552902463756148,0.0,-1.0
6.027769996619991,0.0,1.0
11.741182922707306,0.0,1.0
21.263537799519497,0.0,1.0
-6.744914577008318,0.0,-1.0
-3.4898291540166353,0.0,-1.0
-0.2347437310249525,0.0,-1.0
3.950366098535781,0.0,1.0
9.065500334665568,0.0,1.0
13.250610164226302,0.0,1.0
20.225793213494192,0.0,1.0
-16.744914577008316,0.0,-1.0
-13.489829154016636,0.0,-1.0
-10.234743731024952,0.0,-1.0
-6.049633901464219,0.0,-1.0
-0.9344996653344317,0.0,-1.0
3.250610164226302,0.0,1.0
10.225793213494192,0.0,1.0
-7.431872905100985,0.0,-1.0
-4.863745810201969,0.0,-1.0
-2.295618715302954,0.0,-1.0
1.0062589781386375,0.0,1.0
5.041887270122805,0.0,1.0
8.343764963564396,0.0,1.0
13.846894452633713,0.0,1.0
-17.431872905100985,0.0,-1.0
-14.86374581020197,0.0,-1.0
-12.295618715302954,0.0,-1.0
-8.993741021861362,0.0,-1.0
-4.958112729877195,0.0,-1.0
-1.6562350364356035,0.0,-1.0
3.8468944526337125,0.0,1.0
-7.879406318436649,0.0,-1.0
-5.758812636873299,0.0,-1.0
-3.6382189553099487,0.0,-1.0
-0.9117413647284973,0.0,1.0
2.4206201348710525,0.0,1.0
5.147097725452504,0.0,1.0
9.691227043088254,0.0,1.0
-17.87940631843665,0.0,-1.0
-15.758812636873298,0.0,-1.0
-13.638218955309949,0.0,-1.0
-10.911741364728497,0.0,-1.0
-7.5793798651289475,0.0,-1.0
-4.852902274547496,0.0,-1.0
-0.30877295691174567,0.0,-1.0
-8.194109026522195,0.0,-1.0
-6.388218053044392,0.0,-1.0
-4.582327079566588,0.0,-1.0
-2.2604672565236967,0.0,-1.0
0.5773614160842797,0.0,1.0
2.899221239127172,0.0,1.0
6.768987610865324,0.0,1.0
-18.194109026522195,0.0,-1.0
-16.38821805304439,0.0,-1.0
-14.58232707956659,0.0,-1.0
-12.260467256523697,0.0,-1.0
-9.42263858391572,0.0,-1.0
-7.100778760872828,0.0,-1.0
-3.2310123891346763,0.0,-1.0
