SV_delta,ambig_trial,confidence
-0.18491253697974125,0.0,-1.0
-0.1276001040928671,0.0,-1.0
-0.056488684625432245,0.0,-1.0
0.07646330670416673,0.0,-1.0
0.18285260817324184,0.0,-1.0
0.3694071290404181,0.0,1.0
0.5886767634298178,0.0,1.0
0.8410087866048597,0.0,1.0
1.22940862802236,0.0,1.0
1.560028607506965,0.0,1.0
2.463986278874493,0.0,1.0
2.9086992841039963,0.0,1.0
3.5555968963901097,0.0,1.0
4.081456993245502,0.0,1.0
-0.09509038688549717,0.0,-1.0
0.015125830204645418,0.0,-1.0
0.15187855994971244,0.0,1.0
0.40755546635278744,0.0,1.0
0.6121502768702396,0.0,1.0
0.9709089708455787,0.0,1.0
1.3925813446713473,0.0,1.0
1.8778352353925818,0.0,1.0
2.6247580073493126,0.0,1.0
3.260565660204322,0.0,1.0
4.9989457974495695,0.0,1.0
5.854163115198614,0.0,1.0
7.098196984979602,0.0,1.0
8.1094664020092,0.0,1.0
0.0022169423832671953,0.0,-1.0
0.16974559236028403,0.0,1.0
0.3776097415727859,0.0,1.0
0.7662386393054599,0.0,1.0
1.0772227512919872,0.0,1.0
1.6225359661345025,0.0,1.0
2.2634779743496707,0.0,1.0
3.001063888245947,0.0,1.0
4.136386501620178,0.0,1.0
5.102814133959793,0.0,1.0
7.745151942572569,0.0,1.0
9.045082265551116,0.0,1.0
10.936013747618217,0.0,1.0
12.473143261503209,0.0,1.0
0.0920390924775113,0.0,1.0
-0.1307576205327708,1.0,-1.0
-0.3721207262939098,1.0,-1.0
-0.5949174393041919,1.0,-1.0
0.3124715266577965,0.0,1.0
-0.0415488234389553,1.0,-1.0
-0.42507086937710326,1.0,-1.0
-0.7790912194738552,1.0,-1.0
0.5859769861479305,0.0,1.0
0.06913857667273077,1.0,1.0
-0.4907697002587358,1.0,-1.0
-1.0076081097339358,1.0,-1.0
1.0973307989540806,0.0,1.0
0.27608297983829994,1.0,1.0
-0.6136021575371292,1.0,-1.0
-1.43484997665291,1.0,-1.0
1.5065204199889848,0.0,1.0
0.44168163146840916,1.0,1.0
-0.7118937227622147,1.0,-1.0
-1.7767325112827905,1.0,-1.0
2.2240378079396628,0.0,1.0
0.7320602380060732,1.0,1.0
-0.8842487960886498,1.0,-1.0
-2.37622636602224,1.0,-1.0
3.0673825555912,0.0,1.0
1.0733610577023684,1.0,1.0
-1.0868288983438668,1.0,-1.0
-3.0808503962326994,1.0,-1.0
4.037890337033669,0.0,1.0
1.4661246365950316,1.0,1.0
-1.3199548722134933,1.0,-1.0
-3.891720572652132,1.0,-1.0
5.5317358809471315,0.0,1.0
2.070682511719178,1.0,1.0
-1.678791971611106,1.0,-1.0
-5.13984534083906,1.0,-1.0
6.80335118665715,0.0,1.0
2.5853040201660544,1.0,1.0
-1.9842470768659672,1.0,-1.0
-6.202294243357064,1.0,-1.0
10.280111461147644,0.0,1.0
3.9923456065107934,1.0,1.0
-2.8194007360124647,1.0,-1.0
-9.107166590649317,1.0,-1.0
11.990546096645733,0.0,1.0
4.684556881624635,1.0,1.0
-3.230264767981557,1.0,-1.0
-10.536253983002657,1.0,-1.0
14.478613836207709,0.0,1.0
5.691475536584095,1.0,1.0
-3.8279242880081563,1.0,-1.0
-12.615062587631773,1.0,-1.0
16.501152670266904,0.0,1.0
6.509995084911463,1.0,1.0
-4.313758965890273,1.0,-1.0
-14.30491655124572,1.0,-1.0
0.27916857184051974,0.0,1.0
0.6098172231109475,0.0,1.0
1.0200754123461486,0.0,1.0
1.7871061315553736,0.0,1.0
2.4008905631077297,0.0,1.0
3.477166645033747,0.0,1.0
4.7421837665110536,0.0,1.0
6.197945438674756,0.0,1.0
8.438713754544949,0.0,1.0
10.346136713109978,0.0,1.0
15.56127712484572,0.0,1.0
18.12692907809285,0.0,1.0
21.859030687435812,0.0,1.0
24.892838938524612,0.0,1.0
