SV_delta,ambig_trial,confidence
-0.04978373274805992,0.0,-1.0
-0.04556829626429353,0.0,-1.0
-0.04121962381115324,0.0,-1.0
-0.034487356512655935,0.0,-1.0
-0.029878860114039264,0.0,-1.0
-0.022809593366401794,0.0,-1.0
-0.015573865500210858,0.0,-1.0
-0.008190333469067869,0.0,-1.0
0.0018594540408259086,0.0,-1.0
0.009535795915469061,0.0,-1.0
0.027857185201014392,0.0,-1.0
0.03586801383683012,0.0,-1.0
0.046683524463550424,0.0,-1.0
0.05488982966494996,0.0,-1.0
-0.03654310413908966,0.0,-1.0
-0.028436495516462004,0.0,-1.0
-0.0200736638758076,0.0,1.0
-0.007126995994082008,0.0,-1.0
0.0017354970801808228,0.0,-1.0
0.015330240825637484,0.0,-1.0
0.029245102106773904,0.0,-1.0
0.04344420216666428,0.0,-1.0
0.06277071660876771,0.0,1.0
0.07753291252154298,0.0,-1.0
0.11276635345528402,0.0,-1.0
0.12817179313954505,0.0,-1.0
0.14897085203708407,0.0,1.0
0.16475220819362163,0.0,1.0
-0.022199089812705235,0.0,1.0
-0.009877044706311192,0.0,-1.0
0.002834459387483515,0.0,-1.0
0.022513394567706402,0.0,-1.0
0.035984384040585904,0.0,-1.0
0.05664839453368005,0.0,1.0
0.0777989836810074,0.0,-1.0
0.09938161577204077,0.0,1.0
0.12875791772403797,0.0,1.0
0.1511964555114564,0.0,1.0
0.20475128573074275,0.0,1.0
0.2281675540508195,0.0,-1.0
0.25978212357507885,0.0,1.0
0.28376978493301597,0.0,1.0
-0.008958461203734981,0.0,-1.0
0.04621523820984404,1.0,-1.0
0.10598674590788798,1.0,1.0
0.161160445321467,1.0,1.0
0.007254756041520344,0.0,-1.0
0.0786429697577343,1.0,1.0
0.15598020128363277,1.0,1.0
0.22736841499984672,1.0,1.0
0.023980419322829155,0.0,-1.0
0.11209563437341444,1.0,1.0
0.2075537840115485,1.0,1.0
0.2956689990621338,1.0,1.0
0.049873755086280336,0.0,-1.0
0.16388437736717787,1.0,1.0
0.2873958848381502,1.0,1.0
0.40140650711904774,1.0,1.0
0.067598741234806,0.0,-1.0
0.19933576766312106,1.0,-1.0
0.3420508796271291,1.0,1.0
0.4737879060554442,1.0,1.0
0.09478822872571932,0.0,1.0
0.253716917803947,1.0,1.0
0.4258896643053604,1.0,1.0
0.584818353383588,1.0,1.0
0.12261795128799216,0.0,1.0
0.3093785893062977,1.0,1.0
0.5117026138261287,1.0,1.0
0.6984632518444341,1.0,1.0
0.15101615140777291,0.0,1.0
0.36617726140186874,1.0,1.0
0.5992684638954726,1.0,1.0
0.8144295738895684,1.0,1.0
0.18966918029197977,0.0,1.0
0.44348641141259315,1.0,1.0
0.7184550784599244,1.0,1.0
0.9722723095805379,1.0,1.0
0.21919357211753032,0.0,1.0
0.5025375570150403,1.0,1.0
0.8094935406540096,1.0,1.0
1.0928375255515197,1.0,1.0
0.2896604539850124,0.0,1.0
0.6434769581005538,1.0,1.0
1.0267781708923904,1.0,1.0
1.3805946750079319,1.0,1.0
0.32047133335353445,0.0,1.0
0.7051011817079474,1.0,1.0
1.1217835174252282,1.0,1.0
1.5064133657796412,1.0,1.0
0.3620694511486125,0.0,1.0
0.7883007451475271,1.0,1.0
1.2500513136463514,1.0,1.0
1.676282607645266,1.0,1.0
0.3936321634616876,0.0,1.0
0.8514286947906624,1.0,1.0
1.3473749370637187,1.0,1.0
1.8051714683926934,1.0,1.0
0.0186261817316197,0.0,-1.0
0.04294600759950268,0.0,1.0
0.06803450252146592,0.0,-1.0
0.10687450616664268,0.0,1.0
0.13346198538943116,0.0,1.0
0.17424621662580117,0.0,1.0
0.21599080046921043,0.0,1.0
0.2585881006488815,0.0,1.0
0.3165676439751918,0.0,1.0
0.36085423171351766,0.0,1.0
0.4665545545147407,0.0,1.0
0.5127708735675238,0.0,1.0
0.5751680502601408,0.0,1.0
0.6225121187297535,0.0,1.0
