SV_delta,ambig_trial,confidence
-0.05260896831416883,0.0,-1.0
-0.04788324362289768,0.0,-1.0
-0.042971260894662244,0.0,-1.0
-0.03530844574957249,0.0,-1.0
-0.030029255789905014,0.0,-1.0
-0.02188706479138905,0.0,-1.0
-0.013506007150536903,0.0,-1.0
-0.004911731058404686,0.0,-1.0
0.0068446473479780445,0.0,-1.0
0.01586437807314396,0.0,-1.0
0.037510687318395394,0.0,-1.0
0.04702126748107506,0.0,-1.0
0.05990060779405046,0.0,-1.0
0.06970036881376049,0.0,-1.0
-0.03829491181639759,0.0,-1.0
-0.029206979717799224,0.0,-1.0
-0.01976085908657723,0.0,-1.0
-0.005024676115250773,0.0,-1.0
0.005127612268725129,0.0,-1.0
0.020785671881255824,0.0,-1.0
0.036903090421356116,0.0,-1.0
0.0534305444446873,0.0,-1.0
0.07603896445696179,0.0,-1.0
0.09338460046689626,0.0,-1.0
0.13501211824622592,0.0,-1.0
0.15330169548214836,0.0,-1.0
0.17806965762248567,0.0,1.0
0.1969153518911588,0.0,-1.0
-0.022788017277145425,0.0,-1.0
-0.0089743604872759,0.0,-1.0
0.005383742872181532,0.0,-1.0
0.027782740988597746,0.0,-1.0
0.04321421933224111,0.0,-1.0
0.06701446994328777,0.0,-1.0
0.09151294612424021,0.0,1.0
0.11663467623970361,0.0,1.0
0.15099947465836086,0.0,1.0
0.1773648413934612,0.0,1.0
0.24063866841804235,0.0,1.0
0.26843882581664447,0.0,1.0
0.30608612826995707,0.0,1.0
0.3347315835583402,0.0,1.0
-0.008473960779374186,0.0,-1.0
-0.06812063420558692,1.0,-1.0
-0.13273786375065072,1.0,-1.0
-0.19238453717686346,1.0,-1.0
0.009701903417822552,0.0,-1.0
-0.06812208827472269,1.0,-1.0
-0.1524314126083134,1.0,-1.0
-0.23025540430085864,1.0,-1.0
0.02859414468026654,0.0,-1.0
-0.06812359965402368,1.0,-1.0
-0.17290115601617145,1.0,-1.0
-0.26961890035046165,1.0,-1.0
0.058066510622919454,0.0,1.0
-0.06812595744329909,1.0,-1.0
-0.20483446451503587,1.0,-1.0
-0.3310269325812545,1.0,-1.0
0.07837108739087126,0.0,-1.0
-0.06812758180944052,1.0,-1.0
-0.22683447344311164,1.0,-1.0
-0.37333314264342343,1.0,-1.0
0.10968720661593265,0.0,1.0
-0.06813008709897853,1.0,-1.0
-0.26076548862346566,1.0,-1.0
-0.4385827823383769,1.0,-1.0
0.14192204369613323,0.0,1.0
-0.06813266588594494,1.0,-1.0
-0.295691934599863,1.0,-1.0
-0.5057466441819413,1.0,-1.0
0.1749769517427956,0.0,1.0
-0.06813531027858867,1.0,-1.0
-0.3315069274684217,1.0,-1.0
-0.574619189489806,1.0,-1.0
0.22019379176734458,0.0,1.0
-0.06813892762579063,1.0,-1.0
-0.3804993736350205,1.0,-1.0
-0.6688320930281558,1.0,-1.0
0.25488506378721354,0.0,1.0
-0.06814170292755221,1.0,-1.0
-0.4180873668685484,1.0,-1.0
-0.7411141335833142,1.0,-1.0
0.33814009934587286,0.0,1.0
-0.0681483633303969,1.0,-1.0
-0.5082941978963559,1.0,-1.0
-0.9145826605726257,1.0,-1.0
0.37471925381771776,0.0,1.0
-0.06815128966275463,1.0,-1.0
-0.5479277117665997,1.0,-1.0
-0.9907982552470722,1.0,-1.0
0.4242551780983923,0.0,1.0
-0.06815525253669708,1.0,1.0
-0.6015998857247107,1.0,-1.0
-1.0940103163598003,1.0,-1.0
0.46194656663573863,0.0,1.0
-0.06815826784778006,1.0,1.0
-0.6424385052049253,1.0,-1.0
-1.1725433396884442,1.0,-1.0
0.021346990257649218,0.0,1.0
0.04861078655344432,0.0,1.0
0.07694914844711029,0.0,1.0
0.12115769736108967,0.0,1.0
0.15161456251301736,0.0,1.0
0.19858874135060947,0.0,1.0
0.24694099697091035,0.0,1.0
0.2965233590409039,0.0,1.0
0.3643486190777274,0.0,1.0
0.41638552710753074,0.0,1.0
0.5412680804455198,0.0,1.0
0.5961368121532871,0.0,1.0
0.670440698574299,0.0,1.0
0.7269777813803183,0.0,1.0
