SV_delta,ambig_trial,confidence
-0.04343461604314374,0.0,-1.0
-0.040267879881031754,0.0,-1.0
-0.03706117980997126,0.0,-1.0
-0.032189565398030306,0.0,-1.0
-0.028906994763635115,0.0,-1.0
-0.023938533703245536,0.0,-1.0
-0.01892325604918254,0.0,-1.0
-0.01386694684632444,0.0,-1.0
-0.00706897621568995,0.0,-1.0
-0.001932809040864944,0.0,1.0
0.010161258358577216,0.0,-1.0
0.015386451869927001,0.0,-1.0
0.02238856114595257,0.0,-1.0
0.027664756858166356,0.0,1.0
-0.03250688367902371,0.0,-1.0
-0.026417006444192967,0.0,-1.0
-0.020250275538307404,0.0,-1.0
-0.010881786284574785,0.0,-1.0
-0.004569150449199422,0.0,1.0
0.004985582359242069,0.0,-1.0
0.014630347078593994,0.0,1.0
0.024354018622551876,0.0,-1.0
0.037427039066079734,0.0,1.0
0.04730428363305092,0.0,1.0
0.07056210555505504,0.0,-1.0
0.08061055461534311,0.0,1.0
0.09407614937693073,0.0,1.0
0.10422267959272649,0.0,1.0
-0.02066850695122701,0.0,-1.0
-0.011411893554284278,0.0,1.0
-0.0020384625773382237,0.0,1.0
0.012201641088335352,0.0,-1.0
0.021796847558105903,0.0,-1.0
0.03632004142693697,0.0,1.0
0.05098008380035189,0.0,-1.0
0.06576006454716787,0.0,1.0
0.08563105562133022,0.0,-1.0
0.1006444673631264,0.0,1.0
0.13599635668457272,0.0,1.0
0.15126999925621057,0.0,1.0
0.17173770329382376,0.0,1.0
0.1871604292218333,0.0,-1.0
-0.009740774587106975,0.0,-1.0
-0.03047561028710428,1.0,1.0
-0.05293834896210136,1.0,-1.0
-0.07367318466209867,1.0,-1.0
0.0024389798825545095,0.0,1.0
-0.02384237250097232,1.0,-1.0
-0.05231383758312638,1.0,-1.0
-0.07859518996665321,1.0,-1.0
0.014772441694325636,0.0,-1.0
-0.017125423885346443,1.0,1.0
-0.051681444929991195,1.0,-1.0
-0.08357931050966327,1.0,1.0
0.033509420201790874,0.0,1.0
-0.006921044630966024,1.0,1.0
-0.05072071486645266,1.0,-1.0
-0.09115117969920958,1.0,-1.0
0.0461346918725416,0.0,1.0
-4.517292803401379e-05,1.0,1.0
-0.050073359795324256,1.0,-1.0
-0.09625322459589988,1.0,-1.0
0.06524415748942458,0.0,1.0
0.010362067194781097,1.0,-1.0
-0.049093530624416,1.0,-1.0
-0.1039756209190595,1.0,-1.0
0.08453368692812843,0.0,1.0
0.020867372196473083,1.0,-1.0
-0.04810446876282019,1.0,-1.0
-0.11177078349447553,1.0,-1.0
0.1039810300160442,0.0,1.0
0.031458624370887436,1.0,1.0
-0.04710731507803238,1.0,-1.0
-0.11962972072318914,1.0,-1.0
0.1301270709030999,0.0,-1.0
0.04569806629081881,1.0,1.0
-0.045766688705819056,1.0,1.0
-0.1301956933181002,1.0,1.0
0.14988156003704228,0.0,1.0
0.05645659382069615,1.0,-1.0
-0.04475378624701215,1.0,1.0
-0.13817875246335828,1.0,-1.0
0.19639720388105053,0.0,-1.0
0.08178956150579167,1.0,1.0
-0.042368717734072095,1.0,1.0
-0.156976360109331,1.0,-1.0
0.21649410200162666,0.0,1.0
0.09273456900405491,1.0,-1.0
-0.04133825840998119,1.0,1.0
-0.16509779140755299,1.0,-1.0
0.2434252915248019,0.0,1.0
0.10740161212184382,1.0,1.0
-0.03995737389802747,1.0,1.0
-0.17598105330098562,1.0,-1.0
0.2637183519563934,0.0,1.0
0.11845345192587176,1.0,-1.0
-0.038916856440526705,1.0,1.0
-0.1841817564710484,1.0,-1.0
0.013025334504809749,0.0,-1.0
0.031294966209301986,0.0,1.0
0.04979515892695867,0.0,1.0
0.07790062668815653,0.0,1.0
0.09683853419428262,0.0,-1.0
0.1255027326196071,0.0,1.0
0.15443702677766283,0.0,1.0
0.1836080414095365,0.0,1.0
0.22282710274012008,0.0,-1.0
0.2524588364410336,0.0,1.0
0.322232302207046,0.0,1.0
0.3523776493879102,0.0,1.0
0.3927744336726731,0.0,1.0
0.42321402432006033,0.0,1.0
