SV_delta,ambig_trial,confidence
-0.029158358169177057,0.0,-1.0
-0.02784024523715179,0.0,-1.0
-0.026575468255496927,0.0,-1.0
-0.02475599209303766,0.0,-1.0
-0.023584935929371602,0.0,-1.0
-0.021879671738631954,0.0,-1.0
-0.020226256996048884,0.0,-1.0
-0.018616601403432194,0.0,-1.0
-0.01652822865058369,0.0,-1.0
-0.014999492417822457,0.0,-1.0
-0.011537566743025512,0.0,-1.0
-0.010092892359292279,0.0,-1.0
-0.00819831555918719,0.0,-1.0
-0.0067990924299641715,0.0,-1.0
-0.022890142495978753,0.0,-1.0
-0.020355309934391705,0.0,-1.0
-0.017923046508132347,0.0,-1.0
-0.014424053888018373,0.0,-1.0
-0.012172022804045186,0.0,-1.0
-0.008892668591084327,0.0,-1.0
-0.005713024855347651,0.0,-1.0
-0.002617533331084783,0.0,-1.0
0.0013985681167007977,0.0,-1.0
0.0043384454873954745,0.0,-1.0
0.01099599486200499,0.0,-1.0
0.013774214830722747,0.0,-1.0
0.01741763175400176,0.0,-1.0
0.020108445464046033,0.0,-1.0
-0.016099575516680592,0.0,-1.0
-0.012246630023068281,0.0,-1.0
-0.008549589615154056,0.0,-1.0
-0.003231120832580814,0.0,-1.0
0.00019196641505842688,0.0,-1.0
0.0051765848187589406,0.0,-1.0
0.010009643297078687,0.0,-1.0
0.014714790413958241,0.0,-1.0
0.020819264614592325,0.0,-1.0
0.02528787821804824,0.0,-1.0
0.03540735326745469,0.0,-1.0
0.03963024761990568,0.0,-1.0
0.04516824134328979,0.0,-1.0
0.049258278182557076,0.0,-1.0
-0.009831359843482289,0.0,-1.0
-0.03595101455369962,1.0,-1.0
-0.06424730715643505,1.0,1.0
-0.09036696186665238,1.0,-1.0
-0.004761694720308195,0.0,-1.0
-0.03595142012690947,1.0,-1.0
-0.06974028931739418,1.0,-1.0
-0.10093001472399546,1.0,-1.0
0.0001028321322105244,0.0,1.0
-0.03595180928905767,1.0,-1.0
-0.07501100416209822,1.0,-1.0
-0.11106564558336643,1.0,-1.0
0.007100817372438471,0.0,-1.0
-0.03595236912787689,1.0,-1.0
-0.08259332116988519,1.0,-1.0
-0.12564650767020055,1.0,-1.0
0.011604879540384846,0.0,-1.0
-0.03595272945285032,1.0,-1.0
-0.0874734725288551,1.0,-1.0
-0.13503108152209028,1.0,-1.0
0.018163587966306564,0.0,-1.0
-0.0359532541495244,1.0,-1.0
-0.09457983310834128,1.0,-1.0
-0.14869667522417226,1.0,-1.0
0.024522875437779916,0.0,-1.0
-0.03595376289252211,1.0,-1.0
-0.10147012108368264,1.0,-1.0
-0.1619467594139847,1.0,-1.0
0.030713858486305652,0.0,-1.0
-0.035954258171165994,1.0,-1.0
-0.10817805121676027,1.0,-1.0
-0.17484616787423196,1.0,-1.0
0.03874606138187681,0.0,-1.0
-0.035954900747397635,1.0,-1.0
-0.11688094305411165,1.0,-1.0
-0.19158190518338614,1.0,-1.0
0.04462581612326617,0.0,-1.0
-0.03595537112777695,1.0,-1.0
-0.123251657316407,1.0,-1.0
-0.20383284456745016,1.0,-1.0
0.0579409148724852,0.0,-1.0
-0.03595643633567688,1.0,-1.0
-0.13767856681118582,1.0,-1.0
-0.23157591801934793,1.0,-1.0
0.06349735480992072,0.0,-1.0
-0.035956880850871877,1.0,-1.0
-0.1436989694833972,1.0,-1.0
-0.24315320514418984,1.0,-1.0
0.07078418865647873,0.0,-1.0
-0.0359574637975796,1.0,-1.0
-0.15159425395614282,1.0,-1.0
-0.25833590641020115,1.0,-1.0
0.07616581607656728,0.0,-1.0
-0.03595789432777321,1.0,-1.0
-0.15742524726580875,1.0,-1.0
-0.26954895767014925,1.0,-1.0
0.0032274228090141688,0.0,-1.0
0.010831920493775314,0.0,1.0
0.01812871077255339,0.0,1.0
0.02862568863289531,0.0,1.0
0.03538178188481487,0.0,-1.0
0.04521984452369745,0.0,-1.0
0.054758775730907476,0.0,1.0
0.0640452503036961,0.0,1.0
0.07609355464705284,0.0,1.0
0.08491318675913687,0.0,-1.0
0.10488583488296538,0.0,1.0
0.11322049478911866,0.0,1.0
0.1241507455589557,0.0,-1.0
0.1322231866890885,0.0,1.0
