SV_delta,ambig_trial,confidence
-0.05002252776930783,0.0,-1.0
-0.04576499398440077,0.0,1.0
-0.041370024552903326,0.0,-1.0
-0.03456156894920736,0.0,1.0
-0.02989833248843876,0.0,-1.0
-0.02274173108120061,0.0,1.0
-0.015413032513150453,0.0,-1.0
-0.007931455452642143,0.0,1.0
0.0022561925173832514,0.0,-1.0
0.010040821012753345,0.0,-1.0
0.028629502736705836,0.0,1.0
0.03676061441064983,0.0,-1.0
0.047741404025376216,0.0,-1.0
0.05607514471317672,0.0,-1.0
-0.0366922064605317,0.0,-1.0
-0.028504641489556587,0.0,-1.0
-0.020052777198215348,0.0,1.0
-0.006959593344953864,0.0,-1.0
0.0020081690796011353,0.0,1.0
0.015770864093520645,0.0,1.0
0.029864515185924798,0.0,1.0
0.04425216337921001,0.0,1.0
0.06384379409079732,0.0,1.0
0.07881423350497055,0.0,-1.0
0.11456169835872534,0.0,1.0
0.13019845157784843,0.0,1.0
0.15131535468309149,0.0,-1.0
0.16734177908270784,0.0,1.0
-0.022251025042690893,0.0,1.0
-0.009805926286808722,0.0,-1.0
0.0030409074360299576,0.0,-1.0
0.022942546892987414,0.0,-1.0
0.03657354577831101,0.0,1.0
0.05749284219946868,0.0,-1.0
0.07891519185992299,0.0,1.0
0.1007844171137165,0.0,1.0
0.1305636957953292,0.0,1.0
0.15331876370487255,0.0,1.0
0.20765491028257985,0.0,1.0
0.23142277517564688,0.0,1.0
0.26352046789561634,0.0,1.0
0.28788063298303324,0.0,-1.0
-0.008920703733914757,0.0,1.0
0.009588603399229012,1.0,1.0
0.029640352793468105,1.0,1.0
0.04814965992661188,1.0,1.0
0.007454426208035464,0.0,-1.0
0.03142062763358286,1.0,1.0
0.05738401251125923,1.0,1.0
0.08135021393680661,1.0,-1.0
0.024358154790717942,0.0,1.0
0.053957402204308,1.0,1.0
0.0860232535690306,1.0,1.0
0.11562250098262064,1.0,-1.0
0.05054452249724091,0.0,-1.0
0.08887018863135865,1.0,-1.0
0.13038966027665289,1.0,1.0
0.16871532641077064,1.0,1.0
0.06848004734635091,0.0,1.0
0.11278259815419817,1.0,-1.0
0.16077702819603276,1.0,1.0
0.20507957900388,1.0,1.0
0.09600543737418993,0.0,-1.0
0.14948062646164587,1.0,-1.0
0.2074120813063898,1.0,-1.0
0.26088727039384574,1.0,-1.0
0.12419273955899823,0.0,-1.0
0.1870611443922718,1.0,-1.0
0.25516858296165157,1.0,-1.0
0.31803698779492506,1.0,1.0
0.15296803594556865,0.0,1.0
0.2254256013638725,1.0,1.0
0.30392129723370176,1.0,1.0
0.3763788626520056,1.0,-1.0
0.19215129736874328,0.0,-1.0
0.27766640287227806,1.0,1.0
0.37030776716777425,1.0,1.0
0.45582287267130905,1.0,1.0
0.22209217619708974,0.0,1.0
0.3175848642521615,1.0,-1.0
0.4210352763118227,1.0,1.0
0.5165279643668944,1.0,1.0
0.29358710590459935,0.0,1.0
0.4129049651332589,1.0,1.0
0.5421659792976403,1.0,1.0
0.6614838385262999,1.0,1.0
0.32486061234284547,0.0,1.0
0.4546001426905306,1.0,1.0
0.5951513005671897,1.0,1.0
0.7248908309148748,1.0,1.0
0.3670944185533316,0.0,1.0
0.5109080610988119,1.0,1.0
0.6667061738564157,1.0,1.0
0.8105198164018961,1.0,1.0
0.39914726735256434,0.0,-1.0
0.5536422912542758,1.0,1.0
0.72101190048113,1.0,-1.0
0.8755069243828414,1.0,1.0
0.018850798992702172,0.0,-1.0
0.043413493905627515,0.0,1.0
0.06876908677965121,0.0,1.0
0.10804863833943568,0.0,1.0
0.13495192561310065,0.0,1.0
0.17624001065485922,0.0,1.0
0.21852096393207168,0.0,1.0
0.26168390851192724,0.0,-1.0
0.3204588006466892,0.0,-1.0
0.3653701188892089,0.0,-1.0
0.4726125134504734,0.0,1.0
0.5195227731078426,0.0,1.0
0.5828734824235717,0.0,1.0
0.6309527556224207,0.0,1.0
