SV_delta,ambig_trial,confidence
-0.025199264798634085,0.0,1.0
-0.024264143190871036,0.0,1.0
-0.023384261292613992,0.0,-1.0
-0.022143280680055215,0.0,-1.0
-0.0213577874277735,0.0,-1.0
-0.020229907084541053,0.0,-1.0
-0.019152206277911605,0.0,-1.0
-0.018116277868966604,0.0,1.0
-0.01678952909001742,0.0,1.0
-0.015829428594473532,0.0,1.0
-0.013685731281465788,0.0,1.0
-0.012802410399279547,0.0,-1.0
-0.011653056718335393,0.0,-1.0
-0.010810383171900938,0.0,-1.0
-0.020076998143235564,0.0,1.0
-0.018278687359075854,0.0,-1.0
-0.016586606785504616,0.0,1.0
-0.014200105607506962,0.0,-1.0
-0.012689541660811363,0.0,-1.0
-0.010520541000748965,0.0,1.0
-0.008448039449538484,0.0,1.0
-0.006455869432336558,0.0,1.0
-0.0039044294728189065,0.0,-1.0
-0.0020580823660037335,0.0,-1.0
0.0020644124667034726,0.0,-1.0
0.0037631064709077837,0.0,-1.0
0.0059734020111849966,0.0,-1.0
0.007593928062020489,0.0,-1.0
-0.0145278759332205,0.0,-1.0
-0.011794443541297741,0.0,-1.0
-0.009222481069469463,0.0,1.0
-0.005594999278913024,0.0,1.0
-0.0032989420799357135,0.0,-1.0
-2.0610766408718506e-06,0.0,1.0
0.0031481412811990607,0.0,1.0
0.006176239707345984,0.0,1.0
0.010054428445812818,0.0,1.0
0.01286087604817188,0.0,-1.0
0.019127068193886838,0.0,1.0
0.02170908308027739,0.0,1.0
0.025068732301498756,0.0,1.0
0.027531931898768704,0.0,-1.0
-0.00940560927782198,0.0,1.0
-0.030750094430867615,1.0,1.0
-0.05387328668000038,1.0,-1.0
-0.07521777183304602,1.0,-1.0
-0.0058089877095025555,0.0,-1.0
-0.030750382160593077,1.0,-1.0
-0.057770226149274476,1.0,-1.0
-0.08271162060036501,1.0,-1.0
-0.002424826562360087,0.0,1.0
-0.03075065289348485,1.0,-1.0
-0.061436964752203345,1.0,1.0
-0.08976279108332812,1.0,1.0
0.0023481757936352245,0.0,1.0
-0.030751034733673327,1.0,-1.0
-0.06660851280492426,1.0,-1.0
-0.09970772333223284,1.0,-1.0
0.005369303687026424,0.0,-1.0
-0.030751276423904798,1.0,1.0
-0.06988190487741362,1.0,-1.0
-0.10600248498834487,1.0,-1.0
0.00970730500715122,0.0,1.0
-0.03075162346401041,1.0,1.0
-0.07458212930776885,1.0,-1.0
-0.11504105777893049,1.0,-1.0
0.013852308109572182,0.0,-1.0
-0.030751955064258603,1.0,-1.0
-0.07907324016924196,1.0,-1.0
-0.12367750334307276,1.0,-1.0
0.017836648143976033,0.0,1.0
-0.030752273811461353,1.0,-1.0
-0.08339027259651853,1.0,-1.0
-0.13197919455195592,1.0,-1.0
0.022939528063011336,0.0,-1.0
-0.030752682041854874,1.0,-1.0
-0.08891924298879328,1.0,-1.0
-0.1426114530936595,1.0,-1.0
0.026632222276641682,0.0,1.0
-0.030752977457391965,1.0,1.0
-0.09292027716926175,1.0,-1.0
-0.15030547690329543,1.0,1.0
0.03487721194205609,0.0,1.0
-0.030753637056565197,1.0,-1.0
-0.10185372347173828,1.0,1.0
-0.1674845724703596,1.0,-1.0
0.03827459995046471,0.0,-1.0
-0.03075390884760587,1.0,1.0
-0.10553479337884902,1.0,-1.0
-0.17456330217691962,1.0,1.0
0.04269519103101914,0.0,-1.0
-0.030754262494892312,1.0,1.0
-0.11032450381462974,1.0,-1.0
-0.18377395734054122,1.0,-1.0
0.045936243132690124,0.0,-1.0
-0.030754521779060448,1.0,-1.0
-0.11383618376679025,1.0,-1.0
-0.19052694867854086,1.0,-1.0
0.0012657795875916054,0.0,-1.0
0.00666071194007074,0.0,1.0
0.011736953660784439,0.0,-1.0
0.018896457194777404,0.0,1.0
0.023428149034864208,0.0,1.0
0.0299351510150514,0.0,-1.0
0.03615265566868284,0.0,-1.0
0.04212916572028862,0.0,1.0
0.049783485598841576,0.0,1.0
0.05532252691928709,0.0,-1.0
0.06769001141740871,0.0,1.0
0.07278609343002164,0.0,-1.0
0.07941698005085329,0.0,-1.0
0.08427855820335976,0.0,1.0
