SV_delta,ambig_trial,confidence
-3.5511930116282064,0.0,-1.0
2.897613976743587,0.0,1.0
9.346420965115378,0.0,1.0
17.637744235879115,0.0,1.0
27.771583789034786,0.0,1.0
36.062907059798526,0.0,1.0
49.88177917773808,0.0,1.0
-13.551193011628207,0.0,-1.0
-7.102386023256413,0.0,-1.0
-0.653579034884622,0.0,1.0
7.637744235879115,0.0,1.0
17.771583789034786,0.0,1.0
26.062907059798526,0.0,1.0
39.88177917773808,0.0,1.0
-4.611871203840917,0.0,-1.0
0.7762575923181654,0.0,-1.0
6.164386388477247,0.0,1.0
13.091980554967495,0.0,1.0
21.559040091788912,0.0,1.0
28.48663425827916,0.0,1.0
40.032624535762906,0.0,1.0
-14.611871203840916,0.0,-1.0
-9.223742407681835,0.0,-1.0
-3.835613611522753,0.0,-1.0
3.0919805549674955,0.0,1.0
11.559040091788912,0.0,1.0
18.48663425827916,0.0,1.0
30.032624535762906,0.0,1.0
-5.734414079416158,0.0,-1.0
-1.4688281588323164,0.0,-1.0
2.7967577617515254,0.0,1.0
8.281082516787894,0.0,1.0
14.98414610627679,0.0,1.0
20.468470861313158,0.0,1.0
29.609012119707103,0.0,1.0
-15.734414079416158,0.0,-1.0
-11.468828158832316,0.0,-1.0
-7.203242238248475,0.0,-1.0
-1.7189174832121061,0.0,-1.0
4.984146106276789,0.0,1.0
10.468470861313158,0.0,1.0
19.609012119707103,0.0,1.0
-7.242463438868639,0.0,-1.0
-4.484926877737278,0.0,-1.0
-1.7273903166059181,0.0,-1.0
1.8180138334201175,0.0,1.0
6.151285572340829,0.0,1.0
9.696689722366862,0.0,1.0
15.605696639076921,0.0,1.0
-17.24246343886864,0.0,-1.0
-14.484926877737278,0.0,-1.0
-11.727390316605918,0.0,-1.0
-8.181986166579883,0.0,-1.0
-3.8487144276591714,0.0,-1.0
-0.30331027763313756,0.0,1.0
5.605696639076921,0.0,1.0
-8.283049259365702,0.0,-1.0
-6.566098518731405,0.0,-1.0
-4.849147778097106,0.0,-1.0
-2.6416396829958657,0.0,-1.0
0.056425766572315794,0.0,-1.0
2.263933861673557,0.0,1.0
5.943114020175624,0.0,1.0
-18.2830492593657,0.0,-1.0
-16.566098518731405,0.0,-1.0
-14.849147778097105,0.0,-1.0
-12.641639682995866,0.0,-1.0
-9.943574233427684,0.0,-1.0
-7.736066138326443,0.0,-1.0
-4.056885979824376,0.0,-1.0
-8.753448687208776,0.0,-1.0
-7.506897374417551,0.0,-1.0
-6.260346061626326,0.0,-1.0
-4.657637230894752,0.0,-1.0
-2.698770882222827,0.0,-1.0
-1.096062051491252,0.0,-1.0
1.5751193330613713,0.0,1.0
-18.753448687208774,0.0,-1.0
-17.50689737441755,0.0,-1.0
-16.260346061626326,0.0,-1.0
-14.657637230894752,0.0,-1.0
-12.698770882222828,0.0,-1.0
-11.096062051491252,0.0,-1.0
-8.424880666938629,0.0,-1.0
-9.021525117203614,0.0,-1.0
-8.043050234407229,0.0,-1.0
-7.064575351610843,0.0,-1.0
-5.806536216586919,0.0,-1.0
-4.268932829335457,0.0,-1.0
-3.010893694311533,0.0,-1.0
-0.9141618026049922,0.0,-1.0
-19.021525117203616,0.0,-1.0
-18.04305023440723,0.0,-1.0
-17.064575351610845,0.0,-1.0
-15.80653621658692,0.0,-1.0
-14.268932829335457,0.0,-1.0
-13.010893694311534,0.0,-1.0
-10.914161802604992,0.0,-1.0
-9.194706979657274,0.0,-1.0
-8.389413959314549,0.0,-1.0
-7.584120938971823,0.0,-1.0
-6.5487441985311765,0.0,-1.0
-5.283283737992608,0.0,-1.0
-4.247906997551961,0.0,-1.0
-2.5222790968175497,0.0,-1.0
-19.194706979657276,0.0,-1.0
-18.38941395931455,0.0,-1.0
-17.584120938971825,0.0,-1.0
-16.54874419853118,0.0,-1.0
-15.283283737992608,0.0,-1.0
-14.247906997551961,0.0,-1.0
-12.522279096817549,0.0,-1.0
