SV_delta,ambig_trial,confidence
-3.093805257622594,0.0,-1.0
3.812389484754812,0.0,1.0
10.718584227132219,0.0,1.0
19.597977467331738,0.0,1.0
30.450569205353375,0.0,1.0
39.329962445552894,0.0,1.0
54.128951179218774,0.0,1.0
-13.093805257622595,0.0,-1.0
-6.187610515245188,0.0,-1.0
0.7185842271322187,0.0,-1.0
9.597977467331738,0.0,1.0
20.450569205353375,0.0,1.0
29.329962445552894,0.0,1.0
44.128951179218774,0.0,1.0
-3.3176756702200034,0.0,-1.0
3.364648659559993,0.0,1.0
10.046972989339991,0.0,1.0
18.638532841914273,0.0,1.0
29.139328217282838,0.0,1.0
37.73088806985712,0.0,1.0
52.05015449081426,0.0,1.0
-13.317675670220003,0.0,-1.0
-6.635351340440007,0.0,-1.0
0.0469729893399915,0.0,-1.0
8.638532841914273,0.0,1.0
19.139328217282838,0.0,1.0
27.730888069857123,0.0,1.0
42.05015449081426,0.0,1.0
-3.647167944664698,0.0,-1.0
2.705664110670604,0.0,1.0
9.058496166005906,0.0,1.0
17.22642309429415,0.0,1.0
27.20944489553534,0.0,1.0
35.37737182382358,0.0,1.0
48.99058337097066,0.0,1.0
-13.647167944664698,0.0,-1.0
-7.294335889329396,0.0,-1.0
-0.9415038339940942,0.0,1.0
7.226423094294152,0.0,1.0
17.20944489553534,0.0,1.0
25.37737182382358,0.0,1.0
38.99058337097066,0.0,1.0
-4.375205308585432,0.0,-1.0
1.2495893828291358,0.0,1.0
6.874384074243704,0.0,1.0
14.106262963205289,0.0,1.0
22.945226049713895,0.0,1.0
30.177104938675484,0.0,1.0
42.230236420278125,0.0,1.0
-14.375205308585432,0.0,-1.0
-8.750410617170864,0.0,-1.0
-3.1256159257562963,0.0,-1.0
4.106262963205289,0.0,1.0
12.945226049713895,0.0,1.0
20.177104938675484,0.0,1.0
32.230236420278125,0.0,1.0
-5.298794311401526,0.0,-1.0
-0.5975886228030518,0.0,1.0
4.103617065795422,0.0,1.0
10.148024379707746,0.0,1.0
17.535633318933918,0.0,1.0
23.58004063284624,0.0,1.0
33.654052822700116,0.0,1.0
-15.298794311401526,0.0,-1.0
-10.597588622803052,0.0,-1.0
-5.896382934204578,0.0,-1.0
0.14802437970774562,0.0,-1.0
7.535633318933918,0.0,1.0
13.580040632846242,0.0,1.0
23.654052822700116,0.0,1.0
-5.961855927322327,0.0,-1.0
-1.9237118546446546,0.0,-1.0
2.114432218033018,0.0,-1.0
7.30633174004717,0.0,1.0
13.651986711397797,0.0,1.0
18.84388623341195,0.0,1.0
27.497052103435536,0.0,1.0
-15.961855927322327,0.0,-1.0
-11.923711854644655,0.0,-1.0
-7.885567781966982,0.0,-1.0
-2.6936682599528297,0.0,1.0
3.6519867113977966,0.0,1.0
8.84388623341195,0.0,1.0
17.497052103435536,0.0,1.0
-6.460999273869376,0.0,-1.0
-2.9219985477387516,0.0,-1.0
0.6170021783918731,0.0,1.0
5.167145969131246,0.0,1.0
10.72843282447937,0.0,1.0
15.278576615218743,0.0,1.0
22.862149599784367,0.0,1.0
-16.460999273869376,0.0,-1.0
-12.921998547738752,0.0,-1.0
-9.382997821608127,0.0,-1.0
-4.832854030868754,0.0,-1.0
0.7284328244793699,0.0,-1.0
5.278576615218743,0.0,1.0
12.862149599784367,0.0,1.0
-6.850321902713352,0.0,-1.0
-3.7006438054267052,0.0,-1.0
-0.5509657081400583,0.0,1.0
3.4986204169427744,0.0,1.0
8.44811456982179,0.0,1.0
12.497700694904623,0.0,1.0
19.24701090337601,0.0,1.0
-16.850321902713354,0.0,-1.0
-13.700643805426704,0.0,-1.0
-10.550965708140058,0.0,-1.0
-6.501379583057226,0.0,-1.0
-1.55188543017821,0.0,-1.0
2.4977006949046228,0.0,1.0
9.247010903376012,0.0,1.0
