SV_delta,ambig_trial,confidence
-0.03235725911646859,0.0,-1.0
-0.03068774490958301,0.0,-1.0
-0.0290631827538345,0.0,-1.0
-0.02669277719443361,0.0,-1.0
-0.02514880462883909,0.0,-1.0
-0.02287780153622368,0.0,-1.0
-0.020652670365117202,0.0,-1.0
-0.018466635632560048,0.0,-1.0
-0.015604082582273384,0.0,-1.0
-0.013491311330742311,0.0,-1.0
-0.00865807882641003,0.0,-1.0
-0.006622825635026128,0.0,-1.0
-0.003938716393530578,0.0,-1.0
-0.0019460128695338308,0.0,-1.0
-0.025114384388785337,0.0,-1.0
-0.021903780144774607,0.0,-1.0
-0.018779622152950544,0.0,-1.0
-0.01422114992333345,0.0,-1.0
-0.011251971912574758,0.0,-1.0
-0.006884658272929736,0.0,-1.0
-0.0026055598669557437,0.0,1.0
0.0015983530802695586,0.0,1.0
0.007103262792359295,0.0,-1.0
0.01116628442991905,0.0,-1.0
0.020460962322865747,0.0,1.0
0.02437491076783479,0.0,-1.0
0.029536659309172382,0.0,-1.0
0.033368781470704593,0.0,1.0
-0.01726793676712848,0.0,-1.0
-0.01238781831623217,0.0,-1.0
-0.007639098168659597,0.0,-1.0
-0.0007102203796416143,0.0,-1.0
0.0038029301967116014,0.0,-1.0
0.010441246928972032,0.0,-1.0
0.0169454765060525,0.0,-1.0
0.02333542418583496,0.0,-1.0
0.03170288694821135,0.0,1.0
0.03787867983730219,0.0,-1.0
0.05200659023458117,0.0,1.0
0.0579557918709341,0.0,1.0
0.06580164965376725,0.0,-1.0
0.0716264753392962,0.0,1.0
-0.010025062039445226,0.0,-1.0
0.020155996950810884,1.0,1.0
0.05285214419025502,1.0,-1.0
0.08303320318051113,1.0,1.0
-0.003603853551423765,0.0,-1.0
0.032998927623532855,1.0,-1.0
0.0726519405630692,1.0,1.0
0.1092547217380258,1.0,1.0
0.0026444624322243607,0.0,-1.0
0.04549605945610779,1.0,-1.0
0.09191862289864819,1.0,1.0
0.1347702199225316,1.0,1.0
0.011761406891458548,0.0,-1.0
0.06373067773013291,1.0,1.0
0.12003072113869681,1.0,1.0
0.17199999197737115,1.0,1.0
0.017699762912975932,0.0,-1.0
0.07560786484164939,1.0,-1.0
0.13834164193104564,1.0,1.0
0.1962497438597191,1.0,1.0
0.026434390192265976,0.0,-1.0
0.0930778181704118,1.0,1.0
0.1652748651467365,1.0,1.0
0.23191829312488232,1.0,1.0
0.03499258700421396,0.0,-1.0
0.11019489645005273,1.0,1.0
0.19166406501637812,1.0,1.0
0.2668663744622169,1.0,1.0
0.043400412898664566,0.0,1.0
0.1270112208650255,1.0,1.0
0.21758959616191653,1.0,1.0
0.3012004041282775,1.0,1.0
0.05441023232284404,0.0,1.0
0.14903174049893836,1.0,1.0
0.25153837435637394,1.0,1.0
0.34615988253246827,1.0,1.0
0.06253627559796354,0.0,1.0
0.1652844771326394,1.0,1.0
0.276595028795205,1.0,1.0
0.3793432303298808,1.0,1.0
0.08112563138385695,0.0,-1.0
0.20246467585288908,1.0,1.0
0.3339153073610073,1.0,1.0
0.45525435183003937,1.0,1.0
0.08895352827379502,0.0,-1.0
0.2181210958645164,1.0,1.0
0.3580526274211313,1.0,1.0
0.48722019501185265,1.0,1.0
0.0992770253564702,0.0,1.0
0.23876891590963345,1.0,-1.0
0.3898851306755603,1.0,1.0
0.5293770212287235,1.0,1.0
0.10694126967953463,0.0,-1.0
0.2540980176953081,1.0,-1.0
0.4135178280457294,1.0,1.0
0.5606745760615028,1.0,1.0
0.005064260309894882,0.0,-1.0
0.014696073041927077,0.0,1.0
0.02406854701739925,0.0,-1.0
0.03774396370625054,0.0,1.0
0.04665149773852662,0.0,1.0
0.05975343865746168,0.0,-1.0
0.07259073387538367,0.0,1.0
0.08520247271705955,0.0,-1.0
0.10171720185332875,0.0,1.0
0.11390626676600804,0.0,1.0
0.1417903004448481,0.0,1.0
0.1535321457797552,0.0,-1.0
0.16901739140376804,0.0,1.0
0.18051375788836466,0.0,1.0
