SV_delta,ambig_trial,confidence
-0.12525443606703873,0.0,-1.0
-0.09856141159550891,0.0,-1.0
-0.0672538464075206,0.0,1.0
-0.012005758109416675,0.0,-1.0
0.03015586339364623,0.0,1.0
0.1011208673849458,0.0,1.0
0.18108414855554417,0.0,-1.0
0.2697894116528905,0.0,-1.0
0.401288141667483,0.0,1.0
0.509589754563927,0.0,1.0
0.7936011732926256,0.0,1.0
0.9284123522696919,0.0,1.0
1.1200935950215705,0.0,1.0
1.272668574071295,0.0,1.0
-0.0752066406309574,0.0,1.0
-0.02387390126263078,0.0,-1.0
0.03633295486811594,0.0,1.0
0.1425792785183158,0.0,1.0
0.22365931987035986,0.0,1.0
0.36013048139208986,0.0,1.0
0.5139060221047789,0.0,1.0
0.6844930665227527,0.0,1.0
0.9373752396277384,0.0,1.0
1.1456475721208998,0.0,1.0
1.6918233773683973,0.0,1.0
1.9510756446319863,0.0,1.0
2.31969341915483,0.0,1.0
2.6131068404043,0.0,1.0
-0.020988195575202623,0.0,-1.0
0.05703756826465384,0.0,-1.0
0.14855198958338883,0.0,1.0
0.31004640153169266,0.0,1.0
0.4332880643867996,0.0,1.0
0.6407242298998292,0.0,1.0
0.8744630517831167,0.0,1.0
1.1337553592984368,0.0,1.0
1.518136262418015,0.0,1.0
1.8347102078076203,0.0,1.0
2.664897431783816,0.0,1.0
3.0589608780244717,0.0,1.0
3.619259895299194,0.0,1.0
4.065248295598388,0.0,1.0
0.02905959986087872,0.0,-1.0
-0.012917511696463796,1.0,1.0
-0.05839271588358484,1.0,-1.0
-0.10036982744092737,1.0,-1.0
0.13172507859753196,0.0,1.0
0.0690816409422714,1.0,1.0
0.0012179168157391007,1.0,1.0
-0.061425520839521505,1.0,-1.0
0.2521387908590254,0.0,1.0
0.16525634828332647,1.0,-1.0
0.07113370215965259,1.0,1.0
-0.015748740416046375,1.0,-1.0
0.46463143815942515,0.0,1.0
0.3349747116027942,1.0,1.0
0.19451325783311052,1.0,1.0
0.06485653127647945,1.0,-1.0
0.6267915208635133,0.0,1.0
0.46449234048046667,1.0,1.0
0.28866822839883294,1.0,1.0
0.1263690480157863,1.0,1.0
0.8997338439069733,0.0,1.0
0.6824919980500881,1.0,1.0
0.4471466650384623,1.0,1.0
0.2299048191815769,1.0,1.0
1.2072849253323514,0.0,1.0
0.9281337500814268,1.0,1.0
0.6257199768929249,1.0,1.0
0.34656880164200016,1.0,1.0
1.548459014168299,0.0,1.0
1.2006302750194864,1.0,1.0
0.8238158076082727,1.0,1.0
0.47598706845945987,1.0,1.0
2.0542233603782702,0.0,1.0
1.6045854149013334,1.0,1.0
1.1174776406346514,1.0,1.0
0.6678396951577141,1.0,1.0
2.470768025364593,0.0,1.0
1.9372805913654543,1.0,1.0
1.35933587119972,1.0,1.0
0.8258484372005808,1.0,1.0
3.563119635859588,0.0,1.0
2.8097443206186705,1.0,1.0
1.9935877291076762,1.0,1.0
1.2402124138667585,1.0,1.0
4.081624170386766,0.0,1.0
3.2238750780432808,1.0,1.0
2.294646894671171,1.0,1.0
1.4368978023276855,1.0,1.0
4.818859719432453,0.0,1.0
3.8127067969501387,1.0,1.0
2.722707797594298,1.0,1.0
1.7165548751119832,1.0,1.0
5.405686561931393,0.0,1.0
4.281406737988822,1.0,1.0
3.0634369287177035,1.0,1.0
1.9391571047751324,1.0,1.0
0.13332584035271483,0.0,1.0
0.2873240584576947,0.0,1.0
0.4679446268499348,0.0,1.0
0.7866835978005344,0.0,1.0
1.0299237218566666,0.0,1.0
1.4393372064218566,0.0,1.0
1.900663828559924,0.0,1.0
2.412424961813845,0.0,1.0
3.171071481128802,0.0,1.0
3.795888478608286,0.0,1.0
5.434415894350778,0.0,1.0
6.212172696141545,0.0,1.0
7.318026019710076,0.0,1.0
8.198266283458487,0.0,1.0
