SV_delta,ambig_trial,confidence
-0.08718318534268679,0.0,-1.0
-0.07410043939731299,0.0,-1.0
-0.059519925511082775,0.0,-1.0
-0.035099318734991475,0.0,-1.0
-0.017250458911230615,0.0,-1.0
0.011700140514922103,0.0,-1.0
0.04309704056042313,0.0,-1.0
0.07678697952814584,0.0,-1.0
0.12505836008458474,0.0,-1.0
0.16364070917850496,0.0,-1.0
0.2610827431613095,0.0,1.0
0.3058520739412429,0.0,1.0
0.36820710872274687,0.0,1.0
0.41690320886550314,0.0,1.0
-0.05771800960155318,0.0,-1.0
-0.032558882783526644,0.0,-1.0
-0.004519433002314693,0.0,-1.0
0.04244327233632242,0.0,-1.0
0.07676800276663179,0.0,-1.0
0.1324422324323101,0.0,-1.0
0.19282088636596592,0.0,1.0
0.25760923053466345,0.0,1.0
0.35043880852781517,0.0,1.0
0.42463563370843094,0.0,1.0
0.6120241605984397,0.0,1.0
0.698119027482927,0.0,1.0
0.8180325559088962,0.0,1.0
0.9116789023372738,0.0,1.0
-0.02579740254865845,0.0,-1.0
0.012444470214741876,0.0,-1.0
0.05506443388218407,0.0,-1.0
0.12644774599691247,0.0,1.0
0.17862133625098267,0.0,1.0
0.26324616534281375,0.0,1.0
0.3550217193219706,0.0,1.0
0.45350000245839084,0.0,1.0
0.5946009610079813,0.0,1.0
0.7073801352825174,0.0,1.0
0.9922106961553308,0.0,1.0
1.1230748938197515,0.0,1.0
1.3053434570272247,0.0,1.0
1.4476859035983585,0.0,1.0
0.00366777319247516,0.0,-1.0
0.009798442289745302,1.0,-1.0
0.016440000478454647,1.0,-1.0
0.02257066957572479,1.0,-1.0
0.05398602682852824,0.0,-1.0
0.06262936700820707,1.0,1.0
0.07199298553619249,1.0,-1.0
0.08063632571587132,1.0,-1.0
0.11006492639095214,0.0,1.0
0.12150859883738602,1.0,1.0
0.13390591065435606,1.0,1.0
0.14534958310078996,1.0,1.0
0.20399033706822636,0.0,1.0
0.22012422919158184,1.0,1.0
0.23760261232521693,1.0,1.0
0.25373650444857243,1.0,1.0
0.2726397979288451,0.0,1.0
0.2922017405639502,1.0,1.0
0.3133938450853142,1.0,1.0
0.33295578772041945,1.0,1.0
0.3839882572602017,0.0,1.0
0.40911044957838005,1.0,1.0
0.4363261579230733,1.0,1.0
0.46144835024125164,1.0,1.0
0.5047455651275133,0.0,1.0
0.5358978434193097,1.0,1.0
0.5696461449020892,1.0,1.0
0.6007984231938855,1.0,1.0
0.6343222534649083,0.0,1.0
0.671945018592249,1.0,1.0
0.712703014146868,1.0,1.0
0.7503257792742085,1.0,1.0
0.8199814094512118,0.0,1.0
0.8668751718553128,1.0,1.0
0.9176767477930889,1.0,1.0
0.96457051019719,1.0,1.0
0.9683750598124434,0.0,1.0
1.022678944928128,1.0,1.0
1.0815081538034528,1.0,1.0
1.1358120389191373,1.0,1.0
1.343152113592461,0.0,1.0
1.416170707533188,1.0,1.0
1.4952741843023092,1.0,1.0
1.568292778243036,1.0,1.0
1.5153418473614355,0.0,1.0
1.5969588351943336,1.0,1.0
1.6853772386799732,1.0,1.0
1.7669942265128715,1.0,1.0
1.755168904213374,0.0,1.0
1.8487617947651869,1.0,1.0
1.9501540928629844,1.0,1.0
2.043746983414797,1.0,1.0
1.942461597070129,0.0,1.0
2.045407056506615,1.0,1.0
2.156931304229474,1.0,1.0
2.25987676366596,1.0,1.0
0.0650535559865035,0.0,1.0
0.1405309364405831,0.0,1.0
0.22464928578421897,0.0,1.0
0.3655374018001303,0.0,1.0
0.4685115930910583,0.0,1.0
0.6355342820880933,0.0,1.0
0.8166702438890607,0.0,1.0
1.0110352763951533,0.0,1.0
1.2895240103746084,0.0,1.0
1.512114485916456,0.0,1.0
2.074280066586482,0.0,1.0
2.332564667239944,0.0,1.0
2.6923052525178517,0.0,1.0
2.973244291802984,0.0,1.0
