SV_delta,ambig_trial,confidence
-3.0455325203671952,0.0,1.0
3.9089349592656095,0.0,1.0
10.863402438898415,0.0,1.0
19.804860626997733,0.0,1.0
30.73330952356357,0.0,1.0
39.67476771166289,0.0,1.0
54.57719802516175,0.0,1.0
-13.045532520367196,0.0,-1.0
-6.0910650407343905,0.0,-1.0
0.8634024388984152,0.0,-1.0
9.804860626997733,0.0,1.0
20.73330952356357,0.0,1.0
29.674767711662888,0.0,1.0
44.57719802516175,0.0,1.0
-3.156813776122629,0.0,-1.0
3.686372447754742,0.0,1.0
10.529558671632113,0.0,1.0
19.32794095947445,0.0,1.0
30.081519311281745,0.0,1.0
38.87990159912408,0.0,1.0
53.543872078861305,0.0,1.0
-13.156813776122629,0.0,-1.0
-6.313627552245258,0.0,-1.0
0.5295586716321132,0.0,-1.0
9.32794095947445,0.0,1.0
20.081519311281745,0.0,1.0
28.879901599124082,0.0,1.0
43.543872078861305,0.0,1.0
-3.3276411694075856,0.0,-1.0
3.344717661184829,0.0,1.0
10.017076491777242,0.0,1.0
18.595823559681776,0.0,1.0
29.080958864898427,0.0,1.0
37.659705932802964,0.0,1.0
51.95761771264385,0.0,1.0
-13.327641169407585,0.0,-1.0
-6.655282338815171,0.0,-1.0
0.017076491777242353,0.0,-1.0
8.595823559681776,0.0,1.0
19.080958864898427,0.0,1.0
27.659705932802964,0.0,1.0
41.95761771264385,0.0,1.0
-3.7379802632856762,0.0,-1.0
2.5240394734286475,0.0,1.0
8.78605921014297,0.0,1.0
16.837227443061387,0.0,1.0
26.677544172183893,0.0,1.0
34.728712405102314,0.0,1.0
48.147326126633004,0.0,1.0
-13.737980263285676,0.0,-1.0
-7.4759605265713525,0.0,-1.0
-1.2139407898570305,0.0,-1.0
6.837227443061387,0.0,1.0
16.677544172183893,0.0,1.0
24.728712405102314,0.0,1.0
38.147326126633004,0.0,1.0
-4.3351964381481185,0.0,-1.0
1.329607123703763,0.0,1.0
6.994410685555643,0.0,1.0
14.277729550793776,0.0,1.0
23.179563719418162,0.0,1.0
30.462882584656292,0.0,1.0
42.60174736005318,0.0,1.0
-14.335196438148119,0.0,1.0
-8.670392876296237,0.0,-1.0
-3.0055893144443573,0.0,1.0
4.277729550793776,0.0,1.0
13.179563719418162,0.0,1.0
20.462882584656292,0.0,1.0
32.60174736005318,0.0,1.0
-4.828416434976982,0.0,-1.0
0.3431671300460355,0.0,1.0
5.514750695069052,0.0,-1.0
12.163929564384361,0.0,1.0
20.29070373799196,0.0,1.0
26.93988260730727,0.0,1.0
38.02184738949945,0.0,1.0
-14.828416434976983,0.0,-1.0
-9.656832869953965,0.0,-1.0
-4.485249304930948,0.0,1.0
2.163929564384361,0.0,-1.0
10.290703737991961,0.0,1.0
16.93988260730727,0.0,1.0
28.02184738949945,0.0,1.0
-5.242628625825973,0.0,-1.0
-0.4852572516519462,0.0,-1.0
4.27211412252208,0.0,1.0
10.388734460745827,0.0,1.0
17.8646037630193,0.0,1.0
23.98122410124305,0.0,1.0
34.17559133161596,0.0,1.0
-15.242628625825972,0.0,-1.0
-10.485257251651946,0.0,-1.0
-5.72788587747792,0.0,-1.0
0.38873446074582674,0.0,1.0
7.8646037630193,0.0,1.0
13.98122410124305,0.0,1.0
24.175591331615962,0.0,1.0
-5.5954093764481865,0.0,-1.0
-1.190818752896373,0.0,-1.0
3.2137718706554406,0.0,-1.0
8.8768169580792,0.0,-1.0
15.79831650937491,0.0,1.0
21.461361596798668,0.0,1.0
30.89977007583827,0.0,1.0
-15.595409376448186,0.0,-1.0
-11.190818752896373,0.0,-1.0
-6.786228129344559,0.0,-1.0
-1.1231830419208002,0.0,1.0
5.79831650937491,0.0,1.0
11.461361596798668,0.0,1.0
20.89977007583827,0.0,1.0
