SV_delta,ambig_trial,confidence
-0.1478576265241427,0.0,-1.0
-0.1109109911275789,0.0,-1.0
-0.06653510999668599,0.0,-1.0
0.013706176582996554,0.0,-1.0
0.07618107797710086,0.0,-1.0
0.18316869453854237,0.0,1.0
0.3058892220570797,0.0,1.0
0.44415134990102134,0.0,1.0
0.6523930849176279,0.0,1.0
0.8263077235070424,0.0,1.0
1.2904748848865724,0.0,1.0
1.514158996196604,0.0,1.0
1.8352788990900961,0.0,1.0
2.09316398652668,0.0,1.0
-0.08379726975636542,0.0,-1.0
-0.012746047839896552,0.0,-1.0
0.07259218510412832,0.0,1.0
0.22690235160351782,0.0,1.0
0.3470463927460261,0.0,1.0
0.5527918092103368,0.0,1.0
0.7887928236690624,0.0,1.0
1.0546815310612578,0.0,1.0
1.4551464060931936,0.0,1.0
1.7895976341497601,0.0,1.0
2.6822267906488557,0.0,1.0
3.1123885431681475,0.0,1.0
3.729926817963325,0.0,1.0
4.225859678418295,0.0,1.0
-0.014398549924606707,0.0,-1.0
0.093599307388426,0.0,-1.0
0.22331342146334374,0.0,-1.0
0.45786487454241587,0.0,1.0
0.6404838170790285,0.0,1.0
0.9532168501047804,0.0,1.0
1.3119383920820435,0.0,1.0
1.7160892273181807,0.0,1.0
2.3247958373667226,0.0,1.0
2.8331617040127037,0.0,1.0
4.18995802189133,0.0,1.0
4.843803885720654,0.0,1.0
5.782462063409323,0.0,1.0
6.536280011300876,0.0,1.0
0.04966180684317059,0.0,-1.0
-0.0018029473483395508,1.0,-1.0
-0.057556431055808877,1.0,-1.0
-0.10902118524731902,1.0,-1.0
0.19176425067610833,0.0,1.0
0.11290058316894722,1.0,-1.0
0.027464943369522682,1.0,1.0
-0.05139872413763841,1.0,-1.0
0.3624407165641581,0.0,1.0
0.2506687501723833,1.0,1.0
0.12958245324796072,1.0,1.0
0.017810486856185997,1.0,-1.0
0.6710610495629371,0.0,1.0
0.4997836902785392,1.0,1.0
0.31423321772044144,1.0,1.0
0.1429558584360435,1.0,1.0
0.9113491318479536,0.0,1.0
0.6937415887909868,1.0,1.0
0.4580000838126058,1.0,1.0
0.2403925407556389,1.0,1.0
1.322839964776575,0.0,1.0
1.0258924655760597,1.0,1.0
0.7041993414421682,1.0,1.0
0.4072518422416531,1.0,1.0
1.7948419936940263,0.0,1.0
1.406887314558418,1.0,1.0
0.9866030788281757,1.0,1.0
0.5986483996925673,1.0,1.0
2.326619408478417,0.0,1.0
1.8361321978964968,1.0,1.0
1.3047710530994163,1.0,1.0
0.8142838425174959,1.0,1.0
3.1275491585422883,0.0,1.0
2.482633887456883,1.0,1.0
1.7839756771143602,1.0,1.0
1.1390604060289549,1.0,1.0
3.7964516146554215,0.0,1.0
3.022564596727885,1.0,1.0
2.184186993973054,1.0,1.0
1.410299976045518,1.0,1.0
5.5817099276536135,0.0,1.0
4.4636054814784085,1.0,1.0
3.2523256647886014,1.0,1.0
2.1342212186133955,1.0,1.0
6.442033432692197,0.0,1.0
5.158049157133611,1.0,1.0
3.7670661919451414,1.0,1.0
2.483081916386555,1.0,1.0
7.677109982282552,0.0,1.0
6.154989370657831,1.0,1.0
4.50602537473105,1.0,1.0
2.983904763106329,1.0,1.0
8.66897570319249,0.0,1.0
6.955612476909246,1.0,1.0
5.099468981769064,1.0,1.0
3.386105755485819,1.0,1.0
0.18312088344270658,0.0,1.0
0.39627454919211325,0.0,1.0
0.6522892480241878,0.0,1.0
1.1152197475223562,0.0,1.0
1.4756518709498812,0.0,1.0
2.0928881203428125,0.0,1.0
2.8008911637189895,0.0,1.0
3.598557285895576,0.0,1.0
4.799951910991384,0.0,1.0
5.803305595161083,0.0,1.0
8.48119306465837,0.0,1.0
9.771678322216246,0.0,1.0
11.624293146601778,0.0,1.0
13.112091727966686,0.0,1.0
