SV_delta,ambig_trial,confidence
-3.034317189645349,0.0,-1.0
3.931365620709302,0.0,1.0
10.897048431063954,0.0,1.0
19.852926330091364,0.0,1.0
30.798999317791527,0.0,1.0
39.75487721681894,0.0,1.0
54.681340381864615,0.0,1.0
-13.03431718964535,0.0,-1.0
-6.068634379290698,0.0,-1.0
0.8970484310639542,0.0,1.0
9.852926330091364,0.0,1.0
20.798999317791527,0.0,1.0
29.75487721681894,0.0,1.0
44.681340381864615,0.0,1.0
-3.118655900529782,0.0,-1.0
3.7626881989404364,0.0,1.0
10.644032298410657,0.0,1.0
19.491474712015222,0.0,1.0
30.305015439754136,0.0,1.0
39.152457853358705,0.0,1.0
53.898195209366314,0.0,1.0
-13.118655900529781,0.0,-1.0
-6.237311801059564,0.0,-1.0
0.6440322984106572,0.0,-1.0
9.491474712015222,0.0,1.0
20.305015439754136,0.0,1.0
29.152457853358705,0.0,1.0
43.898195209366314,0.0,1.0
-3.2494305770952643,0.0,-1.0
3.5011388458094714,0.0,1.0
10.251708268714207,0.0,1.0
18.93101181244887,0.0,1.0
29.539049477013457,0.0,1.0
38.21835302074811,0.0,1.0
52.68385892697255,0.0,1.0
-13.249430577095264,0.0,-1.0
-6.498861154190529,0.0,-1.0
0.25170826871420715,0.0,-1.0
8.931011812448869,0.0,1.0
19.539049477013457,0.0,1.0
28.21835302074811,0.0,1.0
42.68385892697255,0.0,1.0
-3.5701888769047043,0.0,-1.0
2.8596222461905914,0.0,1.0
9.289433369285888,0.0,1.0
17.556333384694124,0.0,1.0
27.6603222924153,0.0,1.0
35.92722230782354,0.0,1.0
49.705389000170605,0.0,1.0
-13.570188876904705,0.0,-1.0
-7.140377753809409,0.0,-1.0
-0.7105666307141121,0.0,-1.0
7.556333384694124,0.0,1.0
17.6603222924153,0.0,1.0
25.92722230782354,0.0,1.0
39.705389000170605,0.0,1.0
-4.054484162346264,0.0,-1.0
1.891031675307472,0.0,1.0
7.836547512961207,0.0,1.0
15.480782161373156,0.0,1.0
24.82373562054331,0.0,1.0
32.467970268955256,0.0,1.0
45.208361349641834,0.0,1.0
-14.054484162346263,0.0,-1.0
-8.108968324692528,0.0,-1.0
-2.163452487038793,0.0,-1.0
5.480782161373156,0.0,1.0
14.82373562054331,0.0,1.0
22.467970268955256,0.0,1.0
35.208361349641834,0.0,1.0
-4.470934983256201,0.0,-1.0
1.0581300334875987,0.0,1.0
6.587195050231397,0.0,1.0
13.695992928901997,0.0,1.0
22.384523669499394,0.0,1.0
29.493321548169995,0.0,1.0
41.341318012620995,0.0,1.0
-14.4709349832562,0.0,-1.0
-8.941869966512401,0.0,-1.0
-3.412804949768603,0.0,-1.0
3.6959929289019975,0.0,1.0
12.384523669499394,0.0,1.0
19.493321548169995,0.0,1.0
31.341318012620995,0.0,1.0
-4.832864523076709,0.0,-1.0
0.33427095384658223,0.0,1.0
5.5014064307698725,0.0,1.0
12.144866329671245,0.0,1.0
20.264650650550703,0.0,1.0
26.908110549452076,0.0,1.0
37.9805437142877,0.0,1.0
-14.832864523076708,0.0,-1.0
-9.665729046153418,0.0,-1.0
-4.4985935692301275,0.0,-1.0
2.1448663296712454,0.0,1.0
10.264650650550703,0.0,1.0
16.908110549452076,0.0,1.0
27.9805437142877,0.0,1.0
-5.150321778790718,0.0,-1.0
-0.3006435575814361,0.0,-1.0
4.549034663627845,0.0,1.0
10.784335233754064,0.0,1.0
18.40525815279722,0.0,1.0
24.640558722923444,0.0,1.0
35.032726339800476,0.0,1.0
-15.150321778790719,0.0,-1.0
-10.300643557581436,0.0,-1.0
-5.450965336372155,0.0,-1.0
0.7843352337540637,0.0,1.0
8.40525815279722,0.0,1.0
14.640558722923444,0.0,1.0
25.032726339800476,0.0,1.0
