SV_delta,ambig_trial,confidence
-0.023087245667272455,0.0,-1.0
-0.022332449824378285,0.0,-1.0
-0.021630514569570512,0.0,-1.0
-0.020652146129183584,0.0,-1.0
-0.020039038822373616,0.0,-1.0
-0.01916603740132327,0.0,-1.0
-0.018339145519959882,0.0,-1.0
-0.017550323949298594,0.0,-1.0
-0.016547833667568047,0.0,-1.0
-0.015827359583959096,0.0,-1.0
-0.014232219275254731,0.0,-1.0
-0.013579898205124527,0.0,-1.0
-0.01273508710692686,0.0,-1.0
-0.012118393440858705,0.0,-1.0
-0.018547534605565776,0.0,-1.0
-0.017096004138461608,0.0,-1.0
-0.015746128648446656,0.0,-1.0
-0.013864650878471795,0.0,-1.0
-0.012685598365375706,0.0,-1.0
-0.011006749478740419,0.0,-1.0
-0.009416572783810827,0.0,-1.0
-0.007899608224846814,0.0,-1.0
-0.005971742298441916,0.0,-1.0
-0.00458621521457854,0.0,-1.0
-0.0015186376978393833,0.0,-1.0
-0.00026417410143514744,0.0,-1.0
0.0013604626258680586,0.0,-1.0
0.0025464119836914323,0.0,-1.0
-0.013629514288716874,0.0,-1.0
-0.011423187978718538,0.0,-1.0
-0.009371377233895816,0.0,-1.0
-0.006511531023534023,0.0,-1.0
-0.004719371203627969,0.0,-1.0
-0.0021675208959423334,0.0,-1.0
0.0002495476803506466,0.0,-1.0
0.002555333809975944,0.0,-1.0
0.005485690018111389,0.0,-1.0
0.00759169118558372,0.0,-1.0
0.012254409011027242,0.0,-1.0
0.014161193677561683,0.0,-1.0
0.01663064150306255,0.0,-1.0
0.01843328452695408,0.0,-1.0
-0.009089803227010196,0.0,-1.0
0.009827172767121528,1.0,-1.0
0.030320563427430905,1.0,-1.0
0.04923753942156263,1.0,1.0
-0.006186742292801858,0.0,-1.0
0.01563352688041294,1.0,-1.0
0.03927215181806232,1.0,-1.0
0.06109242099127711,1.0,-1.0
-0.0034869913127719594,0.0,-1.0
0.02103324482055114,1.0,-1.0
0.0475968339649845,1.0,-1.0
0.0721170700983076,1.0,1.0
0.00027596422717776625,0.0,-1.0
0.02855945693689379,1.0,-1.0
0.059199907372419494,1.0,-1.0
0.08748340008213551,1.0,-1.0
0.0026340692533699424,0.0,-1.0
0.03327585563768024,1.0,-1.0
0.06647112422068306,1.0,-1.0
0.09711291060499334,1.0,1.0
0.005991767026640518,0.0,-1.0
0.03999151980004324,1.0,-1.0
0.07682458530456288,1.0,1.0
0.11082433807796561,1.0,1.0
0.009172120416499702,0.0,-1.0
0.0463524810080328,1.0,-1.0
0.08663120498219366,1.0,1.0
0.12381156557372676,1.0,1.0
0.012206049534427728,0.0,-1.0
0.05242058195821829,1.0,-1.0
0.09598632541732474,1.0,1.0
0.1362008578411153,1.0,1.0
0.016061781387237524,0.0,-1.0
0.0601323541223861,1.0,1.0
0.10787547458546375,1.0,1.0
0.15194604732061234,1.0,1.0
0.018832835554964275,0.0,-1.0
0.06567468414217302,1.0,-1.0
0.11642002011164919,1.0,1.0
0.1632618686988579,1.0,1.0
0.02496799058844259,0.0,-1.0
0.07794548502153233,1.0,1.0
0.13533777065737956,1.0,1.0
0.1883152650904693,1.0,1.0
0.02747691778125106,0.0,-1.0
0.0829635401213247,1.0,-1.0
0.14307404765640452,1.0,1.0
0.19856066999647815,1.0,1.0
0.030726191235857472,0.0,-1.0
0.0894623469724139,1.0,1.0
0.15309318235368335,1.0,1.0
0.2118293380902398,1.0,1.0
0.03309808995150422,0.0,-1.0
0.09420633415560464,1.0,-1.0
0.16040693204338013,1.0,1.0
0.22151517624748052,1.0,1.0
0.0003679281515453804,0.0,-1.0
0.004722519552857886,0.0,1.0
0.008772146022902737,0.0,-1.0
0.014416579332827327,0.0,1.0
0.017953736872115593,0.0,1.0
0.022990283532021448,0.0,-1.0
0.027760813616810223,0.0,1.0
0.032311707293702266,0.0,1.0
0.03809530507291696,0.0,-1.0
0.042251886324507076,0.0,1.0
0.05145461887472455,0.0,1.0
0.055218009663937265,0.0,-1.0
0.060091919845846886,0.0,1.0
0.06364976791931701,0.0,1.0
